DateTime,Fsed_nit,Ksed_nit,RMSE
2020-07-17 12:15:54,-0.403244880201321,22.8760804888128,0.281131410401663
2020-07-17 12:15:44,-0.418944087277357,33.2854102935348,0.265429393613922
2020-07-17 12:15:35,-0.398875623736021,31.1671151748223,0.294569437097709
2020-07-17 12:15:23,-0.464543892494139,19.9292114655395,0.26779260541285
2020-07-17 12:15:14,-0.473937356625944,23.8103706127975,0.267615414891994
2020-07-17 12:15:03,-0.416959118443688,33.8188063812581,0.2863499065662
2020-07-17 12:14:53,-0.4633937622097,20.5196884042593,0.275036751156255
2020-07-17 12:14:43,-0.505873760120132,20.0296255476194,0.269502980061174
2020-07-17 12:14:33,-0.406935152056286,32.8237968797721,0.265170543307461
2020-07-17 12:14:23,-0.40924114215135,29.6736165949627,0.263774016173
2020-07-17 12:14:13,-0.414322776943439,28.9718902434833,0.288897672788926
2020-07-17 12:14:04,-0.489113762870225,21.3015917736824,0.273193541058494
2020-07-17 12:13:55,-0.461500385636739,22.1794812872743,0.26770327731041
2020-07-17 12:13:44,-0.458887710532272,25.9540187199129,0.275319931232202
2020-07-17 12:13:31,-0.473632983251703,22.7805181329632,0.272819203195623
2020-07-17 12:13:21,-0.469753220133988,30.6078865124738,0.280822822189042
2020-07-17 12:13:09,-0.401844070876822,30.1210540728035,0.287544263442518
2020-07-17 12:12:58,-0.420997970701959,22.2551448518178,0.277442672978744
2020-07-17 12:12:48,-0.445636763379175,21.7267513543549,0.282256982457888
2020-07-17 12:12:37,-0.458901896241347,23.6115638950872,0.272430011971418
2020-07-17 12:12:26,-0.44366346638968,20.9773705533121,0.272728732024171
2020-07-17 12:12:16,-0.458273239678751,29.6412767401673,0.279848084975005
2020-07-17 12:12:06,-0.488343067842766,24.8105334058438,0.269593676585274
2020-07-17 12:11:55,-0.482518625509837,30.4087622910423,0.274131114908856
2020-07-17 12:11:44,-0.475846153856364,27.4528882455633,0.279101684039204
2020-07-17 12:11:34,-0.419971708911723,18.7630559658352,0.273779147485926
2020-07-17 12:11:22,-0.408703737701972,26.7720562218321,0.285701977310128
2020-07-17 12:11:10,-0.426889406329038,20.1554343512291,0.269754269400668
2020-07-17 12:11:00,-0.528934633746503,19.8892789435434,0.267640606476896
2020-07-17 12:10:51,-0.504216188578772,24.3425509610169,0.267834656132288
2020-07-17 12:10:36,-0.397812396654735,22.7648215786461,0.274075313139912
2020-07-17 12:10:26,-0.39969455831213,28.0143765297695,0.263681153815619
2020-07-17 12:10:17,-0.453333282280723,5.74495509506355,0.26888445736776
2020-07-17 12:10:07,-0.43319613999915,32.0047483619004,0.285080631947552
2020-07-17 12:09:58,-0.27249804002866,29.3041270487809,0.301013367176059
2020-07-17 12:09:49,-0.531898356421055,22.5328966457205,0.268817223744717
2020-07-17 12:09:39,-0.278189504138694,21.8434118645218,0.269075578840336
2020-07-17 12:09:29,-0.253787551570613,20.7065985436769,0.310814862265527
2020-07-17 12:09:18,-0.450006248604051,17.5409086008965,0.267793964487222
2020-07-17 12:09:03,-0.407626861251397,40.9519990757031,0.303139862533094
2020-07-17 12:08:48,-0.561538143975772,25.3697096955518,0.269129364116567
2020-07-17 12:08:25,-0.34383203003452,34.1003010711724,0.264614528180005
2020-07-17 12:08:15,-0.546082479999633,11.6570392820753,0.267695756870122
2020-07-17 12:08:06,-0.472963401503643,19.2595833393248,0.269646455148506
2020-07-17 12:07:56,-0.389835355345653,17.6097294193883,0.274756356325318
2020-07-17 12:07:45,-0.508669888478596,25.378328574457,0.27076821561489
2020-07-17 12:07:36,-0.421183995283891,41.7994285348994,0.286916375819854
2020-07-17 12:07:25,-0.490293919509788,18.1661695055031,0.268366283115447
2020-07-17 12:07:14,-0.418873421796449,52.0380790215661,0.306575020540312
2020-07-17 12:07:03,-0.293445944246516,50.9101183500384,0.310535664499884
2020-07-17 12:06:53,-0.418024986419255,26.3388640688874,0.283678710696611
2020-07-17 12:06:43,-0.507265031057844,46.0238139760239,0.290731429724618
2020-07-17 12:06:33,-0.647948287326807,66.149859523144,0.277408155723473
2020-07-17 12:06:23,-0.589801343768539,29.1227140913853,0.268701652667744
2020-07-17 12:06:13,-0.472244597024597,6.80090098801998,0.268326067260195
2020-07-17 12:06:03,-0.32279694252952,35.6004893437709,0.260775574244664
2020-07-17 12:05:52,-0.632525434568246,21.3762834840328,0.267108031223211
2020-07-17 12:05:43,-0.688563065307609,33.894631524818,0.267922956064693
2020-07-17 12:05:31,-0.656076535904183,25.2979688384958,0.267004539314862
2020-07-17 12:05:21,-0.535955819560302,36.1167171848896,0.266558414489851
2020-07-17 12:05:10,-0.608258524193894,20.7776655320794,0.267066263609116
2020-07-17 12:04:58,-0.612161136933267,9.94379770131724,0.270312203055389
2020-07-17 12:04:46,-0.707928116326542,27.8554950921502,0.267993198162475
2020-07-17 12:04:36,-0.558387176397386,46.9157055352306,0.276113118910582
2020-07-17 12:04:25,-0.631536267034865,20.7665136785509,0.267179119014158
2020-07-17 12:04:15,-0.327691339432009,35.5333335936561,0.294433068103256
2020-07-17 12:04:05,-0.542620154918543,35.7879701721421,0.274275236945218
2020-07-17 12:03:54,-0.573794685587772,23.0687382837752,0.267652845186397
2020-07-17 12:03:44,-0.542904892326276,33.3141727515522,0.267678141375045
2020-07-17 12:03:34,-0.320418146149721,17.0844861070451,0.287104803041215
2020-07-17 12:03:25,-0.560836595152515,33.0154042322428,0.270361343928402
2020-07-17 12:03:15,-0.355853457790103,28.4076771080362,0.301549524651856
2020-07-17 12:03:05,-0.459896969124036,30.7227651795073,0.27212438810077
2020-07-17 12:02:55,-0.424050084239185,54.9160936022878,0.293712587637879
2020-07-17 12:02:46,-0.593517243219586,23.67994839017,0.26650625654487
2020-07-17 12:02:36,-0.519557279064042,29.4032710133619,0.271280386530477
2020-07-17 12:02:26,-0.362161839719391,24.4771705191327,0.282200156307973
2020-07-17 12:02:17,-0.207816182385708,33.9778964205532,0.290713359671019
2020-07-17 12:02:07,-0.229387259163289,27.2988770155891,0.285642244564447
2020-07-17 12:01:58,-0.34829605918048,15.6333342872097,0.279387154922153
2020-07-17 12:01:47,-0.425859845362525,38.0175124697674,0.28850658016933
2020-07-17 12:01:37,-0.410046661225804,12.9146552321791,0.267634259277882
2020-07-17 12:01:27,-0.258763534130565,38.8373942586491,0.328016250757062
2020-07-17 12:01:16,-0.340938822363587,50.6203462341796,0.30593935888236
2020-07-17 12:01:06,-0.427658776785424,7.54726621640891,0.268966669459709
2020-07-17 12:00:55,-0.415060007830513,19.1971847531535,0.276256156314727
2020-07-17 12:00:45,-0.322799633855781,26.8092467736997,0.287496249620845
2020-07-17 12:00:35,-0.349350251372819,7.76372447982379,0.276941581010475
2020-07-17 12:00:25,-0.318145088289162,6.07710437397926,0.275928192370861
2020-07-17 12:00:15,-0.379583242275398,9.39013669495588,0.271449190596193
2020-07-17 12:00:05,-0.354131093169335,29.2563162779304,0.256182235786746
2020-07-17 11:59:55,-0.552712133099172,11.4912256348087,0.267722985950964
2020-07-17 11:59:46,-0.566117744049873,17.9888148969583,0.266847225661205
2020-07-17 11:59:36,-0.454680110386057,25.1250530512545,0.278437693235083
2020-07-17 11:59:26,-0.608336163631556,0.1,0.267010936329574
2020-07-17 11:59:16,-0.54479435909223,23.9441812914375,0.269063033930058
2020-07-17 11:59:06,-0.362458277520645,28.4901449875982,0.265921828735864
2020-07-17 11:58:57,-0.598579109464062,36.0596119110977,0.270074056173972
2020-07-17 11:58:47,-0.46313972350455,15.3109297193922,0.269936270012796
2020-07-17 11:58:37,-0.441632815193742,25.8669784625076,0.26613163220563
2020-07-17 11:58:27,-0.501041646612764,0.1,0.268537557639418
2020-07-17 11:58:17,-0.656047778540812,0.1,0.266817041812353
2020-07-17 11:58:06,-0.693001254800926,17.6903146505028,0.267637492519518
2020-07-17 11:57:56,-0.707818654980303,0.1,0.267794339792929
2020-07-17 11:57:45,-0.709260488897379,10.4066008023153,0.267797514729468
2020-07-17 11:57:34,-0.761578109386886,4.92991963362202,0.267855009013214
2020-07-17 11:57:25,-0.662347783926032,13.4887899589826,0.266931750127566
2020-07-17 11:57:15,-0.547038497431631,67.6479478833109,0.283249063775388
2020-07-17 11:57:05,-0.632018346730877,0.274853624488665,0.267562492701155
2020-07-17 11:56:54,-0.415697285184978,0.1,0.267806239024231
2020-07-17 11:56:44,-0.361000498587225,15.278534466862,0.280230940125651
2020-07-17 11:56:33,-0.461791607488134,17.3447277430492,0.267904577658688
2020-07-17 11:56:23,-0.575792565405955,43.0671656122534,0.275055227975061
2020-07-17 11:56:13,-0.390853100173456,14.5435954804443,0.27357389995684
2020-07-17 11:56:01,-0.532153630598968,0.1,0.267943389616984
2020-07-17 11:55:51,-0.670688303909115,35.5930431860518,0.267989146330888
2020-07-17 11:55:39,-0.668062552116301,0.1,0.267469197831245
2020-07-17 11:55:29,-0.465111159264967,0.1,0.268141386117571
2020-07-17 11:55:19,-0.62484824538174,66.1294867897512,0.279418961971158
2020-07-17 11:55:09,-0.32716585192011,9.87287700948995,0.266736488740918
2020-07-17 11:55:00,-1,42.0412430144698,0.267420611194038
2020-07-17 11:54:51,-0.436481105158886,0.1,0.268521466656268
2020-07-17 11:54:41,-0.308134509073103,0.1,0.27131971433391
2020-07-17 11:54:32,-0.546831576902992,40.9122062623302,0.274676665961628
2020-07-17 11:54:23,-0.608163558121332,0.1,0.266741155241839
2020-07-17 11:54:13,-0.207507493902968,17.0036345952752,0.336045851356004
2020-07-17 11:54:02,-0.605874837647446,12.6368068748978,0.2670199380737
2020-07-17 11:53:53,-0.996475680890639,24.0474842518845,0.267440310119443
2020-07-17 11:53:43,-0.778715115790948,52.7084004487785,0.268559502090166
2020-07-17 11:53:34,-0.001,54.2863318706207,1.26188571727949
2020-07-17 11:53:24,-0.30056159331286,0.1,0.27798519443756
2020-07-17 11:53:15,-0.769616217565793,44.3361262845538,0.267844321335862
2020-07-17 11:53:06,-0.403946608384529,38.0070361406803,0.290850642618795
2020-07-17 11:52:57,-0.001,0.1,1.23598159224622
2020-07-17 11:52:47,-0.419757343061208,134.627931803031,0.351200440845465
2020-07-17 11:52:37,-0.443848406351478,36.0345449244229,0.266631904111046
2020-07-17 11:52:28,-0.001,171.815210516236,1.11559236765154
2020-07-17 11:52:16,-1,69.2384884236103,0.269004599314573
2020-07-17 11:52:04,-0.408744531944378,0.1,0.267765463503522
2020-07-17 11:51:54,-0.376362695908964,0.1,0.271517885937082
2020-07-17 11:51:43,-0.001,0.1,1.23598159224622
2020-07-17 11:51:33,-0.137829691525966,91.8426001175381,0.49000493080428
2020-07-17 11:51:22,-0.524646278528376,0.603080903154018,0.268040957287505
2020-07-17 11:51:12,-0.0265340684541466,31.724509746648,0.976987364029177
2020-07-17 11:51:02,-0.001,210,1.15916106728615
2020-07-17 11:50:51,-0.001,91.2369404294797,1.29007861754221
2020-07-17 11:50:41,-0.001,210,1.15916106728615
