DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2020-06-04 14:54:52,0.992514933003744,1.21277644520753,0.499944612698436,0.00138704288859188,4.31608949581324,5.40914743226112,9.15466988599724,8.68582356942484,273.748338797126,272.212278401742,1.90448178881412
2020-06-04 14:54:41,0.999458165785219,1.21672599001095,0.512507137146115,0.00138233035018083,4.33178359136602,5.73499166638694,9.35941173639391,8.8846047712702,272.857505949215,272.682272115845,1.91502061540281
2020-06-04 14:54:30,0.994414131977247,1.226186714678,0.50369516059225,0.00140649969454782,4.0888519000162,5.48055363218641,9.31943437479763,8.72012622204745,273.285071025854,272.252685911531,1.92048317208426
2020-06-04 14:54:19,1.00748568818316,1.21785888474976,0.50551891281945,0.00138841413654329,4.30058549808123,5.65071050293548,9.4176521009336,8.61414017233455,273.07279860876,272.674547947742,1.9491471293131
2020-06-04 14:54:09,1.00401100618945,1.21010487922945,0.508763063041322,0.00141212336233012,4.53036487623974,5.7238082077602,9.35489884237294,8.70909988801147,273.068861103355,272.456152580643,1.91662234158684
2020-06-04 14:53:59,0.993754162172842,1.2162647367186,0.511664739879712,0.00140901228638517,4.30275979431618,5.52055387094319,9.26271517495859,9.10126388505595,273.482261720205,272.48514533752,1.92358109522127
2020-06-04 14:53:49,0.995825591287346,1.21658961588694,0.507896375177284,0.00138538948173816,4.49854166601055,5.57848238301356,9.30298218064626,9.11053297698292,273.247514972203,272.477671143294,1.93920321754865
2020-06-04 14:53:40,0.994725232249009,1.21887378952706,0.510208957597123,0.00138045041893439,4.33535247676795,5.53310130811545,9.27273537448476,8.89115163529978,273.807991864722,272.380689096459,1.92703221872825
2020-06-04 14:53:29,0.999724081169336,1.22283689311045,0.511288891724636,0.00140586303272886,4.50341379102153,5.50798165542034,9.09746580769886,9.0222690008915,273.162843028797,272.356644577878,1.8907472443678
2020-06-04 14:53:19,0.993830112222053,1.22825600940719,0.515881212929485,0.00139708963458771,4.26873020576039,5.5874516752219,9.15389955169596,8.82917598499418,272.450827466129,271.544014804312,1.91494914737888
2020-06-04 14:53:09,0.993332221532761,1.22002284023511,0.499411888639275,0.00139911130772265,4.32912279435011,5.20880704367532,9.51404967764688,8.70421120619256,273.319885139896,272.336958728338,1.9216320108389
2020-06-04 14:52:57,1.00000286505049,1.22191887733387,0.481140530176401,0.00144561000523587,4.30922809593825,5.47617626400162,9.33291832586671,8.49326129854865,273.334230162837,272.092750293367,1.93495286444349
2020-06-04 14:52:46,1.01142104296575,1.22376357423445,0.501066927102216,0.00141192957410413,4.22990512679812,5.37950149432059,9.2635477927226,8.5077397445198,272.765203961292,271.439872206822,1.9164012913274
2020-06-04 14:52:35,1.00119106103242,1.21417408815918,0.482695676153092,0.0014340209308358,4.2568582500396,5.57583105028955,9.27363533298302,8.34545661069686,273.093864248617,272.425615659573,1.96352625900887
2020-06-04 14:52:24,1.0091497840733,1.20561097720237,0.489623745857783,0.00141627795625062,4.34106839268739,5.62101957720111,9.21373051480418,8.70483750160123,273.615932645009,271.652149822339,1.88127216365918
2020-06-04 14:52:14,1.00409786765475,1.22624488771886,0.506764642190543,0.00140629068312031,4.32749177944871,5.71298905295213,9.17413729758679,8.73957879661355,272.663223727437,272.359811422597,1.91463497792567
2020-06-04 14:52:04,1.00690393085085,1.22070817793707,0.486303058835939,0.00140572696186239,4.25635658988424,5.59141593386368,9.07335133153842,8.51432489405508,272.713923937356,272.304614828733,1.9455240167741
2020-06-04 14:51:54,1.002877828103,1.2178254231403,0.516133666415637,0.00138832025114779,4.45966997279519,5.62355055231081,9.33936273303791,9.01093063106936,273.252769465686,272.917872350831,1.86354067177022
2020-06-04 14:51:45,0.995932769592823,1.22092129329624,0.494850560293957,0.00139601624058266,4.32366234455156,5.4433651262707,9.37089265021883,8.74972449083987,273.212184871727,272.582773823849,1.94001170942074
2020-06-04 14:51:35,1.00208391675179,1.22206003002154,0.49632148746126,0.00141109908367403,4.2586335302181,5.44264974541719,9.16950974719994,8.83294746852962,273.496974001177,272.685820409569,1.9336368773969
2020-06-04 14:51:25,0.994602213162539,1.2201789992308,0.489727806502179,0.00143059602835994,4.42661735667779,5.50459861252336,9.52372827764858,8.83641139558064,273.36359895801,272.144226963695,1.88318026822413
2020-06-04 14:51:16,1.00097981778158,1.22624660112619,0.504880822386705,0.00139392485436039,4.22443171982362,5.6386618876826,9.25612512470887,8.65615979849854,272.866044573371,272.202270816731,1.93486357927678
2020-06-04 14:51:06,0.991600368374809,1.22019677566749,0.502143812356355,0.00140402547725767,4.28161083916516,5.77028248633112,9.19150290211831,8.90292902623933,272.55813724104,272.536178856485,1.88115646345382
2020-06-04 14:50:56,1.01320835609631,1.21194284944681,0.4983540159416,0.0014179742377247,4.27651001752715,5.69680638732613,9.41324535999993,8.48027769708418,273.501372364341,272.593040945651,1.90616714975283
2020-06-04 14:50:46,0.991574949845273,1.22722638627921,0.521693341700818,0.00138291277222727,4.1208292574582,5.65758170672729,9.10409047485747,8.98179205195886,273.346916435645,272.149999503844,1.92584994355075
2020-06-04 14:50:36,0.978745706984513,1.23567194021776,0.513470385977168,0.00138088705069512,4.07038093965849,5.59552374437068,9.22803891410103,8.92596063234678,272.521702369231,272.52046275653,1.93549995349371
2020-06-04 14:50:25,1.00185276526158,1.22111430071551,0.495031290185681,0.00140295548818286,4.20389723756606,5.44372915491757,9.15902468204398,8.60982969707173,273.132364046521,271.88174229443,1.88030323357484
2020-06-04 14:50:14,1.0000973958927,1.22451101956234,0.513625429142028,0.00140920066758377,4.30879671457865,5.58839069658435,9.23733831434137,8.70589244396316,272.808975782132,272.402717512999,1.94831460934869
2020-06-04 14:50:05,0.998598071484652,1.21777656052628,0.495121209689098,0.00142207249782518,4.43051288349181,5.49723300212507,9.28773217676446,8.69017027608724,273.113678101933,271.960815732725,1.92466648769395
2020-06-04 14:49:55,1.00264774392047,1.22486233774276,0.510304386385316,0.00142718747884013,4.32746155114876,5.6213794181192,9.32422858273671,8.47059047982072,273.47854228068,272.19661220811,1.90581127224908
2020-06-04 14:49:45,0.990928358056437,1.21734873490999,0.501578673595442,0.00140951407264785,4.27113712634954,5.62508370210506,9.30255900823265,8.86562362412521,273.4638228249,272.550039565882,1.94090490481217
2020-06-04 14:49:35,0.991677238201247,1.22120076438764,0.513958661565326,0.00142178233370777,4.3199683383372,5.5226604721892,9.33976010724287,8.8111101667129,272.707885213771,271.948011569067,1.89981716006488
2020-06-04 14:49:25,1.00558701911372,1.21934765734537,0.521161132839505,0.00138029760587944,4.27124947679725,6.0108421742962,9.21002339880238,8.97296683086585,271.886843084208,273.071690651076,1.93132015521107
2020-06-04 14:49:15,0.997244461591232,1.22458007561803,0.492671930426349,0.00142279716863833,4.22565793135618,5.41698169323547,9.25327998824687,8.62969713362026,273.387748508262,272.192498816725,1.88499012021757
2020-06-04 14:49:05,0.997312996916596,1.21842149309308,0.506392639961122,0.00143108318131505,4.35763401462688,5.74581998915631,9.15167176735491,8.77323036588455,272.621385914377,272.235139766585,1.91895643513081
2020-06-04 14:48:55,0.997445040471207,1.21400143230459,0.504136089283308,0.00141581407672776,4.29271280984274,5.80095695472222,9.37878821149566,9.05603839098456,272.51823908195,272.60855754964,1.8902829403983
2020-06-04 14:48:45,1.00289506248853,1.21807998049832,0.503714149937861,0.00140865681560541,4.35421144249576,5.81342805739998,9.21490031083226,8.67032404723273,273.017792561253,272.406584400168,1.90246344489525
2020-06-04 14:48:37,1.00290752670371,1.22163122619543,0.518014925668455,0.00139265864081356,4.34898146436297,5.66513952578534,9.12510200865403,8.9935373897464,273.764248673713,272.329454791738,1.90028123000815
2020-06-04 14:48:28,0.997539933478613,1.2154008676094,0.501673483006989,0.00143207588768446,4.37958816444659,5.75539310057704,9.10707603008035,8.83902471777711,272.263818153964,271.979917342603,1.95721773553026
2020-06-04 14:48:19,0.999326274179082,1.2256242499431,0.509961742496417,0.00141111463628777,4.21994001724647,5.37122389093324,9.22520180640768,8.87520694593234,273.448592174963,271.627734465216,1.9714691993066
2020-06-04 14:48:10,1.0062000333022,1.22933115935327,0.505692898779639,0.00143320513346969,4.27406845779873,5.42317685384631,9.40330474008659,8.5559067122313,273.396464328613,271.459906656535,1.92958960328675
2020-06-04 14:48:00,0.991297509227179,1.22623391386222,0.51604895837264,0.0014370852922931,4.24714789703361,5.4863745732017,9.2262136135403,8.8254527983443,273.462331075147,272.046273515309,1.93807574166811
2020-06-04 14:47:51,0.995261700924684,1.21906170450495,0.50740432001698,0.00141067641697625,4.33769917307193,5.77531571509179,9.17032384000789,8.82333505796354,272.934645903056,272.743792483301,1.88003934506169
2020-06-04 14:47:42,1.00609252277976,1.21463776620852,0.500574809549311,0.00144616685287499,4.27639082388065,5.66348690968679,9.01309293303683,8.8491777476426,272.562608119657,271.837244478927,1.91037919150544
2020-06-04 14:47:34,1.00316672292926,1.22383277954167,0.521849063604627,0.00141957230300147,4.44075156342935,5.74528794836941,9.29258077775239,8.96994388053944,272.266379197571,271.927149425692,1.93609182797652
2020-06-04 14:47:24,1.00349017302998,1.2186867689964,0.520359730038752,0.00141452792504685,4.29209755198983,5.74130791590777,9.45808944129793,8.83301486834989,273.089088299652,272.087216324041,1.88388231794938
2020-06-04 14:47:15,0.987473201111668,1.22950062216192,0.495675114790533,0.00142594075396466,4.31540723884483,5.39826996855999,9.04073565463146,8.76705324997563,272.863581393491,272.178754723158,1.89342749961866
2020-06-04 14:47:06,0.975927497636093,1.22677711012936,0.512654855066566,0.0014523302291822,4.24965818912544,5.3153471025477,9.20345936329235,8.67494766749874,272.935969235085,272.079189339736,1.9674702048591
2020-06-04 14:46:57,0.996226896375883,1.21926329542038,0.518560534652779,0.00140761563042012,4.35567280269231,5.67689061853,9.20533029553713,9.09144361925349,273.264392800953,272.444666139524,1.88718933630357
2020-06-04 14:46:48,0.997781029568089,1.23419716993171,0.502278134541648,0.00140265924112979,4.20064158556881,5.28841501905368,9.2080658160283,8.82418127802611,272.912683071384,272.177095948332,1.93140672110985
2020-06-04 14:46:39,0.989319767338427,1.23583196718997,0.516135567691429,0.00140993600067609,4.21200095346724,5.22213072875781,9.26241883597312,9.0147840154408,273.114556596531,272.115818588326,1.94126651749483
2020-06-04 14:46:30,0.990019115933607,1.22674012694844,0.522590370033471,0.00142230465277428,4.30687110473337,5.54559678702318,9.20905160341344,8.85026187417302,272.640370214512,272.413532326776,1.93481862579278
2020-06-04 14:46:21,0.994455598695608,1.22856064039284,0.507151315444698,0.00142292963111978,4.40594341831557,5.35048885330115,9.26779288714947,8.57573019286028,273.164016144901,271.852160178237,1.88500697433244
2020-06-04 14:46:12,0.988315442946387,1.22596225010151,0.525790146446633,0.00140260214280785,4.44818944518212,5.38094478551426,9.01697792439229,8.99923635606856,272.897256047253,271.504971214817,1.99531703735036
2020-06-04 14:46:02,1.00499081922623,1.21995907640226,0.524956800967681,0.00143121191525135,4.25477553965952,5.7157840690499,9.13593688094931,9.07686427099266,272.754948958231,272.135883556336,1.90743669633029
2020-06-04 14:45:54,0.989773452733144,1.21945768227171,0.521795401008921,0.0014177205116939,4.50918264575586,5.49868552888818,9.18319668822074,9.3795151555091,272.506852704344,272.39453350389,1.91350735578057
2020-06-04 14:45:45,0.980986177193569,1.229038075181,0.494580700310268,0.00144121714363099,4.09969804557615,5.24012192393461,9.1464602767878,8.57541546764413,273.475695269984,271.837951936427,1.91177475807186
2020-06-04 14:45:36,0.999832555862405,1.22222229980754,0.502704458868158,0.00142707302604679,4.2357360620095,5.56761747081321,9.07337325010809,8.78125136761138,272.574294461979,272.024107060729,1.91339114891433
2020-06-04 14:45:26,1.0023126599868,1.22324826189068,0.521418496901971,0.00142487981764256,4.39544392684746,5.66025649473341,8.90154726062837,9.09426163548277,272.016256832335,271.511004413052,1.97509274643133
2020-06-04 14:45:17,1.00807209041567,1.21822686471706,0.533553075237352,0.00141950587644803,4.55454387943896,5.62617397463766,9.14473957826563,9.10190173508074,272.711276451026,272.504730155932,1.94565920279432
2020-06-04 14:45:09,1.00987619456657,1.21147369818587,0.528421743821468,0.00140749677592852,4.37351211245101,5.4896021531295,9.11777397563142,9.03261750768112,272.892367745632,271.722105588306,1.95640900235943
2020-06-04 14:45:00,1.00330814046667,1.22292886981121,0.527497933922321,0.00138515382364132,4.28025092155056,5.48688300773552,9.33028957114134,8.96526827119447,273.17893534924,272.119791733646,1.94485194380189
2020-06-04 14:44:51,0.994867899618495,1.22408384648939,0.511438358635746,0.00142156832561146,4.42841577055959,5.56282599296291,9.07856091930642,9.04001128731819,272.061011824524,271.767569956252,1.89356513599916
2020-06-04 14:44:42,1.00534485173084,1.22143404870237,0.526766442912806,0.00142979745868954,4.28406447976944,5.68760723323349,9.13238048622925,8.57635700775088,273.607469875802,271.858666260639,1.95538815671322
2020-06-04 14:44:33,0.996647684096414,1.22041429706959,0.523690523888048,0.00142765445135317,4.22910395662926,5.43116865535965,8.93240413820136,8.83493053420255,272.626301372097,271.735480887904,1.94578936666195
2020-06-04 14:44:24,0.998723189230707,1.22360672825995,0.512848410417735,0.00142495889608261,4.39799292087008,5.33661186697251,9.00457815331666,8.85392982854136,272.770268600752,271.452181702229,1.92310226332376
2020-06-04 14:44:15,0.999559524685371,1.22475971018297,0.535536630974817,0.00138802166228905,4.25133289230543,5.52222076140968,9.14058607409087,9.16469720532352,272.845016428526,272.376811479307,1.91551091515168
2020-06-04 14:44:06,0.994733592120178,1.22549026792017,0.521427577873702,0.0014353753630304,4.2788002091176,5.47049274276708,9.1275376787149,8.90518460761281,272.724256083989,272.065466207584,1.88963075430919
2020-06-04 14:43:58,0.996241096087269,1.22674794831805,0.521012606028178,0.00141000317166974,4.33366443412029,5.57301414485818,9.13477147486094,9.01868543914767,272.891341325311,271.828819030105,1.89499505314529
2020-06-04 14:43:49,0.997470151776404,1.22001191881894,0.525020734396654,0.00139479779333657,4.28812907296653,5.72507707112961,9.11957069046174,8.99459898669951,273.622190219749,271.62249602987,1.94688220335198
2020-06-04 14:43:40,0.996710109740569,1.22113834281575,0.525429711020088,0.00142098613724828,4.27537896968973,5.69180684668405,9.10686587245361,8.76828038621829,272.399766183487,271.356976382577,1.90890380658271
2020-06-04 14:43:31,1.00482854903322,1.22243405637406,0.52668990900222,0.00141305027237702,4.3848616996641,5.38916806778025,9.24845564015095,8.90472632172123,273.843359486855,271.464886506866,1.93104076954343
2020-06-04 14:43:22,0.99861242079632,1.22473120865202,0.526352191080495,0.00140761928791518,4.30988266061154,5.36806707680245,9.00557732361499,9.01716773719659,273.129588379691,272.043772340876,1.88260173116783
2020-06-04 14:43:13,1.00767968281548,1.21959576910834,0.534423499854114,0.00142694261574236,4.49311976489694,5.54502153202453,9.3773877729572,8.97270937935298,273.561257886852,271.533577036274,1.93604308168037
2020-06-04 14:43:04,1.00289159632161,1.22569779084421,0.524369487390652,0.00142839349204289,4.2493331956282,5.57029703832264,9.18176973021451,9.22249490899017,272.533960434199,272.043438737297,1.92178931070056
2020-06-04 14:42:55,1.016030139627,1.21325072093764,0.525573289813611,0.0014205698172716,4.27549713287639,5.68189074255374,9.059346161807,8.86097479282833,273.06251496434,271.506912482202,1.9375820237338
2020-06-04 14:42:46,1.00109193204086,1.22595946546287,0.532650823925183,0.00142294068919304,4.22548713554687,5.42875676943135,9.12260566631065,9.00691972520888,272.373916736547,272.053045687453,1.95105786548434
2020-06-04 14:42:37,1.01547808183358,1.22384436940394,0.534150397571902,0.0014222416348893,4.43447831744923,5.55138834898303,9.33461781151135,8.76397829477543,272.994117086707,271.677874372556,1.96615146921998
2020-06-04 14:42:29,1.01790733213836,1.21581531209539,0.514643929492684,0.00142593427100528,4.59291380087897,5.38882505018037,9.09947138416356,9.02816360376324,273.427714019354,271.726048438246,1.91915585095833
2020-06-04 14:42:20,0.997991047094757,1.22581412836196,0.529449898161882,0.00142874248389059,4.03961341380633,5.55694382135735,9.26241045479674,8.67009192946471,273.350910776698,272.198708165014,1.87982974574456
2020-06-04 14:42:10,1.01547348099766,1.21948790553952,0.524393845064645,0.00139517620652789,4.45024088309022,5.60403383835693,9.17423217270687,8.87735138560565,272.932932879031,271.278091048759,1.86921320569949
2020-06-04 14:42:01,1.00698094250559,1.22487143498082,0.528034522719658,0.00142959976762669,4.20207738845659,5.56151975521402,9.22861297805687,8.91763271356075,272.970285139551,272.759052468074,1.92544169277813
2020-06-04 14:41:52,0.997299919281238,1.22497739125593,0.527534479226797,0.00141572275132297,4.10689192541668,5.53743108689145,9.03616115239845,9.10639990467357,272.702126113703,272.616060747395,1.90572140724891
2020-06-04 14:41:43,0.991185595843691,1.21240261518745,0.524246012492305,0.00142799983974786,4.19691071711154,5.44235208164767,9.09495260588862,8.9481568409225,272.939439980119,271.852854755472,1.92869401154895
2020-06-04 14:41:34,0.993769204256272,1.2270012245904,0.531165852349632,0.00139815431265743,4.02403363261838,5.54825282690073,9.32451051208606,8.89236693954103,273.166635332346,272.566921206225,1.93322044567063
2020-06-04 14:41:24,0.995253703332203,1.21216213040255,0.536001281469068,0.0014308754943438,4.09402889202334,5.43705474405945,9.14835241250506,9.09006436381098,273.667149363874,272.238416892916,1.88371620105346
2020-06-04 14:41:15,0.996368685667383,1.22486788590144,0.534466118293349,0.00142845264958937,4.27014707334855,5.38434112148799,9.19578461801837,9.24476567954161,272.383391678419,272.204767764733,1.87915008689832
2020-06-04 14:41:06,0.99017787417667,1.22608383423451,0.523965641578719,0.00138725392218522,4.10971738558971,5.37128311583004,9.18746975038115,9.23217012186331,274.134207049444,271.618902309536,1.91154006341466
2020-06-04 14:40:57,1.00603350293298,1.21711182913354,0.538270723916488,0.00142416282063206,4.31775440424606,5.76200092108521,8.92476594349679,9.33875528891378,272.657463376568,272.022288849858,1.89864743627243
2020-06-04 14:40:48,0.99657575442018,1.2314204652392,0.516724538520017,0.00140921975939418,4.13685673071339,5.20862874520051,9.03182827494178,8.74242099067389,273.626791309621,272.002173248327,1.90402966279639
2020-06-04 14:40:39,0.993928495504805,1.22239329827037,0.522768902804143,0.0014234388284248,4.11435948525773,5.27502100071758,9.02149112283296,8.50448742438725,273.316020685376,272.093556693219,1.9127627931629
2020-06-04 14:40:30,1.00342449573418,1.22069354304628,0.537823129990187,0.00137940151426819,4.2798344950495,5.56547065229135,9.53570034470094,8.86422945251529,273.653283248865,271.946587626929,1.97059062011477
2020-06-04 14:40:21,0.99881235335264,1.21412474401191,0.53806608996784,0.00139997349383866,4.33812262490433,5.79148933129883,9.06764765657022,9.28952547987798,273.106871610683,272.052238687836,1.91332095695177
2020-06-04 14:40:12,0.989956108854763,1.22776566801154,0.530497655305212,0.00143756746239637,4.3078443046943,5.14111611075382,9.10933932303377,9.02659133010657,273.19393291209,271.586530771886,1.89982407022404
2020-06-04 14:40:03,1.00833871301391,1.21737848975449,0.529667287490328,0.00141780233030023,4.25917807893356,5.5183467162256,9.23411216342679,8.79093306746628,273.770467738051,271.36980443197,1.91472377622013
2020-06-04 14:39:54,1.01855056005095,1.20780395458714,0.518986537937502,0.00144914786113617,4.3288608771512,5.71750753417565,9.55059592256636,8.78096996919854,272.659990294199,272.249083708693,1.92408414642868
2020-06-04 14:39:45,0.996921212595552,1.23392207219415,0.536811051831656,0.00138727069363027,4.26560805179679,5.48472518363065,9.16381127063035,8.78138985605172,273.253397749581,271.923167209288,1.94734594932709
2020-06-04 14:39:36,0.996544372619969,1.21796884733455,0.531782728621989,0.00138529899081759,4.10170893302425,5.71677482866621,9.12737909783674,9.29399458526294,272.791295216922,272.306334203688,1.89315908340202
2020-06-04 14:39:27,1.00225838183947,1.21453283036868,0.527176321495577,0.00140183074669641,4.19154704518047,5.49959336332176,9.06324555179797,8.79905275902296,272.279712382899,272.549394722536,1.9142190462501
2020-06-04 14:39:18,0.993194397346207,1.22787293068303,0.512526044765885,0.00146800574584341,3.97596454366664,5.54633617525256,8.91355961254473,8.60108379213172,273.624161376635,271.49542670768,1.90812968732891
2020-06-04 14:39:09,0.993809912708455,1.22450058932751,0.504419636674849,0.00140806212803586,4.25425069546742,5.29078032410214,9.12733516743958,8.51825093058668,273.582845914634,271.642702571913,1.91247103938161
2020-06-04 14:39:00,0.990085846807466,1.21810518749413,0.530748002428846,0.00141478835720837,4.19418283352485,5.62431749813788,9.16611209144955,8.47780034636487,271.769299577813,272.499549111212,1.93851715563788
2020-06-04 14:38:49,0.996106956348737,1.23300209550005,0.509101081593463,0.00143210185119881,4.01259767577312,5.37427113497739,9.25985929487453,8.66826300738648,272.865693438419,271.628987144775,1.949171646279
2020-06-04 14:38:37,0.996147130370717,1.22058599451037,0.532889931152206,0.00141198308238356,4.35400698070386,5.26577595120818,9.11009350701016,9.02405188258706,273.290770646436,272.271181887754,1.88214838948345
2020-06-04 14:38:26,1.0043832627921,1.21675989168835,0.509846720162867,0.00141549677138347,4.04155392667422,5.53773890875953,9.41718846945883,8.53980664249204,272.280856048232,271.88596252169,1.91807228262794
2020-06-04 14:38:18,1.00857402308127,1.22208107701457,0.532828261267683,0.00141238318284584,4.05998732145498,5.7387635324775,9.3142688080599,8.75407464898104,272.815866089304,272.006611285884,1.9061250866845
2020-06-04 14:38:09,0.982238834297801,1.23593178909967,0.504845146041926,0.0014123627621992,4.16888911652361,5.02156343597472,9.22976131505425,8.37616062826652,273.766653064191,271.090459598042,1.93445544799321
2020-06-04 14:38:00,0.992667555137023,1.23524220522085,0.515303295131791,0.00137411489364838,4.10136604070288,5.30851811059831,9.08469892021033,8.59793499949911,273.11955291538,271.297681303217,1.95826756253797
2020-06-04 14:37:51,1.00909806319201,1.21239372918209,0.503154072020997,0.00145481099719669,4.14291930625862,5.41010946725862,9.29064738490962,8.80631784278747,273.727595636862,272.032808403994,1.90826161424227
2020-06-04 14:37:42,0.965617252172583,1.23518488257543,0.530317161386675,0.00142636742308668,3.9347846625575,5.60921835988916,9.0971042995536,8.6132613190857,273.655403590409,271.937058500709,1.96671159128504
2020-06-04 14:37:33,0.987547669671459,1.22814653246483,0.502844858769308,0.00142547374948041,4.12115607273979,5.74640673097107,8.96253966930084,8.89581055661831,272.980887845238,272.290793821497,1.94597652291543
2020-06-04 14:37:24,1.00409348569992,1.22393247141009,0.528798205450392,0.00139875159883167,4.16859113463647,5.36461899686687,9.02150359250343,8.86452099706997,272.817515643164,271.386412477931,1.93134265307867
2020-06-04 14:37:15,0.997786933581197,1.22634746412838,0.506787541803349,0.00141360092956713,4.03978643458455,5.1550633473105,9.24287615069558,8.52211526927064,273.938214162625,271.780034505119,1.89184153651736
2020-06-04 14:37:05,0.983420378603771,1.23625457550089,0.519936614092203,0.00141931698113462,3.95676028944364,5.46608293650611,9.09154475719447,8.61904058172323,273.0455906134,272.472658984821,1.89928346262987
