DateTime,Fsed_ch4,Fsed_ch4.1,Ksed_ch4,RMSE
2020-06-18 09:45:36,93.9576739083106,334.453593218837,0.64365572387199,9.79668670091959
2020-06-18 09:45:27,88.4454560725693,330.375781268653,0.577455443872452,9.73664504745767
2020-06-18 09:45:17,93.044796630664,331.266719723104,0.881453059244412,10.1168918619623
2020-06-18 09:45:08,89.4498168644797,337.208625350237,0.731466764013457,9.96168365944857
2020-06-18 09:44:58,95.6826412238145,337.507848167248,0.778374720674397,9.8716616279589
2020-06-18 09:44:47,88.6541084156126,345.333295780701,1.00383741448976,10.3537703039977
2020-06-18 09:44:36,91.2140275598929,337.772542924324,0.62800062405029,9.9918732734516
2020-06-18 09:44:25,91.7246371099618,339.276167100969,0.798959869465582,9.96068224521486
2020-06-18 09:44:15,94.2193968672424,336.415931835211,0.001,10.2484285433538
2020-06-18 09:44:06,94.4398681206128,335.089715311432,0.639931221396801,9.8633678094174
2020-06-18 09:43:56,87.3889982435595,335.567321682877,0.585778441669922,9.90660147256979
2020-06-18 09:43:47,91.5450236292224,333.140690926428,0.0798066906038856,10.1903605630271
2020-06-18 09:43:37,94.4477675644361,330.335831065128,0.926525412210818,10.2202232419071
2020-06-18 09:43:28,95.6144718937392,333.103983128738,0.428400584192142,10.1558017135045
2020-06-18 09:43:17,96.0100488817691,332.588871036244,0.709375732166568,10.1285624177518
2020-06-18 09:43:07,93.0782290642344,336.390529544167,0.650707644497327,10.0411619332342
2020-06-18 09:42:56,97.253160766357,341.26723911501,0.25002090517103,10.0860864940658
2020-06-18 09:42:48,96.4199653098455,330.62657976398,0.525425941633107,9.88269804854256
2020-06-18 09:42:38,89.4371563920871,333.760324249461,0.556902452570986,9.87285610290614
2020-06-18 09:42:29,91.2072681767285,335.24622587834,0.499396647674643,10.034712712295
2020-06-18 09:42:20,87.5953092359228,336.39634723579,0.926300857651541,10.0628951338111
2020-06-18 09:42:10,91.4781158821595,332.512648720503,1.00296292084001,9.95297646952535
2020-06-18 09:42:02,88.2139037159762,328.809947629953,0.80087458038775,10.0227433135656
2020-06-18 09:41:53,87.2678305207403,331.252221513956,0.641506859264979,9.97529138982531
2020-06-18 09:41:44,100.406331337834,329.399927658987,0.506141967150971,9.88107716191973
2020-06-18 09:41:36,86.1716937900321,333.724900895223,0.73525584680491,9.76156740303736
2020-06-18 09:41:27,95.7909455636899,324.091147572671,0.71924532260806,10.0412750546479
2020-06-18 09:41:18,100.616370043742,319.272660393081,0.0377433914277729,10.2272488450352
2020-06-18 09:41:10,84.5342509043164,338.844668910327,0.921477174045174,9.98998581418937
2020-06-18 09:41:02,92.9293259811089,337.478881884123,0.479936100083934,9.78812774682057
2020-06-18 09:40:53,92.9940116722432,319.318054189338,0.147059197424713,10.1183055439277
2020-06-18 09:40:45,100.621753384008,325.767278341352,0.334519746251536,10.0360188475811
2020-06-18 09:40:36,93.2114642635577,313.568624192094,0.54282836155199,9.82992189777431
2020-06-18 09:40:27,82.7760873248712,335.047323830333,0.806338174240557,9.89399682855793
2020-06-18 09:40:19,97.5934426190869,316.09078299724,0.001,10.2783356571986
2020-06-18 09:40:11,96.1852777824438,325.208264719346,0.001,10.2773953377333
2020-06-18 09:40:02,86.7922313225674,339.522457019384,1.60013163255963,10.6376266665065
2020-06-18 09:39:54,92.4449060527889,327.388415198176,0.920034242521104,10.1375449311082
2020-06-18 09:39:45,91.6631072684454,318.905928897103,0.272897927644961,10.1499551892409
2020-06-18 09:39:36,111.989613344349,322.641779789785,0.20595457047286,10.1701920370706
2020-06-18 09:39:28,94.4914932771932,310.886061513054,0.001,10.2717572951181
2020-06-18 09:39:19,83.2892348864054,330.548895504722,1.3372159659248,11.1808740711649
2020-06-18 09:39:10,94.9277552740784,323.318895918399,1.52590875209452,11.3029471070946
2020-06-18 09:39:01,115.55429155705,316.230051906459,0.001,10.2672009822329
2020-06-18 09:38:52,82.6491490311271,329.192802338596,0.001,10.2652704274687
2020-06-18 09:38:44,85.1300543489916,320.34523617482,0.001,10.3172102894287
2020-06-18 09:38:36,108.58079871934,337.557085065883,0.001,10.2690332312925
2020-06-18 09:38:26,90.1038865707512,339.857371112847,0.870520269266761,9.78653542670171
2020-06-18 09:38:18,90.6063643279528,307.564546343414,0.308184192351356,10.0517806498584
2020-06-18 09:38:10,92.6249845506763,314.178352492951,0.191857741798428,10.1015813611757
2020-06-18 09:38:02,88.7194495171403,332.679638248092,0.001,10.282057106812
2020-06-18 09:37:53,99.5032187570943,326.325031288921,0.779519729403988,9.96908061096625
2020-06-18 09:37:44,116.787872613999,315.591093076867,0.001,10.2943498393071
2020-06-18 09:37:35,100.762092416144,302.858545152311,1.249459632816,10.3902367271025
2020-06-18 09:37:26,84.7655012772435,337.507771990964,0.001,10.3101620442005
2020-06-18 09:37:18,69.5459357558097,340.884310495317,1.8906404481902,10.1841941871539
2020-06-18 09:37:10,89.7791950331798,346.060466173715,0.251022928145886,10.1732008262955
2020-06-18 09:37:00,96.6696557106396,332.251469996534,3.211184436393,17.7955608124703
2020-06-18 09:36:52,67.188037983672,359.997882102376,3.23820809703139,24.0387008895692
2020-06-18 09:36:43,90.9754774796051,342.158068237115,1.21540797189803,10.1861752602591
2020-06-18 09:36:33,95.2198793808843,345.295447332342,2.4815573429507,21.2910527666916
2020-06-18 09:36:24,90.5728095792977,344.653768428518,2.43645536443292,10.4370663880818
2020-06-18 09:36:16,111.318885397579,316.434907204592,0.973641052171549,9.74273309232803
2020-06-18 09:36:08,95.2733859254761,338.80208059968,1.17481762955763,9.92215204352323
2020-06-18 09:35:59,84.1419751615072,350.976557416307,0.001,10.2517303182502
2020-06-18 09:35:51,55.7058906731665,344.88885610697,0.001,10.24451992469
2020-06-18 09:35:42,104.606966740736,325.28686837631,0.001,10.2867296975686
2020-06-18 09:35:34,99.4520169349747,322.395095369897,1.05950104353854,10.1568088875064
2020-06-18 09:35:25,76.2719163182728,330.038090086033,0.001,10.3051348290894
2020-06-18 09:35:16,112.003926585695,321.930567645681,0.001,10.253634950178
2020-06-18 09:35:07,76.9513612227209,362.744638489268,0.001,10.2948229231079
2020-06-18 09:34:58,103.074244794763,331.879200298945,0.001,10.2665037724734
2020-06-18 09:34:50,108.38597857823,311.072089548913,0.001,10.2670313501562
2020-06-18 09:34:41,75.3901989941841,338.439511664908,2.21793683101191,11.1255962910849
2020-06-18 09:34:33,84.5769181904711,327.552331550688,0.001,10.2648345202177
2020-06-18 09:34:24,75.2896631550704,328.710096993862,0.670055999851693,10.0867191595291
2020-06-18 09:34:15,102.933531477863,368.864235314215,0.001,10.2812809139439
2020-06-18 09:34:06,79.8432955378822,379.611897677914,0.001,10.2516562913896
2020-06-18 09:33:58,74.1877909940257,399.118450116705,3.43149017052342,26.2451310084779
2020-06-18 09:33:49,104.786109997289,336.321437205416,0.9702499008337,10.1225590723664
2020-06-18 09:33:40,96.3899439037394,337.626216167446,2.76458147684363,14.420479055348
2020-06-18 09:33:32,91.5349716112537,303.79448995905,0.001,10.2638588876479
2020-06-18 09:33:24,117.820113517132,356.109805397463,3.82640066885986,19.0439617654924
2020-06-18 09:33:15,119.237045548028,353.80201582883,0.001,10.2714456132185
2020-06-18 09:33:07,56.7522227540355,331.514965016016,1.84350352347168,12.0813069509618
2020-06-18 09:32:58,117.721243614221,341.481013764982,0.001,10.265019871329
2020-06-18 09:32:50,130.282798085354,340.576406280975,0.001,10.2965134516939
2020-06-18 09:32:41,63.7650254923994,322.658719246392,0.001,10.2698337288309
2020-06-18 09:32:32,58.1315194649742,370.749092707808,0.001,10.2762595957038
2020-06-18 09:32:23,114.660330038185,352.322741055608,2.46775927870282,14.4915465510919
2020-06-18 09:32:13,70.9446922142293,308.98169549911,0.001,10.2974614805796
2020-06-18 09:32:04,98.4197141729225,368.785496364679,0.001,10.2757563070133
2020-06-18 09:31:56,140.428277061095,317.513255539063,7.14873301550974,33.683936938333
2020-06-18 09:31:48,93.2285759791928,340.817599833765,0.001,10.2541219799432
2020-06-18 09:31:40,99.0699683063508,308.482437162038,0.001,10.2707403936389
2020-06-18 09:31:32,122.427295040548,277.901763950377,2.77736437896903,13.5221700427056
2020-06-18 09:31:24,90.7437165724443,360.229892378227,0.001,10.3144107178278
2020-06-18 09:31:15,61.6955635265535,310.21878484023,1.7426528881148,10.7259966992386
2020-06-18 09:31:07,1,394.584257626931,0.001,10.2815207063947
2020-06-18 09:30:59,94.5375542104625,305.484257768735,0.001,10.2644221436308
2020-06-18 09:30:50,1,423.835841388073,10.161041067963,111.222665163149
2020-06-18 09:30:42,162.985043092562,312.153720697353,0.001,10.2797600006263
2020-06-18 09:30:34,85.0191451049495,371.565147094402,9.98907091063527,74.1950030295268
2020-06-18 09:30:26,93.0560190125301,303.625959319099,1.84781166383704,11.6069628755985
2020-06-18 09:30:18,77.3664011857386,401.469627981949,0.001,10.2940953261129
2020-06-18 09:30:10,1,373.757791402936,19.022804394391,213.241788828842
2020-06-18 09:30:02,1,426.825350648478,0.001,10.2672889878374
2020-06-18 09:29:54,58.4220976896364,310.367344033449,0.001,10.2521627442725
2020-06-18 09:29:46,1,365.272876838255,0.001,10.2896282473467
2020-06-18 09:29:38,79.7393316146452,210.000355922778,9.7764389232983,28.0962788023664
2020-06-18 09:29:29,46.214729430202,452.475876102366,4.35786189545759,41.0072362719225
2020-06-18 09:29:19,120.347645051145,360.94301744636,0.001,10.266391676533
2020-06-18 09:29:11,92.4198103877348,331.743693860499,4.72620613027269,35.0534964233807
2020-06-18 09:29:02,120.969155686003,338.038433998362,9.56350299387528,42.0112884505768
2020-06-18 09:28:54,1,352.062078182583,5.88677684065606,52.560791865706
2020-06-18 09:28:45,72.7610790841632,383.701362224154,8.96062485725442,59.9242574601727
2020-06-18 09:28:36,32.2939814055612,378.664633920442,3.0534685328388,22.2630891666324
2020-06-18 09:28:26,33.8134167369581,424.928121136617,1.63383273195976,10.2233881497757
2020-06-18 09:28:16,21.8503149565798,292.473513999578,5.36756695998883,34.6421119512201
2020-06-18 09:28:04,26.6692374599167,296.870454552561,5.92932606418855,42.594736495487
2020-06-18 09:27:56,89.7975404618522,362.439548548237,0.001,10.2535337248845
2020-06-18 09:27:47,102.508972609344,345.774559422924,7.17028072838851,47.4010179452913
2020-06-18 09:27:39,1,254.036743559211,0.001,10.3258770291851
2020-06-18 09:27:31,58.2012193934776,316.609391769195,5.05918928749873,30.3176287462924
2020-06-18 09:27:23,15.170337382869,373.622266873416,0.001,10.2471521680945
2020-06-18 09:27:15,172.689784475798,245.917499671833,0.001,10.3063996243629
2020-06-18 09:27:07,1,347.407057759371,6.13631992630874,50.5378183887601
2020-06-18 09:26:58,151.20178648754,286.391852096113,0.001,10.3265739262657
2020-06-18 09:26:50,75.0734964614609,325.79961825379,4.53131874630532,23.9350308517599
2020-06-18 09:26:41,61.4619665779392,500,6.78999682433284,29.9508797208892
2020-06-18 09:26:33,35.4100151176611,335.833315974627,2.81658586825607,18.0378669273456
2020-06-18 09:26:25,135.431660765274,325.431507899904,0.001,10.2757567196773
2020-06-18 09:26:16,34.2339624606177,284.108668249261,0.809773444194547,10.0998189605704
2020-06-18 09:26:08,1,327.165062527913,0.001,10.2827453345375
2020-06-18 09:26:00,196.338888916401,249.748436168906,9.1124349379951,58.112459528703
2020-06-18 09:25:51,50.7643312115851,333.524261784205,13.11279068826,50.3217497906784
2020-06-18 09:25:43,1,350.674869865019,3.15474254420026,24.4312430354961
2020-06-18 09:25:35,1,305.15121795872,0.001,10.2593372525406
2020-06-18 09:25:27,137.701963983723,269.99795132899,1.73163362014918,10.2855322073297
2020-06-18 09:25:19,95.6597047188147,289.48197881468,0.001,10.280667233657
2020-06-18 09:25:10,223.123827457917,369.631528466859,0.001,10.2729644716019
2020-06-18 09:25:02,19.1034356850893,463.535369776384,29.407358424757,389.091817959344
2020-06-18 09:24:53,48.3901612224726,334.420611455841,0.001,10.2527158026047
2020-06-18 09:24:45,54.4100711448421,203.509640459014,0.001,10.254986696487
2020-06-18 09:24:37,186.119445994925,343.220715246982,0.001,10.2827550642209
2020-06-18 09:24:28,196.364341818384,260.602607071026,5.08110918710905,31.4506045956359
2020-06-18 09:24:20,130.134493931195,264.875117072146,31.4842724750029,213.426410068592
2020-06-18 09:24:12,110.084888656248,279.284832806781,0.001,10.2497876946475
2020-06-18 09:24:03,241.070779205234,304.627597237457,17.6092987838053,117.570142417995
2020-06-18 09:23:53,266.175855644571,41.361305121782,25.9867081015612,56.5338792087222
2020-06-18 09:23:45,116.229232073215,164.395165797931,9.96455716781318,42.2422577590818
2020-06-18 09:23:37,189.41500208921,364.567309334563,38.0084006703081,274.951903475491
2020-06-18 09:23:29,176.840966494918,307.63178623616,0.001,10.2868970295491
2020-06-18 09:23:20,259.706874570121,133.476760732928,11.5558527289148,42.8490718227656
2020-06-18 09:23:12,344.458991379268,55.8440248085966,59.4811014363612,380.657853527508
2020-06-18 09:23:04,282.485647679176,404.419300392928,0.001,10.2785323451288
2020-06-18 09:22:55,96.6950331769109,245.73286319327,0.001,10.271600337063
2020-06-18 09:22:47,37.3979082535008,156.106729844565,68.349082144942,137.837310749794
2020-06-18 09:22:39,31.4756442819449,341.794619219342,25.1102193975452,169.50924441249
2020-06-18 09:22:31,248.512386726213,500,0.001,10.2977625442789
2020-06-18 09:22:23,184.1124151419,75.0319779915704,0.001,10.3204567380284
2020-06-18 09:22:15,142.138781298997,500,0.001,10.2896592477497
2020-06-18 09:22:06,1,500,0.001,10.2880912639741
2020-06-18 09:21:58,1,435.252405379363,0.001,10.3207238620991
2020-06-18 09:21:50,1,270.201285125779,88.3660250677202,359.447635466293
2020-06-18 09:21:41,123.229775036749,69.7265975336837,0.001,10.270983770428
2020-06-18 09:21:33,1,403.787802682554,0.001,10.2487489286523
2020-06-18 09:21:25,1,464.062187788524,0.001,10.2725154658276
2020-06-18 09:21:17,40.7588529640348,500,84.2752565082285,994.068242046405
2020-06-18 09:21:08,312.143848200728,500,46.7086478206055,657.150193386467
2020-06-18 09:21:00,120.855842277156,196.546274165981,29.7169081548829,118.303469970286
2020-06-18 09:20:52,43.4367228054843,500,0.001,10.2666712465427
2020-06-18 09:20:43,125.036289531179,500,14.962206220374,234.490302958341
2020-06-18 09:20:35,328.159999784887,465.531861879194,62.2728935506693,796.759588765334
2020-06-18 09:20:25,65.6655037648885,1,26.9085862040326,11.5557767232838
2020-06-18 09:20:17,229.228605935319,444.015017268711,0.001,10.267973699037
2020-06-18 09:20:08,320.231705869797,221.680715059508,0.001,10.2819081918214
2020-06-18 09:19:58,45.9612322436695,500,0.001,10.2560150200401
2020-06-18 09:19:49,1,32.0846044032824,59.5003805410644,20.6464299701402
2020-06-18 09:19:41,500,1,0.001,10.2850071171178
2020-06-18 09:19:32,201.545325614733,4.72551718975432,45.0899757077042,84.4997623624554
2020-06-18 09:19:19,458.722464990742,26.0147304528567,15.8383214517849,96.1916097493259
2020-06-18 08:56:33,21.3971549176346,16.3905081120299,15.1211584516861,9.50488025735803
2020-06-18 08:56:24,10.1447635383473,1,22.8988140638683,9.7453722150194
2020-06-18 08:56:16,17.7643505691781,1,18.2392213570559,9.59689107030988
2020-06-18 08:56:06,31.289186083263,1,14.8333498527145,9.48502766091269
2020-06-18 08:55:58,31.0682254637394,10.4637523802729,18.5604776470331,9.17527217770891
2020-06-18 08:55:49,42.071635701454,1,14.2871738985652,9.40720479865442
2020-06-18 08:55:41,48.14326374537,10.7499656360964,14.5601573177865,9.2787460235353
2020-06-18 08:55:33,53.499619503456,1,15.8371756977839,9.28251349233878
2020-06-18 08:55:25,51.3418304365481,17.3144512068797,14.4015518678841,9.32967021712874
2020-06-18 08:55:16,51.8756365363766,13.3087968687633,14.9664820998475,9.39041343699938
2020-06-18 08:55:06,66.8273746116658,1,14.0385006292328,9.51981882523186
2020-06-18 08:54:56,67.0309682751685,4.23485734598709,15.4974801973757,9.68761562953502
2020-06-18 08:54:47,67.0897185317789,1,12.9718623963547,9.10779971674651
2020-06-18 08:54:36,59.6801773146321,3.12572265642127,20.4663976497627,10.0317371483542
2020-06-18 08:54:29,26.4439892164424,1,19.1548704753894,9.40320536439084
2020-06-18 08:54:21,20.5479298466663,22.458421279283,12.7626909327529,9.58059303130834
2020-06-18 08:54:13,55.1309649927258,1,14.6957766681017,9.21291703033543
2020-06-18 08:54:06,75.2303248793931,6.33248436761762,18.3696261883075,10.7757855137216
2020-06-18 08:53:58,81.592791929076,1,17.2610258333542,10.8593317744724
2020-06-18 08:53:50,45.9191589539914,1,12.6408536353119,9.28412132672815
2020-06-18 08:53:42,86.0922878351154,1,18.4725089175978,10.0857326722401
2020-06-18 08:53:34,72.387578043456,1,15.0571493956901,9.44688452872074
2020-06-18 08:53:27,65.7520382554705,6.31621737227355,12.8960043615112,9.59445240254634
2020-06-18 08:53:18,52.8415966825929,7.11303898899323,16.1679059339779,9.22542444023056
2020-06-18 08:53:10,63.567138740031,1.80426541882526,16.3647047072982,9.80612047479276
2020-06-18 08:53:02,36.9476718345214,1,16.9436348541739,9.40427341965615
2020-06-18 08:52:54,42.5683140280272,20.1501737286857,15.1673919920971,9.60690194854248
