DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-22 10:40:21,11.9455324845655,-33.0175261004821,-6.60802160011197,91.8125642884982
2020-06-22 10:40:12,11.9569581437304,-33.0380393758635,-6.57686467205585,92.4529844161131
2020-06-22 10:40:03,11.9690614220411,-32.9655917674604,-6.60337568643777,91.8959930510438
2020-06-22 10:39:55,11.9853145602734,-32.9225253426957,-6.61803742692252,93.4311844454466
2020-06-22 10:39:46,11.9795466586917,-32.9573148357302,-6.6462848378323,90.1431140200871
2020-06-22 10:39:38,11.9037298648096,-33.0511273030255,-6.68555785711023,93.7571302900315
2020-06-22 10:39:29,11.9765269966898,-32.9850400186796,-6.56073497103741,89.9492647151938
2020-06-22 10:39:20,11.9452223244991,-33.0101800880671,-6.58324031364632,92.7683791942331
2020-06-22 10:39:09,11.9361428977567,-33.0047502570316,-6.60174344302082,93.9657479239956
2020-06-22 10:38:57,11.9708642825602,-32.9671529666502,-6.5715790545697,92.0293873614407
2020-06-22 10:38:47,11.9521341801863,-33.0164440018241,-6.55815438430419,93.0644554078241
2020-06-22 10:38:37,11.9721798879682,-32.9838321787597,-6.58196401040298,93.180635086164
2020-06-22 10:38:27,11.9521768637868,-32.9602286037734,-6.64189634335549,94.4145019688871
2020-06-22 10:38:16,11.9460974384359,-32.9567623193583,-6.64054023393467,93.7365153077735
2020-06-22 10:38:05,12.0130275151854,-32.8674318961394,-6.57889641194839,92.2472473180882
2020-06-22 10:37:56,11.9842926738784,-32.9316716454165,-6.56343279422583,90.0905802669342
2020-06-22 10:37:46,11.9137388607885,-33.0623208770885,-6.6239596708223,89.3903126158429
2020-06-22 10:37:37,11.8778200624122,-33.1180700925663,-6.63772384504738,92.3609081727983
2020-06-22 10:37:28,11.9234922618557,-33.032579555349,-6.67856206940962,93.7740259538219
2020-06-22 10:37:20,12.0028281696852,-32.8911660257816,-6.58497029176927,88.9896635336834
2020-06-22 10:37:11,11.9342632876513,-33.0197744134386,-6.62823941210112,90.3908486538125
2020-06-22 10:37:02,11.8955044984154,-33.0715345475702,-6.69114132208021,91.7838630368031
2020-06-22 10:36:54,11.9140990567201,-33.0307691927425,-6.68398783869992,93.3062613857313
2020-06-22 10:36:44,11.9108536777939,-33.0624210109167,-6.67390506512668,93.0421639585723
2020-06-22 10:36:34,11.8526116972472,-33.1699496435981,-6.70350567306054,91.2236628694275
2020-06-22 10:36:25,11.869121374695,-33.1349596952291,-6.64667295369973,93.1230408540846
2020-06-22 10:36:17,11.9850189876163,-32.9473989885604,-6.61165159047394,92.7375913764467
2020-06-22 10:36:08,11.943317553109,-32.9816982897556,-6.64205228452094,90.1620395869847
2020-06-22 10:35:59,11.9285085196193,-33.0408790765336,-6.67080652412243,88.6232760376022
2020-06-22 10:35:50,11.9757965999343,-32.9966456020663,-6.59353320255767,94.0732995783844
2020-06-22 10:35:41,11.9903212353693,-32.9376402981833,-6.58229997734056,90.2135944495193
2020-06-22 10:35:32,11.9337185237977,-33.0110696237642,-6.62167376380143,90.1498488259332
2020-06-22 10:35:23,11.9417151006201,-33.0097825442339,-6.61024717001046,90.3086122774411
2020-06-22 10:35:14,11.9963207248601,-32.9526764837081,-6.53298844122479,91.2795095361691
2020-06-22 10:35:03,11.9576929048682,-32.9937544065295,-6.60061118381831,90.3252524686784
2020-06-22 10:34:54,11.976059494946,-32.9867929053109,-6.53116938034745,91.9777280779794
2020-06-22 10:34:45,11.996968826277,-32.9692212264685,-6.5152301433878,91.3740046217141
2020-06-22 10:34:36,12.0077795081329,-32.9163368634761,-6.58221032078307,91.232990355423
2020-06-22 10:34:28,11.973599439615,-32.9808005449114,-6.59558088544017,92.7401877027156
2020-06-22 10:34:19,11.9719803973717,-32.9791282942282,-6.56340870892745,90.0352323289888
2020-06-22 10:34:09,11.9618221128963,-33.0002787644572,-6.60724802224313,89.9694232055679
2020-06-22 10:34:01,11.9667596899694,-33.0110076936432,-6.53840541160128,91.5882537796003
2020-06-22 10:33:52,11.9506051205886,-33.0197706882994,-6.57851213934254,92.8889336561794
2020-06-22 10:33:42,11.9839427557728,-32.984465475864,-6.56964622275243,94.1702914898833
2020-06-22 10:33:32,11.9827940359634,-32.9666374499695,-6.58785363200322,93.3009526230066
2020-06-22 10:33:23,11.9801963784461,-33.0009820777599,-6.54623409857533,93.9438583486796
2020-06-22 10:33:14,11.9724212067129,-33.0128175919186,-6.57746613277036,89.7911328533586
2020-06-22 10:33:05,12.0117266683126,-32.8928553672967,-6.54453225329326,94.0218345775718
2020-06-22 10:32:55,11.9625241371995,-33.0108801008589,-6.57106805682128,89.1935900770806
2020-06-22 10:32:47,11.9047611848563,-33.0653026601015,-6.62634125126738,91.0492332563708
2020-06-22 10:32:36,12.0251376589737,-32.9260211158877,-6.48352202074107,94.435800469647
2020-06-22 10:32:27,11.9995101249586,-32.9473060651276,-6.56695895694713,93.6197467683004
2020-06-22 10:32:19,11.9785050242331,-33.0002803170745,-6.53721793496705,92.9870358351006
2020-06-22 10:32:10,12.0710144259276,-32.8248877472491,-6.53788750144345,90.3635081284121
2020-06-22 10:32:01,11.8971393448492,-33.110069769859,-6.61754408128095,90.2921736933197
2020-06-22 10:31:51,12.0202927744561,-32.9353444231326,-6.52256966574574,93.6740115202486
2020-06-22 10:31:42,11.9270838324112,-33.0537637189378,-6.59211907621538,92.3111393865095
2020-06-22 10:31:32,12.0062589835179,-32.9242126515071,-6.54559990453127,89.5887470054594
2020-06-22 10:31:23,11.9879208877335,-32.9805503750039,-6.53393104243385,88.6649329414815
2020-06-22 10:31:14,11.9709317219701,-33.00075095627,-6.53791329864124,92.7000801692432
2020-06-22 10:31:05,11.896461343588,-33.1132524460994,-6.64998611223237,89.9024587535385
2020-06-22 10:30:56,11.925692267057,-33.0785491599623,-6.54434559169206,90.1169532786823
2020-06-22 10:30:47,11.9559577574074,-33.0343058518912,-6.57141857518235,92.7532274680544
2020-06-22 10:30:38,12.0004670444021,-32.9592086919249,-6.47027068011953,90.5126955700516
2020-06-22 10:30:30,11.8402457754754,-33.2028506164017,-6.59769900938869,93.1402557323562
2020-06-22 10:30:21,12.0521675915336,-32.8500568989904,-6.51536565057497,89.1292002544958
2020-06-22 10:30:12,11.9707093075297,-33.0026854857403,-6.53579575649871,93.6490796814182
2020-06-22 10:30:00,11.9685409575894,-33.0138295000452,-6.55114704666457,90.7728413512339
2020-06-22 10:29:51,12.0105973863429,-32.9315261814503,-6.51713852493311,92.069370910039
2020-06-22 10:29:40,11.9796683224189,-32.9568679164708,-6.55355670656399,91.4640922291765
2020-06-22 10:29:31,11.9515420180149,-33.0107626390946,-6.58449238906061,88.7747908951472
2020-06-22 10:29:22,11.9627696204026,-33.0173929037244,-6.56037171610974,89.8210556179661
2020-06-22 10:29:13,12.0131982286376,-32.9358985109421,-6.5742005558289,93.258512662034
2020-06-22 10:29:03,11.9468121162697,-32.9741669065192,-6.54948103988372,90.3276257347532
2020-06-22 10:28:55,11.9201637307391,-33.0624727433979,-6.56977698890771,90.5689495397962
2020-06-22 10:28:46,11.9449302722014,-33.0279086485063,-6.58706791901869,88.7433532232909
2020-06-22 10:28:36,11.8816380392153,-33.1324505716667,-6.59273050207602,91.0526312577162
2020-06-22 10:28:27,11.9742480717744,-32.9909049795716,-6.50975369190262,93.3841815786435
2020-06-22 10:28:18,11.96421632045,-32.9984233195376,-6.52078564520087,94.3558474805956
2020-06-22 10:28:08,11.8788475603802,-33.1118266207308,-6.60294471292452,94.6726708265552
2020-06-22 10:27:59,11.8442072491886,-33.1440353993591,-6.70642903636987,93.1967930476608
2020-06-22 10:27:48,12.0574022406021,-32.873176214271,-6.39298625603955,91.7425437039561
2020-06-22 10:27:39,12.0536675489611,-32.8955305544839,-6.43511771000854,93.182145965165
2020-06-22 10:27:31,12.1776512018764,-32.6731900632767,-6.37922558143464,95.9721227764694
2020-06-22 10:27:22,11.9178473812478,-33.0769671881701,-6.52753602478884,88.6352935596266
2020-06-22 10:27:14,11.8792828098368,-33.1037249482764,-6.62020613952219,91.0737874901805
2020-06-22 10:27:04,11.9856103738098,-32.9425918784465,-6.56165013934184,93.0663575801845
2020-06-22 10:26:54,12.0754443388779,-32.8298648409471,-6.45166044037553,90.3449722527034
2020-06-22 10:26:44,12.0693318457757,-32.879216861869,-6.32071544478599,91.447746422659
2020-06-22 10:26:36,12.0197530316739,-32.9021240797583,-6.54447072213697,91.250744215598
2020-06-22 10:26:27,12.0051198774569,-32.9145424285264,-6.49618160262269,88.6010985789874
2020-06-22 10:26:18,12.0210180111364,-32.9309014474396,-6.50570082602915,88.9568832660497
2020-06-22 10:26:10,11.9806618443883,-32.936991819755,-6.51733717991381,90.5395849107949
2020-06-22 10:26:02,11.8184528995405,-33.1816673558304,-6.62901936794758,94.5282279639761
2020-06-22 10:25:54,12.0019698723139,-32.9596877690498,-6.487016703924,89.9615309957864
2020-06-22 10:25:46,11.8889085777094,-33.0712519910445,-6.66632177559492,94.5500349467
2020-06-22 10:25:38,11.9796229906092,-32.9405183161046,-6.55145100453716,89.735833057688
2020-06-22 10:25:30,12.0401562013606,-32.8446542537246,-6.45709745883387,93.2772238361037
2020-06-22 10:25:22,11.9611132463726,-32.9909481693764,-6.48601946173662,89.1220801452275
2020-06-22 10:25:14,12.1018109343641,-32.7900990311982,-6.46415624787402,89.615572431278
2020-06-22 10:25:06,12.0850138008377,-32.8200631208647,-6.49784217143318,92.9810768348856
2020-06-22 10:24:57,12.1217352774061,-32.7098725820441,-6.42061775659021,94.1083940580846
2020-06-22 10:24:49,12.1083310639352,-32.7475602968719,-6.42331122858539,89.0480200885257
2020-06-22 10:24:41,12.1420718825557,-32.7260914532206,-6.36703234886659,94.0473493353219
2020-06-22 10:24:33,12.1274027913282,-32.7202994252545,-6.438133240234,91.5084309396842
2020-06-22 10:24:25,12.2562605853316,-32.559903145046,-6.32645159969496,91.1724942611544
2020-06-22 10:24:17,11.9461942384706,-33.0061227215289,-6.64030419596192,90.6401207678878
2020-06-22 10:24:08,11.9069469869736,-33.0405794555465,-6.65467742690645,90.1446567624076
2020-06-22 10:24:00,11.8889460666776,-33.0895248479673,-6.55538030053538,93.4524362578367
2020-06-22 10:23:52,12.3128510065608,-32.4928972119828,-6.33669257278068,92.3864565704633
2020-06-22 10:23:44,12.107342932315,-32.762902121931,-6.4953263527707,92.7733364387878
2020-06-22 10:23:36,12.1897017788607,-32.6802785160825,-6.3880493994059,90.0130538771253
2020-06-22 10:23:27,12.1404250686008,-32.6471868154159,-6.44843463768169,91.560548280532
2020-06-22 10:23:17,11.9639227155802,-32.9509926572088,-6.58376884467966,88.9404702024721
2020-06-22 10:23:07,12.0751632789321,-32.7934281756893,-6.60362849279273,91.367167599083
2020-06-22 10:22:59,12.139828391001,-32.7820750656933,-6.39710385971422,90.8397180710269
2020-06-22 10:22:50,12.1992502583835,-32.6549573235036,-6.3608602819888,93.3521317406093
2020-06-22 10:22:41,12.2337612434262,-32.5600858404792,-6.37598591068831,89.6687065326891
2020-06-22 10:22:30,11.968243626578,-32.9677068739825,-6.55506926628305,89.6978790405827
2020-06-22 10:22:21,12.140366852119,-32.7559303139803,-6.52385723539941,89.8504666204751
2020-06-22 10:22:12,12.0202713384787,-32.9013669041101,-6.58074442915188,90.4584058375966
2020-06-22 10:22:03,12.0809715953775,-32.7600056945515,-6.57041609106677,93.7125869752561
2020-06-22 10:21:53,11.8835022904955,-33.1120801294206,-6.8190537951327,91.0894027431149
2020-06-22 10:21:45,12.0406871353559,-32.873571706154,-6.54277137476552,89.145952843404
2020-06-22 10:21:36,12.0249247975675,-32.8409571919396,-6.64641343858352,89.2937176975685
2020-06-22 10:21:28,12.0438325935045,-32.8040783784569,-6.5726226464467,93.6501640219176
2020-06-22 10:21:19,12.3974133867831,-32.3176419896034,-6.26320101415048,91.8645609123656
2020-06-22 10:21:10,12.2140019853021,-32.5573393856584,-6.38729739426151,93.9726298063971
2020-06-22 10:21:01,11.979205041455,-32.9079448550787,-6.69397506255235,93.3365521092686
2020-06-22 10:20:52,11.963216815992,-32.9327214303885,-6.56811815930621,90.8503780959248
2020-06-22 10:20:43,12.0334516256483,-32.8398577753415,-6.47499503731759,90.0466307532539
2020-06-22 10:20:35,12.2438088607943,-32.6201575073822,-6.41349343977897,94.3759671774906
2020-06-22 10:20:26,12.0179744374932,-32.8640764451331,-6.57500461101324,93.5324204603354
2020-06-22 10:20:17,12.0111462165719,-32.9492820764361,-6.58884173992848,90.5593629812426
2020-06-22 10:20:07,12.0752505470248,-32.8418924181718,-6.49763120333023,93.2690614198549
2020-06-22 10:19:58,12.0827666327059,-32.7761679957124,-6.55203056219565,89.9043507872311
2020-06-22 10:19:46,11.8673600283856,-33.1427201421707,-6.73790232175379,90.7065040205905
2020-06-22 10:19:35,12.335208304456,-32.3950272564145,-6.34898249930917,93.077686168359
2020-06-22 10:19:27,12.1381100385123,-32.7011283411045,-6.43613036980142,89.7228604443963
2020-06-22 10:19:18,12.1124472794213,-32.8033480759879,-6.39703190168505,90.590750839139
2020-06-22 10:19:10,12.2221074893853,-32.6556168628457,-6.28959072587565,90.1623274422638
2020-06-22 10:19:02,12.1407738456657,-32.706436041665,-6.38677570374499,93.0222048275016
2020-06-22 10:18:54,11.8866119829152,-33.1625928101605,-6.62325393488072,89.8983860108943
2020-06-22 10:18:46,11.9332754523059,-33.0530425234133,-6.58862270241946,93.1313761281982
2020-06-22 10:18:38,12.1625070790505,-32.6585688636798,-6.43172881320952,89.7680165863623
2020-06-22 10:18:30,12.0983530290038,-32.8189188526828,-6.38102724840473,94.0969762040505
2020-06-22 10:18:22,12.1056162537523,-32.8106999009151,-6.47973484145113,91.2532602511811
2020-06-22 10:18:14,11.7487796321442,-33.2148184142245,-6.73274800469802,93.0738153059681
2020-06-22 10:18:05,12.1176216742439,-32.7723244672978,-6.22780328706967,90.0167536752624
2020-06-22 10:17:57,11.8527020633669,-33.2291051119502,-6.65324506070163,90.0889086739148
2020-06-22 10:17:49,11.9827708643687,-33.0190183357925,-6.32053971512931,93.723690913953
2020-06-22 10:17:40,11.792805448677,-33.081005290174,-6.66480650286413,90.7783217446648
2020-06-22 10:17:30,12.1534126531539,-32.630798184625,-6.28753214990648,92.6389277754598
2020-06-22 10:17:22,11.986587079903,-32.8760984996152,-6.56709736945235,88.8178975495736
2020-06-22 10:17:12,11.8821131700382,-33.0514508573576,-6.62193071429579,93.228458025468
2020-06-22 10:17:03,11.8468859879918,-33.3029293810149,-6.46134424260579,89.7231982644888
2020-06-22 10:16:53,12.3966918071448,-32.3676423620413,-6.08919357490689,89.88657443812
2020-06-22 10:16:44,12.0599429756582,-32.818322588973,-6.38686886284891,90.7622941450247
2020-06-22 10:16:35,11.8332244478974,-33.1370422675403,-6.43440070786848,93.7634253345366
2020-06-22 10:16:27,11.9340989716308,-33.0056676433216,-6.62564343565678,92.1146209752801
2020-06-22 10:16:18,12.1370535918944,-32.6215985262602,-6.45491393265382,88.9144228299468
2020-06-22 10:16:09,11.8330558704433,-33.0212437014533,-6.86025267875591,93.5787024538983
2020-06-22 10:16:01,11.9495117827702,-32.9767154566165,-6.31050069233594,89.8999255425998
2020-06-22 10:15:52,11.9296519904508,-32.9968682373839,-6.30858812069682,93.6171883605318
2020-06-22 10:15:43,11.6104552134125,-33.4076838788774,-6.90820389191405,90.2807189519199
2020-06-22 10:15:34,11.5442960433948,-33.4091866894117,-7.00839906540327,93.487648919993
2020-06-22 10:15:26,11.4573120645566,-33.5192102926935,-6.91905830648896,93.6281902761485
2020-06-22 10:15:17,11.7812430047356,-33.204735223131,-6.61543449006367,91.0391185005806
2020-06-22 10:15:08,11.7990857570868,-33.077078648036,-6.73440503363087,91.0774974873396
2020-06-22 10:14:59,12.2234967431129,-32.5717843934957,-6.3074367179541,93.1313480528966
2020-06-22 10:14:50,11.8977625370424,-32.9612081049657,-6.53941546311591,90.1420801783265
2020-06-22 10:14:41,11.5564360791421,-33.5414244527785,-6.73513884681626,92.8994512926904
2020-06-22 10:14:32,11.9301591092154,-33.0628586275742,-6.73993366069676,93.7331048101539
2020-06-22 10:14:23,11.4745252584445,-33.6385764188334,-6.86961492308816,91.1822241377449
2020-06-22 10:14:15,12.3248821307342,-32.4807533921256,-6.30304362426297,91.2406063968287
2020-06-22 10:14:06,11.9254523282162,-33.086166216693,-6.58446113733581,93.785364856149
2020-06-22 10:13:58,11.6286202131747,-33.481449708388,-6.55140574120894,90.0560371272723
2020-06-22 10:13:49,11.9296297206309,-32.9134228314367,-6.71534336838273,89.8831587699386
2020-06-22 10:13:40,11.9042445023767,-32.9313013204645,-6.55589905923764,93.367193039833
2020-06-22 10:13:31,12.1280244708587,-32.7644344773526,-6.37518864446651,93.6794912902838
2020-06-22 10:13:21,12.0141142032086,-32.8652266019757,-6.46938684993471,89.8098105134798
2020-06-22 10:13:12,11.6026342495607,-33.5435921734167,-6.53542670315465,94.6579961289788
2020-06-22 10:13:03,11.7669034580699,-33.1968813629589,-6.49939915385186,92.9993163685364
2020-06-22 10:12:53,11.8260225340636,-33.245685827709,-6.68558093726615,91.2173647322753
2020-06-22 10:12:44,10.6571400817745,-34.7385047398795,-7.42429525767375,91.9086209642439
2020-06-22 10:12:36,11.714895984635,-33.3043706274168,-6.52983329812061,93.0294565327572
2020-06-22 10:12:26,11.5391860877563,-33.5114056184314,-6.77192339304892,89.1483958921128
2020-06-22 10:12:17,11.5132722757323,-33.5941038264392,-6.47199072031579,91.2028911020887
2020-06-22 10:12:08,11.5041083713012,-33.5995206262102,-6.95478516921125,94.424237265452
2020-06-22 10:11:59,11.4580149054152,-33.7139275260704,-7.00579432097328,93.6403894544705
2020-06-22 10:11:50,11.1946515572501,-33.9420037085074,-7.13119666498442,93.8546866610829
2020-06-22 10:11:42,11.3377136473535,-33.8693081193044,-6.93957247467961,90.8720994710228
2020-06-22 10:11:32,11.8352819770502,-33.296824498702,-6.47305432141804,89.8854109384682
2020-06-22 10:11:23,11.6640110049709,-33.3404613294596,-6.95320497175663,93.2209432378246
2020-06-22 10:11:14,11.5564844522055,-33.5658766300306,-6.99741236482292,94.265800450295
2020-06-22 10:11:03,10.8068465438724,-34.6001681285776,-7.22192323197368,93.622525705574
2020-06-22 10:10:54,11.1393601695094,-34.0544566329288,-7.21155777873539,92.1841539102122
2020-06-22 10:10:44,11.6017040384362,-33.4910339422849,-6.89740606601642,90.9553709673807
2020-06-22 10:10:35,11.5587687402872,-33.4696093384083,-6.79887668305702,90.2452718270259
2020-06-22 10:10:24,11.7304172289018,-33.3297160075642,-6.92964968085961,91.7342074552918
2020-06-22 10:10:15,11.3572241018547,-33.7155835640835,-7.37901899935875,92.0428618579503
2020-06-22 10:10:06,11.8065515165747,-33.092764109543,-6.97947599061833,94.6624926669553
2020-06-22 10:09:58,11.4741505332263,-33.7656231357937,-6.975170326282,92.8022037983471
2020-06-22 10:09:49,11.3553794618215,-33.6912681819339,-7.34426323461011,93.6849916264628
2020-06-22 10:09:41,11.2800817385942,-33.9467144645719,-7.04185115040175,88.7543187834814
2020-06-22 10:09:31,11.2716564613106,-33.9226859057287,-7.2831294927892,90.1790672095495
2020-06-22 10:09:23,12.0672726435396,-32.9148306134545,-6.5628906957709,90.7023819509646
2020-06-22 10:09:12,11.3673554804887,-33.8736684607943,-7.18163710786413,93.9444214234332
2020-06-22 10:09:01,11.430009468207,-33.7397482133437,-7.14953205877202,90.3720849267501
2020-06-22 10:08:52,11.9715430115755,-33.0444126642754,-6.59404690607455,92.4539716261771
2020-06-22 10:08:42,11.939345194259,-32.8822484304411,-6.69281515744961,91.1649823513264
2020-06-22 10:08:34,11.8305194971158,-33.2614203938704,-6.52041914357854,91.621348090825
2020-06-22 10:08:25,11.6753899364632,-33.4517548146062,-6.92115226073905,92.1733923441368
2020-06-22 10:08:15,11.6395812085791,-33.4960523724762,-6.9788179709918,91.0263053264897
2020-06-22 10:08:03,11.5398505374677,-33.5791075139496,-7.06645378311043,90.4860464987675
2020-06-22 10:07:53,11.741519140726,-33.3191463951511,-6.78721067001018,91.2184409243619
2020-06-22 10:07:42,11.5542385451951,-33.6346406258865,-7.0031886916311,93.3490881048391
2020-06-22 10:07:32,11.9589426511477,-33.0974591497292,-6.48129016393172,91.40209088401
2020-06-22 10:07:23,11.6515956330885,-33.6269620778833,-6.6569654440115,93.3399063189958
2020-06-22 10:07:13,11.7555412230807,-33.3843766148649,-6.83312370013295,91.1495439929237
2020-06-22 10:07:04,11.8472973169096,-33.2544897022751,-6.60547542180264,93.2028313259799
2020-06-22 10:06:55,11.8885218840653,-33.1761396129768,-6.57022807824831,91.3064417688151
2020-06-22 10:06:46,12.0689112047468,-32.8526254913137,-6.54726150223927,93.5470891767102
2020-06-22 10:06:37,12.1768940132622,-32.7632956647864,-6.32660303697658,92.0910684644438
2020-06-22 10:06:28,11.9910258835064,-33.1207532055766,-6.48749646383735,91.4106899455528
2020-06-22 10:06:20,11.9631281237301,-33.0712927258061,-6.4876839250573,92.9125771433852
2020-06-22 10:06:11,12.1244146138724,-32.9109903048816,-6.25136827126767,94.7721329742079
2020-06-22 10:06:03,11.6770585686095,-33.4731589833381,-6.79062439056816,90.4789435190914
2020-06-22 10:05:54,11.9142944150932,-33.0822458483744,-6.53259010579486,92.068631291735
2020-06-22 10:05:44,11.94141131006,-33.1286574585352,-6.49106878693169,88.8566714210215
2020-06-22 10:05:36,11.953462744491,-33.0720437479105,-6.52733002720275,90.425521627374
2020-06-22 10:05:27,12.2823452398055,-32.5625646921502,-6.33573024622945,91.4730440066186
2020-06-22 10:05:18,12.1760185745352,-32.7619208888717,-6.36033733268326,93.7834862334547
2020-06-22 10:05:09,12.1360843553645,-32.8563548488027,-6.30065611808259,93.3799314927781
2020-06-22 10:05:00,11.9695933038723,-32.9545684186189,-6.65231799013918,94.5105197361933
2020-06-22 10:04:52,12.0511185723388,-32.9805948072595,-6.36432509351651,93.3305348205957
2020-06-22 10:04:41,11.9532739077795,-33.0694486692312,-6.48447840987794,94.1811479619033
2020-06-22 10:04:30,12.0627685094759,-32.8974607180302,-6.4690985996115,91.25255453699
2020-06-22 10:04:19,11.886014884804,-33.1845564501393,-6.55704342709257,92.542688824266
2020-06-22 10:04:10,12.0131940217951,-32.9516761206979,-6.57220900626684,94.8447875437547
2020-06-22 10:04:01,12.2544941126805,-32.7342637904422,-6.23790529079729,94.3672169061947
2020-06-22 10:03:51,11.3798214460904,-33.9085440858743,-7.07774222576207,93.2950453153836
2020-06-22 10:03:41,11.9392110006975,-32.980913395755,-6.68512320001296,90.9764566162747
2020-06-22 10:03:31,12.067759540135,-33.0075113470483,-6.23970900077897,91.6498388037166
