DateTime,Fsed_frp,Fsed_frp.1,Ksed_frp,theta_sed_frp,RMSE
2020-07-03 16:46:10,0.00393369353211726,0.0989346646346116,14.6418623007789,1.05611240269729,0.0488102362430808
2020-07-03 16:45:59,0.00393955623998993,0.0928661312391782,15.9009386069063,1.05319719881726,0.0481106699783008
2020-07-03 16:45:48,0.00490193839088559,0.0920991226732918,16.4970316615269,1.05323487402434,0.0509638653610732
2020-07-03 16:45:37,0.00270726205986632,0.10026216561761,14.2703475712243,1.05631330693334,0.0507118928846461
2020-07-03 16:45:25,0.00434513584324427,0.0920566177014943,16.6527193914063,1.05120401303547,0.0491428292278793
2020-07-03 16:45:14,0.00247611362578648,0.0945282576725027,16.5270326048749,1.05678951396148,0.0474502109962902
2020-07-03 16:45:03,0.00559567230828092,0.0969593730445218,14.838972349257,1.05826430609236,0.0502789651042701
2020-07-03 16:44:52,0.0032711973696273,0.092435317758709,17.0995069132091,1.04846182183288,0.0538014818335078
2020-07-03 16:44:41,0.00185845198476859,0.0889931985418843,17.9536610493612,1.05253537531877,0.0490366431206871
2020-07-03 16:44:30,0.00533161220380872,0.0992725214405129,12.3843677646463,1.05462189861034,0.0506568206576282
2020-07-03 16:44:19,0.0044109245216484,0.101704407471955,13.1252685917789,1.05730925461552,0.0522034189227761
2020-07-03 16:44:07,0.00386634768118917,0.0986453116497012,14.6892724630347,1.0501656832524,0.0500895890809684
2020-07-03 16:43:56,0.0041370172184346,0.0967050418045629,16.1023611479917,1.0544155317399,0.0471305050419259
2020-07-03 16:43:45,0.00223185286522745,0.100992301498805,15.5166459439279,1.05291097234934,0.0540256811394149
2020-07-03 16:43:34,0.00456812392902785,0.0950909632588386,20.0224344031747,1.05174021484166,0.0520419767491583
2020-07-03 16:43:22,0.00366746760376521,0.0939724178986259,16.918788481942,1.05319844322773,0.0476227502060982
2020-07-03 16:43:11,0.00368914832298598,0.0914573180562342,18.4178494277062,1.04816017272091,0.053537421499061
2020-07-03 16:43:00,0.00255954454541956,0.098222071942513,15.7722671738986,1.05286874955735,0.0480011375435056
2020-07-03 16:42:49,0.00305099553308213,0.104546062336727,12.9300937255466,1.04959635685984,0.0506186131136857
2020-07-03 16:42:38,0.00450895602624315,0.09496028645119,14.3357542130254,1.04931779696811,0.0504761212716087
2020-07-03 16:42:27,0.001,0.10116106381046,14.8200979063919,1.05266031185832,0.0516681631836363
2020-07-03 16:42:16,0.00259561026964988,0.0995331583707033,15.8093105844051,1.04988315213829,0.0498941390759007
2020-07-03 16:42:05,0.00263698931045018,0.0993042681335413,13.9373040619222,1.05267294398527,0.0489137661646742
2020-07-03 16:41:54,0.00115416125491549,0.0938795383863028,18.9002000070364,1.0510461462295,0.0543762723425254
2020-07-03 16:41:43,0.00468272492458265,0.0955623785562294,18.4634094889923,1.05054638383199,0.0533774830113451
2020-07-03 16:41:33,0.0030158336208009,0.0963902360129714,16.5707607414896,1.05120016226073,0.0472854783233127
2020-07-03 16:41:22,0.0025647898657257,0.100062929325619,15.7937625899757,1.05444126779415,0.0500114425561412
2020-07-03 16:41:12,0.00304473994353344,0.11073729954559,15.2433250953439,1.05104027447755,0.050555574900518
2020-07-03 16:41:01,0.00363346369809178,0.090579774247536,20.4662974224866,1.05018645969473,0.0510778350461029
2020-07-03 16:40:50,0.00304539669866435,0.099280810381783,16.0135696457115,1.04838065343113,0.0501793510131895
2020-07-03 16:40:40,0.001,0.0933388779503869,19.3879082790382,1.05000556252035,0.0542744477239229
2020-07-03 16:40:29,0.00122654049989111,0.0872143478392321,18.6159445954222,1.0454457444547,0.047270194031374
2020-07-03 16:40:19,0.00401055076122151,0.111559345758217,13.1244167574817,1.05198531357269,0.0520194222256585
2020-07-03 16:40:08,0.00472100705480104,0.0977198985625401,18.1780071600944,1.04868321975498,0.0540509731850506
2020-07-03 16:39:58,0.00565578879886092,0.0951192404713469,17.2408413920272,1.05044406244625,0.0522760165137174
2020-07-03 16:39:47,0.00298378197429284,0.0963089146502012,16.5472975255654,1.04862382938836,0.0509774196221689
2020-07-03 16:39:37,0.001,0.104111028683053,14.0692919727703,1.04945147336606,0.0489408573867289
2020-07-03 16:39:26,0.00418630313141143,0.0977970529902995,17.8050167088594,1.05427504597173,0.0458618931704176
2020-07-03 16:39:15,0.00337284344156586,0.0965579249659278,16.9984191527219,1.04849251555803,0.0489717526701021
2020-07-03 16:39:05,0.0032605924570648,0.0893311080334376,16.8454700250036,1.05137433445581,0.051291512495902
2020-07-03 16:38:54,0.00163623246614897,0.0951440402995322,19.2623764667522,1.04718923889394,0.0475970686144508
2020-07-03 16:38:43,0.00219961241329196,0.0933760519808493,15.7597988448955,1.04748416845966,0.050691782540819
2020-07-03 16:38:33,0.0038487369263129,0.0966480165213848,17.6213107061194,1.04852031681632,0.0467831802846748
2020-07-03 16:38:23,0.00461201416653628,0.0976214950816817,16.6439757677968,1.05054310485771,0.0473965514562035
2020-07-03 16:38:12,0.001,0.104873803412577,16.8893248777745,1.05623968985302,0.051522916115506
2020-07-03 16:38:02,0.00238459672775064,0.0838802527397639,17.7128706444476,1.04790075921427,0.0507174423534167
2020-07-03 16:37:51,0.001,0.0869739674492829,16.6341315930698,1.04974344304857,0.0516028118277769
2020-07-03 16:37:41,0.00349237854677408,0.101122938768604,13.8045283380695,1.05040442584646,0.0499620104029426
2020-07-03 16:37:31,0.00720028307450401,0.0962168718635365,16.7779113977862,1.0472463215589,0.0504616090029643
2020-07-03 16:37:20,0.00461093914987894,0.0868505346214967,20.2255105231301,1.04575082555435,0.0586542359225999
2020-07-03 16:37:10,0.00592246599724297,0.0946370371769588,20.2869672027494,1.0451044812422,0.0518084508894342
2020-07-03 16:37:00,0.00563389390054574,0.102866971976846,18.0060294760148,1.05162934113019,0.0552122511801109
2020-07-03 16:36:49,0.00433348080793184,0.100301779428932,17.3757381590374,1.05149706025628,0.0500315302184826
2020-07-03 16:36:39,0.00227390001473428,0.0688296961642582,22.372741746558,1.04387163402493,0.0514884980488727
2020-07-03 16:36:28,0.001,0.0892037222122319,19.275559644717,1.04650696151948,0.0489911031953491
2020-07-03 16:36:18,0.00562291574593916,0.0833861143860295,19.77191593001,1.04592091969641,0.0515342859834653
2020-07-03 16:36:07,0.00455975659370566,0.107464213960242,12.2013355378946,1.0504580931171,0.0475691145323935
2020-07-03 16:35:57,0.00985865276202968,0.0904218493437067,19.5484463008883,1.04229740101747,0.0544876581467521
2020-07-03 16:35:46,0.001,0.0786464389329772,26.5195576106079,1.03968329854524,0.0489149989400718
2020-07-03 16:35:36,0.0082422098295722,0.0789848152466644,20.1387898482324,1.04771169940026,0.0513179475957979
2020-07-03 16:35:26,0.0068397332890173,0.0800598659398697,24.730827905872,1.04814392026472,0.0520518530437463
2020-07-03 16:35:15,0.00445422056489041,0.0773766057809834,19.7047251285232,1.04416353261209,0.0500269937249596
2020-07-03 16:35:05,0.001,0.0875585365974833,20.773246726114,1.04778172409235,0.0476873091076206
2020-07-03 16:34:54,0.00348932249950936,0.082199368611379,20.9527030007433,1.048744468771,0.0500705701703395
2020-07-03 16:34:44,0.0107671069620134,0.0831679889898416,20.3661956585449,1.04828536768161,0.0565715031810131
2020-07-03 16:34:33,0.00651453703363948,0.0770970712275791,21.7948490224048,1.04490359340547,0.0494835432770885
2020-07-03 16:34:23,0.00474055580330162,0.0919286523512272,19.6241902646483,1.05126767981274,0.0535354254770068
2020-07-03 16:34:13,0.00556377590693081,0.0769345063595534,21.1525600731251,1.05054161665321,0.0493050048820617
2020-07-03 16:34:02,0.00557723275456668,0.0883633512988049,18.2692443555903,1.04778760135915,0.0471385416838084
2020-07-03 16:33:52,0.00103565844548249,0.091462013574917,13.5658639380736,1.04833781437195,0.0513206876419634
2020-07-03 16:33:41,0.00288243143821482,0.0836049951920576,22.5643410506453,1.0456038438072,0.0486376923249147
2020-07-03 16:33:30,0.00112402852556236,0.0870298116658512,16.7227957490108,1.04860498768534,0.0502147543077989
2020-07-03 16:33:19,0.00204187428076973,0.0912033751793492,13.0670098422426,1.04382356328497,0.0501877960197349
2020-07-03 16:33:09,0.00510554629124124,0.0772098774459427,18.6949861952522,1.04944570552039,0.0480687187880187
2020-07-03 16:32:59,0.00209754400875175,0.111011625851742,13.7259107854468,1.05143816285916,0.0510054869148501
2020-07-03 16:32:48,0.00311825315792867,0.108487917038022,12.260797033638,1.05354537726036,0.0515443313827643
2020-07-03 16:32:38,0.00383557413371156,0.0944359945290687,19.8296150369234,1.04935251941149,0.0471730527501631
2020-07-03 16:32:28,0.0130086320833706,0.106145611556794,11.0363179158279,1.04715372087356,0.0566719658942116
2020-07-03 16:32:18,0.00876068411402571,0.0828808540953355,12.8017775694745,1.04593920382755,0.0529523902826472
2020-07-03 16:32:08,0.001,0.0873603734418911,18.058853607104,1.06416453933562,0.0492314605295332
2020-07-03 16:31:57,0.00425627108133781,0.0918582629694162,17.9816968882842,1.04974305597681,0.0483324586318771
2020-07-03 16:31:47,0.001,0.109121862787953,18.4501161232266,1.06779304248789,0.0484786953906456
2020-07-03 16:31:36,0.0057739683418316,0.0955218954003395,14.9302148863571,1.05043477204381,0.0474146085126958
2020-07-03 16:31:26,0.00662844164450043,0.0940022215596442,15.0173482537421,1.05061554525287,0.0498761599775193
2020-07-03 16:31:16,0.00907927491654507,0.0880530393687912,16.0512240616486,1.04363054675778,0.0532794749738522
2020-07-03 16:31:06,0.001,0.110409886943178,16.9864945829969,1.05219221533194,0.0509881136880989
2020-07-03 16:30:55,0.00381996342171829,0.0784183841595365,20.4733253387085,1.0501629390081,0.048005552163317
2020-07-03 16:30:45,0.00342994085837371,0.131101832998624,5.97123668136753,1.04939510525808,0.0527881250056144
2020-07-03 16:30:34,0.00761042847541665,0.0619784874013644,20.8830055928623,1.05038932425485,0.0522567782232878
2020-07-03 16:30:24,0.00831711895185024,0.119774809597799,8.15527999966872,1.04851481355362,0.0507847123126204
2020-07-03 16:30:14,0.00581571193141896,0.0944107294095392,20.5395090930993,1.04945105590891,0.0480291990311124
2020-07-03 16:30:03,0.00840036489464913,0.0781390639333781,21.9771234157218,1.04379314588039,0.0564395118582169
2020-07-03 16:29:53,0.001,0.0819696634907306,18.1960034826846,1.05734546515194,0.050165049469605
2020-07-03 16:29:43,0.001,0.105986605725483,10.9088544445845,1.05322058839566,0.0522840880045097
2020-07-03 16:29:32,0.001,0.0850437715839958,18.5894028540072,1.05208636167276,0.0496921921865315
2020-07-03 16:29:22,0.00624580356929112,0.102840244716924,16.5330695390824,1.05088634655511,0.051622343353793
2020-07-03 16:29:12,0.00878284341490391,0.0962072503216823,14.9988984574528,1.04248922995583,0.0514553179853123
2020-07-03 16:29:01,0.001,0.10118757112215,11.6320735262956,1.04874710397709,0.0501804687039474
2020-07-03 16:28:51,0.001,0.0693880246643397,28.1136592502893,1.04552677412479,0.0512222694900783
2020-07-03 16:28:41,0.00899958895931265,0.127928083764541,19.5503884864818,1.04826455460172,0.0552003603166209
2020-07-03 16:28:30,0.001,0.13425124307244,9.03010176166968,1.03518932743461,0.0517194179835484
2020-07-03 16:28:20,0.00943365172779269,0.101518509261492,8.56678447203384,1.05082105635202,0.0517600047925723
2020-07-03 16:28:09,0.001,0.149027981774227,9.38619379746255,1.06015773490975,0.0534311230072836
2020-07-03 16:27:59,0.0145737203294204,0.111232009012874,1,1.05294993672871,0.0606154902331294
2020-07-03 16:27:48,0.001,0.143647769015588,4.23318470128548,1.04963232711871,0.0559433886861832
2020-07-03 16:27:38,0.0121182974822618,0.122636704339597,2.25857316865971,1.04455597892075,0.0592429589493244
2020-07-03 16:27:27,0.00442172551056422,0.130256138031849,22.3631215488868,1.04220821073513,0.0580064454266398
2020-07-03 16:27:17,0.0116337966971893,0.118657590920633,19.6078958855894,1.04764899699153,0.0613812163935133
2020-07-03 16:27:07,0.00425202986993322,0.0724258697105528,25.7058324361197,1.03557627638235,0.0546104798662842
2020-07-03 16:26:56,0.001,0.122833649152482,6.89585095946768,1.05121956797873,0.0533279645855493
2020-07-03 16:26:46,0.0141799971370457,0.10893373501779,16.6184060298328,1.03913090645982,0.0695823899548273
2020-07-03 16:26:35,0.001,0.115176088467455,19.8562092861161,1.07033293306534,0.0512613857754194
2020-07-03 16:26:25,0.0137228957990299,0.0952605672607165,21.7043675756736,1.04342755669631,0.0673937200503478
2020-07-03 16:26:14,0.00282309506759251,0.0876741525149866,24.5609189753733,1.0299961408642,0.0537304010971597
2020-07-03 16:26:04,0.00523363257566296,0.0849484831004994,16.0999823225386,1.0249297506274,0.0508473976764739
2020-07-03 16:25:53,0.0042564448723923,0.103642286626197,14.6040437844101,1.05273422761433,0.0476584534018231
2020-07-03 16:25:43,0.00661410703796926,0.116261757824661,20.8788451602988,1.05207448862392,0.0557573858910634
2020-07-03 16:25:32,0.001,0.0804317309795722,25.3447765491728,1.02103661447377,0.0516738307132705
2020-07-03 16:25:22,0.00303682208945455,0.0961512670477097,13.4951031430906,1.0327112379993,0.047667742809919
2020-07-03 16:25:11,0.001,0.163993476392447,9.15884350698462,1.04302876754524,0.0508993985533939
2020-07-03 16:25:01,0.00615030119537434,0.0639870787602765,14.9232855542954,1.05142033157857,0.051110697970285
2020-07-03 16:24:50,0.001,0.0321902396675718,40.4374347611876,1.02745252993848,0.0505641520328351
2020-07-03 16:24:40,0.001,0.0992055069141633,14.6388461530613,1.05794891205385,0.0490442223697496
2020-07-03 16:24:29,0.0212406267820622,0.0620974366206722,23.2589765159596,1.04179349200294,0.0849562105380234
2020-07-03 16:24:18,0.0149809044682604,0.0623743669451535,17.46582768236,1.03575394630353,0.0625555638250323
2020-07-03 16:24:08,0.00390959171147747,0.113926463191273,30.4679262635101,1.05704402775146,0.0766160776506499
2020-07-03 16:23:58,0.001,0.0575089767201614,16.7840520280999,1.04616071587582,0.0526281522563376
2020-07-03 16:23:47,0.001,0.0771655140818933,27.2128162495115,1.05175832753223,0.0474166250888249
2020-07-03 16:23:37,0.001,0.0562469618821102,18.0088689849118,1.04430558454796,0.0517417717792159
2020-07-03 16:23:26,0.001,0.0818920182715431,17.0648106686173,1.06995077991032,0.0518626628493428
2020-07-03 16:23:16,0.0147470502571633,0.0640784015547988,19.3305448676937,1.05363248389148,0.0603160258346378
2020-07-03 16:23:06,0.0019604165161449,0.102569557523335,11.7761837905494,1.0441797781329,0.0504111973552427
2020-07-03 16:22:55,0.0106773867296415,0.089506074431092,17.7112286568496,1.05277653773007,0.0523116785600017
2020-07-03 16:22:45,0.001,0.0496962597017987,13.7530365558548,1.05933451739212,0.0561768223418658
2020-07-03 16:22:35,0.0208518353709424,0.0992404708937238,18.760977488165,1.06909537664999,0.0688090283057934
2020-07-03 16:22:24,0.0133176124942637,0.001,45.3797379217525,1.02566676006898,0.0789288689677093
2020-07-03 16:22:14,0.015235439966214,0.001,39.9686262982896,1.02765971235436,0.0842377719068883
2020-07-03 16:22:03,0.0413778984613398,0.0484553268213473,48.1685853526381,1.04196794899186,0.226119840849307
2020-07-03 16:21:53,0.001,0.0785827519015113,35.7190188199401,1.04256285732477,0.0566347965470908
2020-07-03 16:21:43,0.0106729448846725,0.0967302408824523,11.9048401371646,1.05901177164696,0.0540541415931502
2020-07-03 16:21:32,0.00807825292628974,0.0369118998179587,29.6748285658646,1.0066882787685,0.0589507003247121
2020-07-03 16:21:22,0.00241085091664564,0.0484368639315437,7.99697044723171,1.05079556159535,0.0582993095125073
2020-07-03 16:21:11,0.001,0.0951226060823129,21.7264608802448,1.05677706818206,0.0569489248918853
2020-07-03 16:21:01,0.001,0.136543064964689,25.2303942696315,1.04239600450288,0.067772239350838
2020-07-03 16:20:51,0.00426679495753543,0.029414425124527,27.6807802362444,1.04349568910869,0.0516243737210433
2020-07-03 16:20:40,0.001,0.082409192557469,18.8463385749743,1.04468561701073,0.0524309448372423
2020-07-03 16:20:29,0.0194449988881266,0.0290178564482099,12.6019285718264,1.05948995316531,0.0717847522182342
2020-07-03 16:20:19,0.001,0.0843837876501837,21.4509252535276,1.0314461147777,0.0527638519154516
2020-07-03 16:20:08,0.001,0.0446036969281308,34.6832700176753,1.02998483857224,0.0522922171882993
2020-07-03 16:19:57,0.00612459286609862,0.0890966510879549,23.2940125001066,1.05421346921572,0.0543403341402208
2020-07-03 16:19:46,0.001,0.0956831728998381,4.31543795389025,1.05203001614244,0.0587815235664933
2020-07-03 16:19:35,0.001,0.116685502505409,11.6765098105418,1.04168700714564,0.0509344836916222
2020-07-03 16:19:24,0.0525659504876246,0.0485477275889096,20.8303016191518,1.06502825487022,0.151558804599035
2020-07-03 16:19:14,0.0397707124659121,0.1036146506962,1,1.06665993605616,0.0802243318266068
2020-07-03 16:19:03,0.001,0.145717662950612,4.65083573766069,1.05458792375068,0.0538025234968286
2020-07-03 16:18:52,0.001,0.0736128826185005,23.1724566323844,1.05661507567893,0.0487687709302193
2020-07-03 16:18:42,0.001,0.112451936350623,23.0406896943707,1.05545656111828,0.0512300656019819
2020-07-03 16:18:31,0.0234378727119276,0.119749294235267,3.61902418346706,1.06193462521326,0.0630802958983569
2020-07-03 16:18:20,0.0158049227814935,0.0990191112422446,6.5378979178428,1.05046128884761,0.0594673759702449
2020-07-03 16:18:10,0.017512840915499,0.135053795519862,7.73973152685864,1.07292625717411,0.0597711698557248
2020-07-03 16:17:59,0.001,0.0999309630781779,20.1183195553317,1.05910162423825,0.0551358658081105
2020-07-03 16:17:49,0.038815546096374,0.157754864774246,1,1.06594123927113,0.0677530055063592
2020-07-03 16:17:38,0.00851996298960259,0.0837710908080851,24.967814159271,1.08640721537174,0.0530646979513204
2020-07-03 16:17:27,0.0355376166551742,0.109418411344648,10.6472616623895,1.10281006109684,0.0693621991535847
2020-07-03 16:17:16,0.00443476607453763,0.115166122204444,21.4214109933712,1.05885998258483,0.0575375197610196
2020-07-03 16:17:05,0.0103776908470255,0.170806897565619,1,1.08214842463591,0.0598300907797617
2020-07-03 16:16:54,0.0103161025416314,0.0822577237728152,9.30498665332258,1.03408911055513,0.0524870135223991
2020-07-03 16:16:43,0.0115808161950467,0.0934040549291429,17.1174611389942,1.05644204232018,0.0554498923175557
2020-07-03 16:16:32,0.001,0.185891822091725,14.8221188008015,1.03162123037327,0.0636374463757137
2020-07-03 16:16:21,0.00815451484289862,0.105665769351566,8.98076517931414,1.06679401429658,0.0512946436451361
2020-07-03 16:16:10,0.0098731012136084,0.138380859322405,14.2180294453513,1.05666489423849,0.0543450014910914
2020-07-03 16:15:58,0.001,0.130800800788903,7.39391901919707,1.07299053258242,0.0527939881281734
2020-07-03 16:15:47,0.015347733109696,0.133231023579046,1.84185088367401,1.04878291036069,0.0587271802825367
2020-07-03 16:15:36,0.001,0.132147883343349,7.02026545300001,1.06177766327296,0.0534367299692556
2020-07-03 16:15:26,0.0223313528016916,0.106511528764347,18.7107430350297,1.03431709560261,0.0936485335340312
2020-07-03 16:15:15,0.001,0.142142993207875,12.7060397183733,1.04772393735113,0.0469874353687594
2020-07-03 16:15:04,0.0141633913109318,0.151778743519211,12.8336464039438,1.05408323294113,0.0627678824206991
2020-07-03 16:14:54,0.00760462650735276,0.146530066779976,9.13488335527183,1.04207403105259,0.0504226368024821
2020-07-03 16:14:43,0.001,0.130025481733656,6.23340848715277,1.04078994430504,0.0529809615021334
2020-07-03 16:14:32,0.014228103621564,0.162667606761578,18.6504875085888,1.04734815734821,0.065831520830122
2020-07-03 16:14:22,0.001,0.18702060214159,8.41077414925242,1.08796688496805,0.050646638071163
2020-07-03 16:14:11,0.001,0.111186402400671,21.7657197697811,1.05471302056713,0.0487656858627816
2020-07-03 16:14:01,0.00747396155699492,0.146399903149184,18.240119462767,1.04414502338437,0.0803592080807678
2020-07-03 16:13:50,0.0272300369404557,0.10765292632073,4.88459439541883,1.07169753645686,0.0649341766286451
2020-07-03 16:13:40,0.0191961816798333,0.10289631600842,3.57416819608084,1.05814179851176,0.0623765036986582
2020-07-03 16:13:29,0.00340569217046738,0.176496337438812,14.1235608923999,1.06818889422395,0.0612270168816038
2020-07-03 16:13:18,0.001,0.0698282359565295,1,1.04071653751501,0.0634195581345628
2020-07-03 16:13:08,0.001,0.175388723829995,9.81867158724797,1.04539548660063,0.0484046101800853
2020-07-03 16:12:57,0.001,0.129066466054273,7.22380468558556,1.06621062623904,0.0538230415672083
2020-07-03 16:12:47,0.0263464736230739,0.203455345990289,19.900890756847,1.11016369850489,0.114029550736873
2020-07-03 16:12:37,0.0179047119054777,0.179334228337664,14.0386493427631,1.05215850642095,0.0726284896476718
2020-07-03 16:12:26,0.00386479417614357,0.15988440407887,5.1919024853393,1.04541546774956,0.05146476365005
2020-07-03 16:12:16,0.0128569004729403,0.139228870616271,11.20416773969,1.00850307248586,0.0671465739969466
2020-07-03 16:12:05,0.00425301368685856,0.0990929003838624,20.24232984825,1.06890839261755,0.0557097939534259
2020-07-03 16:11:55,0.001,0.166209310545663,24.2855165334738,1.04082713261703,0.0746385472794581
2020-07-03 16:11:44,0.0325014121305731,0.1123817992004,21.8069084090923,1.07458169905697,0.0947790726327398
2020-07-03 16:11:34,0.00822898729710479,0.157738369977878,1.61281818805742,1.07186820639596,0.0594843975238328
2020-07-03 16:11:23,0.001,0.164307074312316,27.6901628823965,1.07512801104444,0.0824194673070005
2020-07-03 16:11:13,0.001,0.101089311154951,1,1.05144710842662,0.0627352492999539
2020-07-03 16:11:02,0.001,0.132948605824718,10.6620802326493,1.06866350465031,0.0507297204351606
2020-07-03 16:10:52,0.0219112102437882,0.182161269309249,1,1.01533393579854,0.0663761394585203
2020-07-03 16:10:41,0.001,0.230639553607446,17.3211753281474,1.0897951779826,0.0683334352243567
2020-07-03 16:10:31,0.123623809014083,0.218545575786357,1,1.07114447153187,0.250932197726181
2020-07-03 16:10:20,0.001,0.171099104990958,1,1.07988866556157,0.0623224053944946
2020-07-03 16:10:09,0.001,0.12833700045959,1,1.04696316677249,0.0623264772838457
2020-07-03 16:09:59,0.001,0.176399132569114,19.8518898440229,1.03315753656906,0.0684419017180218
2020-07-03 16:09:48,0.001,0.174185180203254,23.4764370990684,1.07160275960207,0.0786593917058449
2020-07-03 16:09:36,0.115783560280708,0.118581030537813,44.2561718855161,1.07758966154401,0.502459002546254
2020-07-03 16:09:21,0.001,0.136786301817297,59.4124052477509,1.0483912781121,0.135959798934242
2020-07-03 16:09:07,0.051106728039716,0.0920019272326993,1,1.07810875365591,0.0869477691172729
2020-07-03 16:08:56,0.001,0.110933820189086,1,1,0.0631334637645114
2020-07-03 16:08:45,0.0215383654344596,0.167151900557747,4.61406587672924,1.03900298100533,0.0634642017977996
2020-07-03 16:08:31,0.0623911614487135,0.121655167419261,1.16167860531212,1.03132716869838,0.119381484928449
2020-07-03 16:08:19,0.063055733858149,0.191395508360443,1,1,0.189884937035547
2020-07-03 16:08:03,0.001,0.176547804428611,1,1.11199737000809,0.0616265799660252
2020-07-03 16:07:52,0.0266057110044496,0.119041019530303,54.5824764730905,1.08505808932003,0.166016623591356
2020-07-03 16:07:41,0.001,0.203102475091416,25.269451565203,1.12665056317813,0.0739969177967936
2020-07-03 16:07:30,0.001,0.178314361102098,22.1691873099161,1.03761551519006,0.0961920493277703
2020-07-03 16:07:19,0.0860186348625384,0.0997742094048402,23.0030616653771,1,0.365012261472081
2020-07-03 16:07:07,0.00869511084647072,0.138498992190494,6.50797091328506,1.06582763129231,0.0522977633561066
2020-07-03 16:06:54,0.001,0.0941989842138156,9.37358104239611,1.03251136231828,0.052082222672665
2020-07-03 16:06:39,0.00347358324289087,0.153385592530185,6.8777913013311,1.06942096244445,0.0517528815968301
2020-07-03 16:06:23,0.001,0.163390565469623,3.1683959818879,1.02337830604869,0.0559762866006011
2020-07-03 16:06:10,0.011450697612877,0.142590264669931,62.0837667090596,1.07408586354264,0.147012202774065
2020-07-03 16:05:58,0.0567018405413015,0.114793551112971,1,1.16707955153203,0.072479735476528
2020-07-03 16:05:45,0.001,0.196719205701569,63.0022116673332,1.15547588057745,0.189969558782974
2020-07-03 16:05:34,0.00693452577109793,0.122178521858094,33.3150325740598,1.14933989857401,0.0704467239432469
2020-07-03 16:05:21,0.001,0.0659683862125973,1,1.01862156000374,0.0635068155673147
2020-07-03 16:05:07,0.0796306781082234,0.131611903726926,1,1.1196480468865,0.085291980725332
2020-07-03 16:04:55,0.001,0.3,1,1.10469036733182,0.061589730869868
2020-07-03 16:04:41,0.001,0.0434967353270335,34.6835840956946,1.0321059161913,0.0486738848715566
2020-07-03 16:04:27,0.001,0.221550806700566,27.9217669240216,1,0.152429722167456
2020-07-03 16:04:12,0.001,0.138906783326306,24.7725686734557,1.13480133725114,0.0714886603849938
2020-07-03 16:03:59,0.0306847799626618,0.3,49.1222560538482,1.14991987287425,0.370818365259097
2020-07-03 16:03:46,0.0316876524322945,0.234339165074,12.2406846091559,1.02761691306504,0.110737582413292
2020-07-03 16:03:33,0.001,0.221873060447274,33.7608496626413,1.1436655652184,0.135169101164726
2020-07-03 16:03:21,0.001,0.115204574042909,1,1.09539301623776,0.0623830089296832
2020-07-03 16:03:10,0.0764039954225357,0.0795943354377261,47.6666701320255,1.06559897231541,0.357580891852521
2020-07-03 16:02:59,0.0698908876308945,0.178178879700733,1,1.14128812142569,0.0809293626683515
2020-07-03 16:02:47,0.001,0.211876453364891,1,1.17870504198939,0.0626015914670085
2020-07-03 16:02:36,0.130596092521496,0.0240665947453558,1,1.05885469713276,0.216480505063951
2020-07-03 16:02:24,0.168923004955943,0.174228020018883,95.1908565106468,1.12680572807248,0.822562175483329
2020-07-03 16:02:12,0.001,0.0977413424806262,40.5369903180459,1.02983080111869,0.0816158555920291
2020-07-03 16:01:58,0.0303534990223362,0.293181092353052,95.7838646218662,1.0869738583829,0.498229241780706
2020-07-03 16:01:46,0.001,0.063840976724569,150,1.04065316705158,0.126715492183652
2020-07-03 16:01:34,0.001,0.257829704899547,76.3233345157928,1.08221438161115,0.290191300702132
2020-07-03 16:01:21,0.001,0.001,1,1.03623376282901,0.063860605294203
2020-07-03 16:01:09,0.001,0.0143196234216156,61.6198987859747,1.05579629272484,0.0534022752761276
2020-07-03 16:00:56,0.108046866928619,0.269160755481624,1,1.08705351791757,0.11886201764283
2020-07-03 16:00:44,0.3,0.180402882829442,111.007075330491,1.10242292549031,1.72234222753979
2020-07-03 16:00:32,0.001,0.18574825555124,80.7271852557001,1.2,0.211895057655705
2020-07-03 16:00:20,0.135105458560879,0.141195032290756,112.074595852107,1.10509734274302,0.820779116295902
2020-07-03 16:00:09,0.0442206254717687,0.3,150,1.10976316948354,0.725294526447984
2020-07-03 15:59:58,0.001,0.0864639729713988,1.29250908461652,1.2,0.0630666959677898
2020-07-03 15:59:46,0.001,0.132149997830677,65.1497632828236,1.06938295106056,0.150955660337681
