DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-07-14 00:25:09,7.34136551117925,-21.5175748530565,-19.0771523026732,104.741558546257
2020-07-14 00:25:00,7.30352659027066,-20.7893614830652,-18.6988815711089,104.22602354666
2020-07-14 00:24:50,7.31095519414954,-21.2205859121395,-18.8868776530074,111.36585523666
2020-07-14 00:24:41,7.3094394869385,-21.0981558844051,-18.7850584289817,120.615434638861
2020-07-14 00:24:32,7.38015126830406,-21.5091297288182,-19.1722971285063,130.897236712339
2020-07-14 00:24:22,7.2822162703263,-21.8205677267482,-19.1531154100284,131.772461861535
2020-07-14 00:24:13,7.31129179067617,-20.9743241107068,-18.774238467333,133.042413249784
2020-07-14 00:24:04,7.34286941224048,-20.8228879657392,-18.6675183678234,162.941605467777
2020-07-14 00:23:55,7.30283870437656,-20.9599329930824,-18.6855849135776,106.104682783036
2020-07-14 00:23:46,7.33792085009277,-21.5013661951619,-19.0821742864196,112.15055802914
2020-07-14 00:23:36,7.38435723589509,-20.5508474747132,-18.6829589038662,124.931269970143
2020-07-14 00:23:26,7.36846079342712,-20.8001079385716,-18.7880368867416,123.8662456641
2020-07-14 00:23:14,7.33360864263368,-21.4025007553132,-19.0507745168443,132.997190549582
2020-07-14 00:23:05,7.32590307971745,-20.9007364408773,-18.7795818106136,150.909281779236
2020-07-14 00:22:56,7.28506810297403,-21.0260347912689,-18.878796370977,169.238219224623
2020-07-14 00:22:46,7.36732370056216,-20.6715051589168,-18.6910947066893,127.684750747338
2020-07-14 00:22:37,7.3413562771419,-20.7925518494837,-18.6966798500394,104.292259386931
2020-07-14 00:22:28,7.30671868100169,-21.2303548269607,-18.8802020434725,110.275428449071
2020-07-14 00:22:19,7.28794518449116,-22.003933899307,-19.4060425484433,112.707214806573
2020-07-14 00:22:10,7.33665505508872,-21.3043480842837,-19.1108420568773,112.922004088667
2020-07-14 00:22:01,7.34706941803661,-19.8970363863036,-18.2994952099362,118.830460547859
2020-07-14 00:21:52,7.29277769911252,-21.64306308031,-19.1972493254224,113.160290528609
2020-07-14 00:21:42,7.34156585656205,-21.3985914830954,-19.0652120536435,113.23253702493
2020-07-14 00:21:33,7.29360386597432,-20.6882693036259,-18.6809453516247,149.484425680047
2020-07-14 00:21:24,7.31854316556213,-21.4486137921606,-19.1412230650947,117.198378016559
2020-07-14 00:21:14,7.34368438609556,-20.5441012952003,-18.6017253807632,111.3946591048
2020-07-14 00:21:05,7.29062658011685,-21.1864743742819,-18.924523433549,181.685230110663
2020-07-14 00:20:56,7.29463137546096,-21.2459952532829,-18.9057499168543,112.483357820488
2020-07-14 00:20:47,7.33014188855675,-21.0375303461337,-18.909125792829,159.126659402902
2020-07-14 00:20:38,7.36492261680911,-20.2979134933733,-18.5475255902734,114.219339988606
2020-07-14 00:20:28,7.33325489287889,-20.7613041452165,-18.7314271968645,108.260016130621
2020-07-14 00:20:19,7.30905576607293,-21.3858764359203,-19.0707700287358,113.636735510931
2020-07-14 00:20:10,7.30456610700805,-21.3650406852822,-19.0428030138494,111.305692594873
2020-07-14 00:20:00,7.39387835836427,-21.0883862130031,-18.9876469801638,123.683821556221
2020-07-14 00:19:51,7.37842270017247,-20.9781183174545,-18.9903887150475,132.898737666719
2020-07-14 00:19:42,7.36313991872393,-20.3956637416349,-18.6383473029024,110.164889576918
2020-07-14 00:19:32,7.37698824859275,-20.3111007710347,-18.6019714103107,164.015207706606
2020-07-14 00:19:23,7.36191849996336,-20.977732701576,-18.8713500931635,108.668514985936
2020-07-14 00:19:14,7.34722147278697,-21.2202503240402,-19.0817991634145,104.251547946263
2020-07-14 00:19:05,7.24638261321697,-21.5784622818552,-19.153732291621,117.284226732678
2020-07-14 00:18:56,7.30747319190892,-21.0608424064416,-18.9558790611526,170.13238284308
2020-07-14 00:18:47,7.36637511981445,-20.9980379075289,-18.8900996824417,108.927075049001
2020-07-14 00:18:38,7.32356806236576,-21.1159795488905,-18.9427101996984,111.089097945511
2020-07-14 00:18:28,7.33749624568523,-21.3838309168116,-19.1199077715732,115.113505585954
2020-07-14 00:18:19,7.32816452579828,-21.0283718793717,-18.8844912286715,109.725332952686
2020-07-14 00:18:10,7.32632354653576,-21.2467631427434,-19.008090379067,111.286542369653
2020-07-14 00:18:01,7.35600606736485,-21.1314593457259,-19.0290385439862,108.463510458111
2020-07-14 00:17:52,7.36866010853361,-21.6639781146259,-19.228446504199,123.836391306259
2020-07-14 00:17:43,7.30680244654579,-21.3641604392506,-19.045221812585,130.043807466332
2020-07-14 00:17:34,7.32395506725089,-21.6277390535625,-19.2673716530222,124.636050472649
2020-07-14 00:17:24,7.34243270351973,-21.5884204597888,-19.2455564401372,109.88655310853
2020-07-14 00:17:15,7.32828083993308,-21.4876964479773,-19.1739600426711,160.8401088638
2020-07-14 00:17:06,7.34974771953607,-21.5392206867715,-19.2053044236112,109.070446725027
2020-07-14 00:16:57,7.33935245437223,-21.1334310124309,-18.8851845071407,185.910428289855
2020-07-14 00:16:48,7.33586265879116,-21.2317033851174,-18.9908380508429,106.883153889027
2020-07-14 00:16:39,7.31834641997917,-21.777794922924,-19.2121325308417,127.137409625556
2020-07-14 00:16:30,7.34509287893492,-21.5503101030768,-19.1508217237339,118.556205096142
2020-07-14 00:16:21,7.28739201750761,-21.6304018611343,-19.1176800370215,107.387804282693
2020-07-14 00:16:11,7.33412529991301,-21.2431336184536,-18.9934875250933,120.071799603067
2020-07-14 00:16:02,7.25128080324173,-22.4424996995101,-19.7002986742147,110.152817198518
2020-07-14 00:15:53,7.3460761986146,-21.3604994052124,-19.0997051331805,109.324622289515
2020-07-14 00:15:44,7.38176980049234,-22.5371409872402,-19.8616300398258,119.074433395628
2020-07-14 00:15:35,7.33863362805074,-21.7881745193545,-19.3201390081989,105.843842410349
2020-07-14 00:15:26,7.30923394243607,-22.1916977214578,-19.5652727482906,132.035925764752
2020-07-14 00:15:17,7.34230707396674,-22.6277092076264,-19.8219163713564,113.875034481301
2020-07-14 00:15:08,7.3676352640555,-21.7853200801323,-19.3420854110969,117.051995998547
2020-07-14 00:14:58,7.29716975421114,-21.4284389441622,-19.0743783218317,109.392978786759
2020-07-14 00:14:49,7.40063234427746,-21.9868543698652,-19.4718592607043,122.528835572382
2020-07-14 00:14:40,7.39086499403105,-22.0091577913064,-19.4486850312972,140.649407602442
2020-07-14 00:14:31,7.3156685701935,-22.7768279738231,-19.7863468494316,146.396805106657
2020-07-14 00:14:21,7.4101796388003,-20.8160506342881,-18.848727097729,156.412942971057
2020-07-14 00:14:12,7.36213048006352,-21.8108463275838,-19.411665702632,150.838944860647
2020-07-14 00:14:03,7.30301695262527,-21.5654949017652,-19.2363471754599,113.502365221448
2020-07-14 00:13:54,7.23068920460363,-22.3779937537671,-19.5159772315946,132.842815049396
2020-07-14 00:13:45,7.43722265666262,-21.0460883316166,-18.9754610692764,111.130500785306
2020-07-14 00:13:36,7.36070540528655,-21.2646342592882,-19.1692824939256,148.219512754104
2020-07-14 00:13:26,7.34223027143239,-22.3168303057236,-19.6424540674215,110.194709732388
2020-07-14 00:13:17,7.39617480547189,-20.5356166555786,-18.6001753312401,125.376535031026
2020-07-14 00:13:08,7.384742050388,-20.2976248156828,-18.5839743873737,120.539181665251
2020-07-14 00:12:58,7.27182765305927,-21.3484083751538,-19.0443992367165,114.876298849878
2020-07-14 00:12:49,7.31425596059449,-21.8819306428706,-19.4585385219406,106.803210880643
2020-07-14 00:12:40,7.41998560605204,-20.2028377320248,-18.4298860791284,155.665880207139
2020-07-14 00:12:31,7.46449104804937,-20.8199928722683,-18.7739341425341,112.993823546381
2020-07-14 00:12:22,7.41253398804724,-21.1606944951225,-18.997515758853,133.502227086768
2020-07-14 00:12:13,7.38933661715429,-21.3945777217292,-19.1214581627016,115.681594306452
2020-07-14 00:12:04,7.38203552276368,-20.5319705848325,-18.6904099006501,110.670645430315
2020-07-14 00:11:54,7.28771467422239,-21.6908399883359,-19.082000694366,119.797439362812
2020-07-14 00:11:45,7.36653656337944,-21.4042361363851,-19.0485322880578,108.255522838395
2020-07-14 00:11:36,7.32721720656845,-22.0716837549803,-19.5039066876284,129.959829756197
2020-07-14 00:11:27,7.38519594905315,-21.3016126799152,-19.1339580057549,116.465410583816
2020-07-14 00:11:18,7.5047728322754,-21.4494892213318,-19.3829926237548,164.242382669617
2020-07-14 00:11:09,7.30207221460682,-21.5284763911221,-18.9441999120106,107.327441428757
2020-07-14 00:10:59,7.36743481469437,-22.2619748581743,-19.5708649847371,113.872344286922
2020-07-14 00:10:50,7.36637204429338,-21.7605815640452,-19.3498654362069,117.061057609623
2020-07-14 00:10:41,7.31146746548113,-21.1222605011884,-19.0232197388448,164.95737240067
2020-07-14 00:10:32,7.2842726789019,-21.3302462415333,-18.9179457399624,154.177563067721
2020-07-14 00:10:23,7.38756460132075,-21.4538495809613,-19.2254033640934,104.323228356289
2020-07-14 00:10:14,7.39461488650051,-21.5761644812104,-19.178311249473,179.473865106666
2020-07-14 00:10:04,7.31808652770326,-21.4019634580646,-19.148558273098,105.187066272866
2020-07-14 00:09:55,7.27721354422802,-22.0563813397365,-19.3175500469337,112.209956973204
2020-07-14 00:09:46,7.11340085354557,-21.4680118478224,-18.6906421882676,119.983272516823
2020-07-14 00:09:37,7.20066918326526,-22.6026068072908,-19.6432738885486,155.316313958821
2020-07-14 00:09:28,7.31748593633187,-21.5648334868383,-19.0006464341341,132.469550998993
2020-07-14 00:09:18,7.35444664541294,-22.2475787175114,-19.5284501116945,121.245543086215
2020-07-14 00:09:09,7.29988330413087,-22.085486676854,-19.3132044155719,111.823919553085
2020-07-14 00:09:00,7.24189786189658,-21.3471551407849,-18.9943247776717,130.351125660934
2020-07-14 00:08:51,7.41043909616405,-21.4435165659231,-19.240786121504,116.931586544878
2020-07-14 00:08:41,7.51285000727943,-21.7142550542366,-19.4849168016299,106.775620629292
2020-07-14 00:08:32,7.3045139494971,-22.0042988436188,-19.4438964864005,115.841396431756
2020-07-14 00:08:22,7.29048633828045,-22.4550340576957,-19.5681613290651,133.65804625184
2020-07-14 00:08:13,7.46569054356066,-22.2213975067445,-19.6592420466474,167.570340064392
2020-07-14 00:08:04,7.14261015816315,-22.4025937983822,-19.2849673534095,103.483199802912
2020-07-14 00:07:55,7.2052087408354,-21.4598306412382,-19.1366407330009,111.801921929097
2020-07-14 00:07:46,7.27392840469208,-22.2626598344471,-19.7516812247523,115.848754409007
2020-07-14 00:07:37,7.35923541848042,-22.4953475628178,-19.6689695068226,108.705048746988
2020-07-14 00:07:28,7.18320072018189,-22.3159154126661,-19.3860483442154,112.027818142604
2020-07-14 00:07:18,7.28259835493045,-22.4230475758008,-19.6307719893906,132.545787854855
2020-07-14 00:07:09,7.34764161034046,-21.5694184092275,-19.3276391620794,110.414349188002
2020-07-14 00:07:00,7.39354319671517,-21.6491136017782,-19.381888616412,115.633484275416
2020-07-14 00:06:51,7.11802764267391,-22.2205277568172,-19.3610170511654,123.952540935958
2020-07-14 00:06:42,7.38024799945108,-21.154472918612,-19.0612269714548,143.830746691793
2020-07-14 00:06:33,7.22537952620819,-21.5463060975869,-19.0650059932044,112.66489361338
2020-07-14 00:06:23,7.44535315083415,-21.5154784279275,-19.5710278419221,171.808092940093
2020-07-14 00:06:14,7.40039911419499,-22.4724766775825,-19.7974111741728,113.227599683371
2020-07-14 00:06:05,7.21862271115986,-22.8496644309625,-19.8538983024777,124.568723407768
2020-07-14 00:05:56,7.31804893071504,-21.7853079869946,-19.4874781827708,116.15970528105
2020-07-14 00:05:47,7.30372197900236,-21.953640290466,-19.3690519458472,131.834965286326
2020-07-14 00:05:37,7.23416608298331,-21.4919765725703,-19.2362948304479,147.354342283708
2020-07-14 00:05:28,7.32395984401457,-21.6792723712016,-19.3263133069931,150.97214513086
2020-07-14 00:05:19,7.23619622694253,-21.8876755741766,-19.3476205643584,156.107339612962
2020-07-14 00:05:10,7.32446032991258,-21.7282680530914,-19.3981931846204,159.993473430479
2020-07-14 00:05:01,7.32525031908341,-21.7563385651791,-19.4727117776982,164.715864328074
2020-07-14 00:04:51,7.31130338105728,-22.1402642731799,-19.5632666476987,123.468410032263
2020-07-14 00:04:42,7.42751153685146,-21.808023895921,-19.4848458008685,122.017287997667
2020-07-14 00:04:33,7.4255948414872,-21.2558198659188,-19.1164879474407,140.114706187629
2020-07-14 00:04:24,7.42343907745109,-22.2646143740295,-19.6995991515805,153.050699634734
2020-07-14 00:04:15,7.30210258898535,-21.3508511903753,-19.1456643668924,103.238563111464
2020-07-14 00:04:06,7.25062373151435,-20.9890578804597,-18.8291305085011,135.813520623636
2020-07-14 00:03:57,7.30116987596895,-21.6012750112876,-19.3359705411055,111.945871574613
2020-07-14 00:03:47,7.39986309736201,-21.859624447755,-19.4011026806745,112.900869257107
2020-07-14 00:03:38,7.32565811469488,-21.6970406728189,-19.4049754103872,115.384250763161
2020-07-14 00:03:29,7.31937955182141,-21.4864074809997,-19.2308376349879,106.813214167485
2020-07-14 00:03:20,7.50937056779373,-21.3823071343219,-19.3997979000176,114.954352611641
2020-07-14 00:03:11,7.38327389211573,-21.1842256986776,-19.1272477417889,116.013865896906
2020-07-14 00:03:02,7.3078523034066,-21.6287808915383,-19.155385119231,157.586708469715
2020-07-14 00:02:53,7.24534737636177,-21.0240076458801,-18.92238395203,169.289571241207
2020-07-14 00:02:44,7.47172537696191,-21.439935904487,-19.3271812868093,107.824238228104
2020-07-14 00:02:35,7.36820190364736,-21.8092484450134,-19.5313730496117,111.787825509185
2020-07-14 00:02:26,7.52187917490214,-20.8206978231803,-18.9407334091031,113.920483445959
2020-07-14 00:02:16,7.33645994535938,-21.0918939710944,-18.935924826427,151.82729273624
2020-07-14 00:02:07,7.37382494694244,-20.8542096730321,-18.9620115400418,129.243488494595
2020-07-14 00:01:58,7.23663870137089,-21.2327664107018,-18.9693576069269,118.623925228102
2020-07-14 00:01:49,7.36350112476241,-21.275846116194,-19.0932269607342,109.678585945053
2020-07-14 00:01:40,7.28201952152336,-20.9757942159853,-18.8158414361563,157.132732994756
2020-07-14 00:01:31,7.38757792493478,-20.4506076149352,-18.8033882218338,132.476307328966
2020-07-14 00:01:22,7.48566423588814,-20.9037998301249,-19.0094236686465,124.645178344289
2020-07-14 00:01:12,7.36140748515805,-21.2055384289888,-19.0373399427387,100.930018498506
2020-07-14 00:01:03,7.42281961347674,-20.6104108946753,-18.8743819116617,159.122367985723
2020-07-14 00:00:54,7.27964076349504,-20.6694695866229,-18.4210458573807,125.296050428232
2020-07-14 00:00:45,7.377558420139,-20.1263762062343,-18.4221152823653,128.103261438053
2020-07-14 00:00:36,7.42080544885377,-20.5818982513758,-18.5785612736448,169.745311726266
2020-07-14 00:00:27,7.48129331463732,-21.1661845606579,-19.2815938426646,106.978069512611
2020-07-14 00:00:16,7.36502424974083,-20.250192748915,-18.4398071261335,100.341909594782
2020-07-14 00:00:06,7.27403816253652,-20.456233914361,-18.5408756949633,134.377418102299
2020-07-13 23:59:56,7.29635389735112,-20.0268242354674,-18.3093741950285,160.935032136109
2020-07-13 23:59:47,7.3963667167636,-21.365826890271,-19.1055911775733,113.617152592324
2020-07-13 23:59:38,7.45585964029123,-20.6882275619074,-18.9932495611912,161.100792167588
2020-07-13 23:59:29,7.58979856516278,-21.2838464447054,-19.181007392588,117.124636479732
2020-07-13 23:59:20,7.54354355811241,-20.6832255611523,-18.7680652281321,155.773778167539
2020-07-13 23:59:10,7.35062663080134,-20.9965519745611,-18.8949435748905,125.109564648212
2020-07-13 23:59:01,7.41170564911978,-21.1253064128921,-18.9359132605537,164.731582373454
2020-07-13 23:58:52,7.44621205270246,-21.5914132393982,-19.5677254589633,133.043808805142
2020-07-13 23:58:43,7.24536330312292,-20.7625324189118,-18.7781427251697,182.770344822598
2020-07-13 23:58:33,7.37387263307564,-20.4894200068327,-18.6232943960294,107.468127945641
2020-07-13 23:58:24,7.51704975366172,-21.5565872451312,-19.3811127959689,148.559030957328
2020-07-13 23:58:15,7.5189662417832,-21.6609108135769,-19.5938337871541,121.203299700744
2020-07-13 23:58:06,7.37956437349605,-20.7484427809569,-18.8638539285723,105.978674637204
2020-07-13 23:57:57,7.38617190563645,-21.327398981455,-19.2585422873872,163.120645016244
2020-07-13 23:57:48,7.2598457147608,-21.2838969087315,-18.9554217695976,115.754111805745
2020-07-13 23:57:38,7.52582423227889,-21.0447739355333,-18.9559363017388,111.819912342449
2020-07-13 23:57:29,7.26655962296612,-21.8512418777756,-19.4042702995436,169.659523626932
2020-07-13 23:57:20,7.35126541413437,-21.6446557943047,-19.3213547392451,127.660705645249
2020-07-13 23:57:11,7.48515404079628,-21.644124742164,-19.5908685954162,178.773756802779
2020-07-13 23:57:02,7.55615924845918,-21.3120939147882,-19.2321443653394,106.915744910565
2020-07-13 23:56:53,7.31607249799812,-21.4621754971415,-19.1547755690754,109.820050843334
2020-07-13 23:56:43,7.43515780087197,-21.0973792717519,-19.0574931258539,112.5844388286
2020-07-13 23:56:33,7.23549953650527,-21.1056686809525,-18.8329717781009,111.219374955893
2020-07-13 23:56:23,7.49389536893609,-21.3245436958125,-19.2705535610113,154.271700299972
2020-07-13 23:56:13,7.30891866065744,-21.7949483366491,-19.3908934379592,161.528556917607
2020-07-13 23:56:04,7.5299516458248,-20.9143967757296,-19.4885977798285,126.522910436263
2020-07-13 23:55:55,7.29278415294733,-21.277208093594,-19.2350338096838,184.055334329407
2020-07-13 23:55:45,7.5889915042037,-21.4145918528237,-19.5367641046215,126.524184456839
2020-07-13 23:55:36,7.36014970394261,-20.6829367445479,-18.9268472807722,115.192504011306
2020-07-13 23:55:27,7.39150512812478,-21.7398158760055,-19.3700147454078,114.600069278267
2020-07-13 23:55:18,7.34649405056492,-21.6173028966624,-19.15335165544,122.264150364521
2020-07-13 23:55:08,7.62683402271572,-22.0133772740522,-19.8957034589533,157.730691027957
2020-07-13 23:54:59,7.47746257183015,-20.5920107388477,-19.0127641993325,111.357889493706
2020-07-13 23:54:50,7.47479175709641,-21.2867630007555,-19.3202709265424,135.302932645198
2020-07-13 23:54:41,7.51339388667395,-21.9101816105047,-19.5977673697749,103.030550586226
2020-07-13 23:54:32,7.2706490673171,-21.3676258272157,-19.3252438864799,121.077866606674
2020-07-13 23:54:23,7.15362117757257,-20.9480662469751,-18.9202184598631,164.818007710729
2020-07-13 23:54:14,7.54804485365724,-22.1771241622116,-19.7430063528533,163.185964945861
2020-07-13 23:54:04,7.52453155557494,-20.8847200004664,-19.241553323513,127.403861466385
2020-07-13 23:53:55,7.3520855083805,-21.0635355004005,-19.0549921991807,106.52272727476
2020-07-13 23:53:46,7.39017891090762,-21.7074011455045,-19.6554142000793,180.41611121296
2020-07-13 23:53:37,7.56135834507298,-21.5517530588187,-19.6149956219967,105.613488554121
2020-07-13 23:53:28,7.49959681716315,-21.0600550626323,-19.257656471713,124.809733667044
2020-07-13 23:53:19,7.48130015350501,-20.7139644112592,-19.2394418735723,106.603467788672
2020-07-13 23:53:10,7.42318836277157,-20.4538290477789,-18.865056524089,117.108838419573
2020-07-13 23:53:00,7.37044878520955,-21.1576737028016,-19.2036585546714,133.635043221259
2020-07-13 23:52:51,7.50655568840116,-20.9421194076168,-19.3971195104378,118.276708046895
2020-07-13 23:52:42,7.50677360876953,-21.119092430136,-19.5464470292905,113.076561408139
2020-07-13 23:52:33,7.45307386963342,-21.3116137631852,-19.5129619606162,130.234665560437
2020-07-13 23:52:24,7.36467641302639,-21.1358435470813,-19.2701297339926,106.499023079304
2020-07-13 23:52:14,7.3510531768558,-21.0379057261783,-19.0796912884686,111.561106535313
2020-07-13 23:52:05,7.33056891494858,-21.1761927446518,-19.3663610826405,145.261849037121
2020-07-13 23:51:56,7.43190174851675,-20.6210746825358,-19.0498997955376,123.837422947572
2020-07-13 23:51:46,7.45551274051707,-21.3461206459199,-19.6470542628156,155.405355403044
2020-07-13 23:51:37,7.46901233478356,-21.1355331065019,-19.2998143568422,112.420322369784
2020-07-13 23:51:28,7.47931720625628,-21.5597804245287,-19.7797920462308,117.108470996073
2020-07-13 23:51:19,7.59186456506903,-20.6079343398138,-19.3194335418612,114.029576013989
2020-07-13 23:51:10,7.52425273616454,-22.0982333854821,-19.8944382321183,162.131596054464
2020-07-13 23:51:00,7.40654868730396,-21.1319244864066,-19.417904916074,110.422210989795
2020-07-13 23:50:51,7.60391509054484,-20.8887664600003,-19.4738691262834,198.929663011829
2020-07-13 23:50:42,7.54145603472555,-20.6528194933756,-19.3308973286776,108.520519430119
2020-07-13 23:50:33,7.52448012848305,-21.1109367777686,-19.5193370217689,104.594112986098
2020-07-13 23:50:24,7.52634778192108,-21.6431406878521,-19.7273294025097,104.279202149829
2020-07-13 23:50:15,7.60085641930008,-20.997236753285,-19.4413939642232,140.638929253159
2020-07-13 23:50:05,7.42251774775455,-21.053944415346,-19.2939598015595,121.165077540853
2020-07-13 23:49:56,7.65790905382221,-20.9863488889679,-19.5088401783711,185.900309137572
2020-07-13 23:49:47,7.38705643907029,-21.8651408561304,-19.7929627248201,109.022960230821
2020-07-13 23:49:38,7.56072180132396,-20.797340915903,-19.3101731972753,157.774676854254
2020-07-13 23:49:29,7.53292311594008,-21.0967927401207,-19.4832931680622,107.879000500353
2020-07-13 23:49:20,7.5646803166376,-20.8822733229916,-19.3595703407277,132.005362071226
2020-07-13 23:49:11,7.58483080347171,-21.1728918041069,-19.4717081686212,120.231971729828
2020-07-13 23:49:01,7.71386949277034,-20.7699200943799,-19.4798497827816,113.273899949089
2020-07-13 23:48:52,7.52065498337912,-20.9344565267881,-19.3795407959733,127.266554315349
2020-07-13 23:48:43,7.5462139004993,-21.2465054508945,-19.5905750474312,104.893977573328
2020-07-13 23:48:34,7.56264263517597,-20.8148704729295,-19.2618061854399,157.699209835289
2020-07-13 23:48:25,7.53210317205872,-21.0393128717034,-19.4161083407353,99.6214886383634
2020-07-13 23:48:16,7.52178001376785,-20.7565930078747,-19.1529477871991,186.430397129914
2020-07-13 23:48:06,7.6193128857984,-20.7613271413391,-19.3564246779808,115.995641758269
2020-07-13 23:47:57,7.48372507910646,-20.8151632124119,-19.2699923221373,116.991748585569
2020-07-13 23:47:48,7.50687453690256,-20.6953813554784,-19.1571251962162,118.541461063742
2020-07-13 23:47:39,7.58794957442749,-20.5417118179786,-19.2212984181018,148.509942360992
2020-07-13 23:47:30,7.54343302715195,-20.8413250080244,-19.3641919727423,118.571428076628
2020-07-13 23:47:21,7.55823230348965,-20.6495298192829,-19.1460328512224,115.997722126207
2020-07-13 23:47:12,7.67174874139025,-20.6747527012299,-19.2659608284542,113.175401901091
2020-07-13 23:47:02,7.4846791111869,-20.7862550683657,-19.1893058997865,106.735762477877
2020-07-13 23:46:53,7.61623811557879,-20.7647605946773,-19.3038772411258,131.218652047311
2020-07-13 23:46:44,7.48985101073127,-20.7976796544715,-19.2680883053788,115.194659914332
2020-07-13 23:46:35,7.58308307801889,-20.6478349759378,-19.313025723616,115.67265469921
2020-07-13 23:46:26,7.44977674879211,-20.7254356253147,-19.1868528605094,109.276408176666
2020-07-13 23:46:17,7.60285622789609,-20.8040284971296,-19.3433833987375,105.985280186064
2020-07-13 23:46:07,7.60107904025259,-20.9473305542033,-19.3646048966359,162.36464574276
2020-07-13 23:45:58,7.57872748240178,-20.8938709200007,-19.38110227649,104.495499388757
2020-07-13 23:45:49,7.49349968533816,-20.9432556266582,-19.3506639825707,113.823368295677
2020-07-13 23:45:40,7.39662006840067,-20.8405186875931,-19.1141924499504,136.432130475415
2020-07-13 23:45:30,7.54857177896823,-20.7126803282634,-19.2018532423669,135.129884670406
2020-07-13 23:45:21,7.59623498269807,-20.7464625213699,-19.3583016417162,162.4037427156
2020-07-13 23:45:12,7.68217194673649,-20.1593105521439,-19.2247109042313,110.67566420351
2020-07-13 23:45:03,7.52339058275724,-21.068860712142,-19.3626521391932,103.619835693947
2020-07-13 23:44:54,7.57057070922072,-20.4690157724168,-19.2614132344718,162.244445055059
2020-07-13 23:44:45,7.51816170064685,-20.4939467907689,-19.1180300245732,108.248177602394
2020-07-13 23:44:35,7.51379186483965,-20.1903502468896,-19.0330684069451,136.227903320915
2020-07-13 23:44:26,7.63089943193235,-20.6745196348288,-19.3101233563859,118.519152571273
2020-07-13 23:44:17,7.41308194135991,-20.1762545175174,-18.9110717330301,117.573897178783
2020-07-13 23:44:08,7.46343295227878,-20.6298703028046,-19.0786497235147,161.92310798229
2020-07-13 23:43:59,7.58961152745588,-20.9426558307668,-19.4257237039839,116.235374037721
2020-07-13 23:43:50,7.45046513947315,-20.5103969905553,-19.0661925476136,138.66328653365
2020-07-13 23:43:40,7.52628559170713,-20.4316871345524,-19.1223819422791,111.906214798577
2020-07-13 23:43:31,7.41562611783511,-20.3941676083977,-19.0182510378073,184.218573925714
2020-07-13 23:43:22,7.58579082284721,-20.843452280206,-19.2999882287804,121.778655803724
