DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2020-06-19 13:04:31,0.873321104277081,0.977193087056259,0.361230179041617,0.00162556953369458,3.19024798880047,8.26623109462548,11.0931762441216,13.4563964523614,262.678800345201,262.692673883198,1.96153131931316
2020-06-19 13:04:23,0.856790336219975,0.972944529663398,0.343641401405608,0.00164033351838096,3.32628512613488,8.0379900743126,11.1448130134609,14.1353538253602,261.855532136671,262.99752740148,1.84845294902366
2020-06-19 13:04:14,0.862449619220969,0.991405640462614,0.341659511985888,0.00164156543372269,3.11723924874859,8.15378706163941,11.0186146000885,14.2558238152182,262.788465843578,262.390132455446,1.8049022168511
2020-06-19 13:04:06,0.866039074841334,0.978582431158115,0.392602770459986,0.00164274019175271,3.24758650805998,7.9965599738836,10.9970525274744,13.7735508174262,262.145465382452,262.121271444737,1.84873915162098
2020-06-19 13:03:58,0.853306037179587,0.97939064935932,0.318282992258476,0.0016078935265528,3.0514700764642,8.10796430115447,11.2589852475778,13.4377172563267,262.913102684488,261.983949772188,1.8496595368717
2020-06-19 13:03:49,0.851635037520231,0.988991877576792,0.34226926893267,0.00158594528610607,3.47723968673016,8.03747470581729,11.2244432297086,13.7629068356166,263.557179140327,262.607976369229,1.83457303457596
2020-06-19 13:03:41,0.865028647536072,0.988072570057162,0.351779345824372,0.00162893517222905,3.20018474747102,8.42221852991671,11.0564513164681,13.5378327171711,261.751804748524,263.674523085777,1.9133905981662
2020-06-19 13:03:32,0.863174556156483,0.994983161579235,0.344319831213841,0.00157709475888399,3.19501354623714,8.10325287742807,11.2195189614523,13.7312008963327,262.056878363494,262.250158106283,1.86583805139355
2020-06-19 13:03:24,0.860075887656682,0.976388263334947,0.337264978229923,0.00168072163534847,3.31479132770269,8.28511494795302,11.0783729993675,13.4442469321375,262.857414902912,263.814787101018,1.80189278430794
2020-06-19 13:03:16,0.833490111852432,0.974403474011184,0.347753709828799,0.0015977962363089,3.16054575010862,8.24977549670158,10.7883877658459,13.8305937330202,262.198225831563,262.827016345321,1.87129091923717
2020-06-19 13:03:07,0.849394588525287,0.985961327450936,0.349749194038339,0.00165611378839926,3.37188032918337,7.96106610699513,11.5196936942545,13.7317584984128,261.773152956585,263.20344873376,1.98156514200307
2020-06-19 13:02:59,0.841062661505571,0.982845591830835,0.360564025286249,0.00157221479224659,2.97770940769083,8.18538792126481,11.0593396939406,13.8889515379996,262.251231025813,263.900218501935,1.84410413934625
2020-06-19 13:02:51,0.865160009320025,0.977965451581765,0.329220483198125,0.0016578483054502,3.56637927573998,8.07610540343108,10.9960688227289,13.6504496783267,261.572352304905,263.174471731453,1.86065576829995
2020-06-19 13:02:42,0.864309825247384,0.967890651801776,0.346902084068393,0.00170149533591489,3.33150864022299,8.45593014622366,11.1882894169127,13.6774315694399,262.284987947555,263.590617778175,1.84155160176491
2020-06-19 13:02:34,0.864632937638456,0.982485659219493,0.355795930924894,0.00157927996361341,3.21034056766463,8.06517088287234,10.9569322429953,13.588924738299,263.026791660795,262.584656187474,1.8129477426725
2020-06-19 13:02:25,0.860189766989478,0.990915057099176,0.342848845504853,0.00170307258622567,3.09160556907361,7.98384537760008,11.1823773327688,14.0209535409659,261.632795046728,262.321881329868,1.8230305457702
2020-06-19 13:02:16,0.866103191857498,0.992513947099868,0.330953920668271,0.00164673695959823,3.14137488055886,8.14211741939682,11.071423521798,13.4364533167674,262.012756515117,262.999015440547,1.84764689349551
2020-06-19 13:02:08,0.847534922822626,0.97258393315928,0.319502196486052,0.00161891084101951,3.04583375637688,8.28909134698232,11.4079040970261,13.9438259680694,262.881315649146,263.046557611366,1.84109745905772
2020-06-19 13:02:00,0.854587984913124,0.972692622531661,0.33041577481685,0.00168821101237564,3.09423666174388,8.05343476312056,11.3517521985553,13.5842781655528,262.911897621628,263.388279835494,1.87643146683906
2020-06-19 13:01:52,0.855127774010985,0.985129823073051,0.381053748838703,0.00160028287256813,2.9276512267388,8.08506899566968,11.4193770546115,14.4823925805833,263.93919553107,263.395908103825,1.96595546872235
2020-06-19 13:01:44,0.836109594275383,0.980383617052496,0.360997203810646,0.00162196810583214,3.05303723634852,8.0211920350667,11.2224681883079,14.4045197438006,261.568312483601,262.501526385908,1.85308884006497
2020-06-19 13:01:35,0.883900107397785,0.962568072360542,0.35724115648912,0.00166380377870615,3.0022179831256,7.75011935170203,11.3974253371444,13.4840524815278,262.080499050504,263.090779209712,1.84734255115632
2020-06-19 13:01:27,0.875284934798733,0.969712872639997,0.33403562433175,0.00160009873599628,2.90108997833249,8.07884658853035,11.400599239576,13.3990599416725,262.233932663293,263.722345399262,1.87893794645511
2020-06-19 13:01:19,0.872444100499156,0.962114150220757,0.376503083839449,0.00159091198199444,2.89073792097292,8.32859679239248,10.9303834364973,13.8305315222475,261.641053472928,263.305868254048,1.95875139712156
2020-06-19 13:01:10,0.876089401213567,0.963125524975797,0.355844680242353,0.00161971143870622,2.96699596320219,8.02759084199352,11.4066794739927,14.1784257140652,261.733528064125,263.249991088859,1.93862190321135
2020-06-19 13:01:02,0.847053779337108,0.981471131177138,0.333755020431511,0.00160471384067498,2.90350472571827,8.42397037350119,11.2728730289442,14.1268943818465,263.344994440228,262.653486099741,1.86672894351518
2020-06-19 13:00:53,0.850531515238674,0.985346497651503,0.335957110935973,0.00163319400306154,3.3545964435403,8.20388889915191,11.1594817451445,13.702903043694,262.527762776829,263.420522562467,1.83765669078747
2020-06-19 13:00:45,0.830404372876953,0.972386616825606,0.34935058847078,0.00161166903346398,3.13385489845981,8.29060394005522,11.703966694753,14.1069520912456,262.616384014199,262.98688210915,1.95148698533368
2020-06-19 13:00:37,0.85013572842007,0.977334956442475,0.363264273121006,0.00161717733066145,2.95838937140582,7.98275590813253,11.2636650983998,14.7408415616727,261.522690514276,262.333971175697,1.91906418155033
2020-06-19 13:00:29,0.865678055752292,0.973001686202998,0.325926894393563,0.0015907001860873,2.71762231783946,7.95869386742777,11.570438485003,14.1271702335493,262.331358322167,263.104530198078,1.86455891026992
2020-06-19 13:00:21,0.867820314956322,0.980181643440827,0.383404063234238,0.00159747222940228,2.98523558122421,7.70256665993101,11.3172328743046,14.0484632148469,261.444737800849,264.206543289944,1.91694479013879
2020-06-19 13:00:12,0.846376962260695,0.99452622803793,0.340250625674206,0.00160293234910238,2.9493489228982,8.07493017054181,11.398374018637,14.1488054423994,262.849597893544,262.893476816052,1.81760875533699
2020-06-19 13:00:04,0.86708426867464,0.980264522942134,0.353385930472894,0.00163062930748998,2.81821538601093,7.96410145819048,11.32231563813,13.926127930711,262.335910838682,262.595626541483,1.89854757753969
2020-06-19 12:59:56,0.852529063358748,0.975636083554987,0.304524506218263,0.00160769215655242,2.87357143375513,8.01346312608274,11.4293561013061,13.9605252552919,263.565700292389,263.022678466229,1.82058176453031
2020-06-19 12:59:48,0.858556254063944,0.975210796112978,0.348062040555795,0.00160894008551996,3.2652405127884,7.94842813646511,11.1959315486174,13.7623270962074,262.31083510741,263.159065582368,1.84208735697858
2020-06-19 12:59:40,0.86407433902663,0.962745377245173,0.344765584847411,0.00164966441218161,2.77156554808983,8.1231374487874,11.1200130437569,13.8077512283146,261.360330750695,263.960092524598,1.84591321947954
2020-06-19 12:59:31,0.856539785502021,0.971630713197293,0.358953374859335,0.00156986034114028,2.8790929942165,8.34782630482321,11.3779503936947,14.3278846525216,262.780258945447,263.322028571849,1.81942061227902
2020-06-19 12:59:23,0.851239496709033,0.990253439698295,0.355600155078583,0.00152665567300707,2.83336612631536,7.99778042322195,11.6885742352878,14.0807790382091,263.663606609104,261.993871577237,1.9849222579863
2020-06-19 12:59:15,0.853185867389488,0.97053269247971,0.344229640388504,0.00159654947333189,2.99933259791966,8.1068329851024,11.4057636829512,14.0652744179915,262.176455646861,262.785820195094,1.81168445886409
2020-06-19 12:59:06,0.845346267414824,0.981910025397045,0.340692511026728,0.00157241416330719,2.83574366942678,8.05928771410782,11.5453788288383,14.3360369189181,261.804810417714,263.409978694579,1.81481348280966
2020-06-19 12:58:58,0.852534233891388,0.972794373370274,0.366017018175027,0.00156513531804743,3.05246722742289,7.94744032172703,11.3064611926121,13.6801284657217,262.970431711644,262.599389951513,1.84149937087257
2020-06-19 12:58:50,0.860763144902705,0.972682952860854,0.346999367256454,0.00160747095218396,3.07983716433533,7.91903315348763,10.9834206643785,14.5684617705048,260.269896281666,263.405584624878,1.95773516548908
2020-06-19 12:58:42,0.845681798437762,0.980406918412891,0.363036334265112,0.00158803105790619,3.1342502630802,7.91416201385652,11.2358932212594,14.1127707454741,261.613742514315,263.88441624211,1.93516368336026
2020-06-19 12:58:33,0.854834534134433,0.969333813664104,0.357931467735796,0.00164070011639187,2.92338131369258,7.75878541096975,11.6387962256236,13.7538666896977,261.923337832356,262.265344604272,1.90455789371452
2020-06-19 12:58:23,0.843113787668228,0.97569138872199,0.363383164729459,0.00159842946616261,3.27096425921002,7.73037767301797,11.0902374561961,13.6432774074359,262.149319776358,262.533895974147,1.9622230001419
2020-06-19 12:58:14,0.863244698629904,0.973447911738035,0.342841545123319,0.00163663189664672,2.97414445003635,8.09759895913268,10.874823891043,14.2702142902163,263.101786690083,263.481894856885,1.85927915047712
2020-06-19 12:58:06,0.836837616509662,0.991060412391948,0.333572277797033,0.00162611084265552,2.81540336371321,7.88285659357167,10.9879883866271,13.8679577650625,263.123431952732,263.006065401511,1.90364351299513
2020-06-19 12:57:58,0.84573071913286,0.975359550184042,0.337141055824175,0.001616109339343,2.90303721415743,7.90785650124181,11.2888069757664,14.486164143103,261.62708033863,262.910729434608,1.98435132626478
2020-06-19 12:57:49,0.84610352308363,0.988312917271683,0.337251014004475,0.00161122431866473,3.02543107252908,7.70383493117725,11.2550350948668,14.4836318237814,261.966559947554,263.073487638789,1.87893885688602
2020-06-19 12:57:41,0.840641793120321,0.975282457450528,0.32710024270387,0.00160712037871167,2.48291594868227,7.99788084719359,11.1676405838003,13.4698474410274,263.676902600692,263.232274402343,1.8900623307884
2020-06-19 12:57:32,0.849328646097105,0.97027159699523,0.348527715911026,0.00169159802379096,2.91315817500762,7.88184961741946,11.2251674945815,13.6839514359131,262.141964233087,263.739338591123,1.89933313065562
2020-06-19 12:57:24,0.839697781439527,0.967236922333656,0.335826945927124,0.00160604193679368,3.16952238947863,8.18040501697685,11.1532151835588,14.0022494934163,262.407763048951,263.945490368791,1.81590774633889
2020-06-19 12:57:16,0.852577702745868,0.982448845090375,0.344941220279653,0.00157536343990144,2.88399326025099,7.69631148154075,11.4320945885942,14.1942592614218,262.456439551218,262.342771206151,1.80305780975246
2020-06-19 12:57:08,0.850718200764374,0.970998809817154,0.344618973886741,0.0015972907353008,2.94113543422624,8.06863325239496,11.1864976341821,13.3878941229253,263.295902136838,263.785222398517,1.89051698435712
2020-06-19 12:57:00,0.864139515561743,0.979873361995148,0.356471146837771,0.00165151947369957,2.96010902281078,7.79698216351514,11.2024453471146,13.3945769361559,261.904654213498,263.019662331045,1.89728535386075
2020-06-19 12:56:51,0.855612129962103,0.966100431123456,0.371197387082731,0.00165595401395337,3.00215962871456,7.81219074597132,11.3872732022909,13.6253818463889,262.518581909317,264.415097740397,1.86995934360896
2020-06-19 12:56:43,0.865771055047696,0.97854050185092,0.371784187054646,0.00164845495846022,3.01009005093727,7.87880419396872,10.9850081901016,13.5983015546779,260.621809158984,263.739304705968,1.84078408627228
2020-06-19 12:56:35,0.839275398923713,0.969288728562096,0.358191487628206,0.00165592577242283,3.01256548473605,8.16567460258397,10.8424078085792,13.9965083923383,262.035168390915,264.782325096875,1.9303384215483
2020-06-19 12:56:27,0.859868806402045,0.975792272159732,0.351201138989212,0.00168366617747663,2.99266288523347,8.39220699314416,11.1875545517883,13.477253988141,263.56787527567,264.092220959915,1.89230998785692
2020-06-19 12:56:18,0.862458156645846,0.962490683655169,0.338673876995092,0.00166516786272531,2.69188443530297,7.92186671607216,10.9462248335904,13.7869566793729,262.097304654372,264.460570072901,1.8905841306817
2020-06-19 12:56:10,0.849099070489388,0.972073198572789,0.345813882260093,0.00167882727019808,2.93118854007795,8.01110954061655,11.4238378881603,13.2568317686897,261.47284974053,263.689727559166,1.90694184087246
2020-06-19 12:56:01,0.859161548648972,0.965370809285362,0.345042930815039,0.00159903591600653,2.67244394797309,7.84687694931786,11.4611376805815,13.9831149464761,261.83657923955,263.551135567754,1.96115372307688
2020-06-19 12:55:53,0.8681269526715,0.975840794109196,0.34091696200533,0.00163080297040019,2.87468754763503,7.85930339037261,11.2831155831878,13.7691629483391,261.2240040236,263.38625847301,1.89112572840786
2020-06-19 12:55:45,0.860203459671009,0.961025663254501,0.328121540681671,0.00167843847095309,2.94916290738698,7.99662734032353,11.465653339448,14.4316528028772,260.739520907748,263.921878393514,1.98586035140226
2020-06-19 12:55:37,0.834727911770416,0.970426442606888,0.351790770754635,0.00161745102401023,3.10153568730494,7.95232663135851,11.2945128292355,13.6394974946091,263.231895668307,263.164142994348,1.94900061535166
2020-06-19 12:55:28,0.843603522142229,0.978757652732894,0.338492376525393,0.00160701326337432,3.07974622320691,7.92149003029536,11.5742711151798,13.3704703339709,262.509608446161,263.896569465463,1.83288842767303
2020-06-19 12:55:20,0.854201980291023,0.972468080114084,0.355721070672596,0.00166934007533545,2.94952211930911,7.90579574353972,11.3193096474511,13.634322799127,262.501934038724,263.990138100337,1.7964919241493
2020-06-19 12:55:12,0.857141294888698,0.980573087784362,0.34477244725261,0.0016495108568941,2.95515821378786,8.13209565926905,11.2828154948636,13.7132430061881,262.55931727211,263.593446386842,1.88404198228342
2020-06-19 12:55:04,0.848739040089341,0.968955263624528,0.345291170424292,0.00159037232966003,3.17571728425816,8.12952240658027,11.185520843872,13.4679312412013,262.576998739095,263.059945554008,1.81235396331469
2020-06-19 12:54:56,0.853892503393108,0.968723226296865,0.335369386128146,0.00162248298340006,3.10454557193728,8.07448883877587,11.1861547307177,13.362417546325,261.311204574076,263.888659497735,1.85898499589515
2020-06-19 12:54:47,0.873889407684719,0.963854142849096,0.348041994203434,0.00166004702295389,2.88221123824397,7.80166163905022,11.4326256169992,13.5006733004816,261.929368095061,264.650771243681,1.82693907196289
2020-06-19 12:54:39,0.860523875796879,0.979373862836301,0.317902108231571,0.00164806687387281,2.98943075674512,7.96968140449411,11.7029590482475,13.4542965904307,261.540863024395,263.231876919801,1.86558679664943
2020-06-19 12:54:31,0.862471380383077,0.982293557346859,0.32044125873683,0.00163187048915398,3.10745101166185,7.85490003613386,11.4697876045363,13.7025134736669,262.488436463575,263.34846450191,1.87511428839172
2020-06-19 12:54:22,0.85719337975348,0.971171414838633,0.36104823619468,0.00161594292435777,3.0513067891929,8.08073829936533,11.4529041580331,13.0026738590006,261.222369531323,264.69490934175,1.89539900426179
2020-06-19 12:54:14,0.86169175008042,0.971529147570315,0.34444581988956,0.00162135919147417,3.06734766387767,7.97374613619662,11.2118706623543,13.0885134182194,262.103300297061,263.826052767267,1.88112979434735
2020-06-19 12:54:05,0.854278126254919,0.977545849861603,0.341101444128095,0.00164544576996983,2.82040082621451,7.93163893930701,11.4516390814462,14.0075223594651,261.939642933934,263.347216694105,1.81075170619307
2020-06-19 12:53:56,0.844295838976249,0.974060629689447,0.329344479696753,0.00162430633571846,2.94341761493667,8.02544246867023,11.2305708964972,13.3197788699768,261.679519316943,263.773453981848,1.88452620376249
2020-06-19 12:53:48,0.844448495465359,0.981508541060789,0.326327940917585,0.00161166186661058,2.96195423953375,8.08792752676508,11.7333703870807,13.820230355538,262.409305775347,263.341524103179,1.86686542216763
2020-06-19 12:53:38,0.867463663167147,0.968892078421502,0.348620622529116,0.00167786508857583,3.01753783678439,8.07942180019012,11.4625605825104,13.4014104095635,262.147719021084,264.508739976749,1.91092766874786
2020-06-19 12:53:29,0.833524133432881,0.985435948915994,0.332660566660174,0.00164331954702446,2.85235917366633,8.01540600575302,11.5939232973138,13.5795352589772,262.592882716652,263.062745057294,1.91003532970217
2020-06-19 12:53:21,0.859305108433866,0.968015906722295,0.332626932228682,0.00165068120412422,2.85387551027189,8.19512502532303,11.3866492138964,13.695020131311,262.587091277569,264.146026684515,1.84310715092188
2020-06-19 12:53:12,0.872196886166259,0.969357384889591,0.323256200905388,0.0016575514847647,3.10266965146066,7.8909628094581,11.5069495853724,13.5330811699026,261.658329440324,263.302895025388,1.88244151325559
2020-06-19 12:53:03,0.828089069360318,0.981262787230534,0.310223671793242,0.00159501172366679,2.97216238065733,8.15408492877254,11.375768124776,13.9290723578709,263.591590209658,264.208063057965,1.98487074147311
2020-06-19 12:52:54,0.833923201606567,0.981453512650086,0.309088024774861,0.00160716052022108,3.09881864447381,8.20339542203924,11.0710353972136,13.3242497381098,262.241605182722,264.621094491549,1.90368928005141
2020-06-19 12:52:45,0.851644063914933,0.978568791093403,0.315284813720363,0.00160174037549017,3.02255510046554,8.02526859011442,11.4392267528058,13.6991307290484,262.144011663774,262.698619450525,1.96544065458307
2020-06-19 12:52:37,0.811803869789563,0.991029585433121,0.330367037202895,0.00164316633548884,3.22353536838968,7.85540692361259,11.441931010917,13.5894988688284,263.074433967157,263.429208485419,1.93083774151075
2020-06-19 12:52:28,0.854267769044296,0.979112372342991,0.337532201160674,0.0016269756659604,3.22802576641742,7.7748308763674,11.5369598762891,12.7391323538729,262.076223237592,263.045848581679,1.8516099598467
2020-06-19 12:52:19,0.843759676328927,0.961852786549922,0.336855143628778,0.00163318256615784,2.91069967736529,7.89237391983806,10.9615940873008,13.9534042629239,262.223095636331,263.193653232233,2.00081206800782
2020-06-19 12:52:10,0.842282791093282,0.999600161721809,0.318249029226854,0.00164033158439617,2.99220464523855,8.09017940176877,11.3680589794259,13.6304872564625,262.390658543962,263.637570563422,1.90918817276866
2020-06-19 12:52:01,0.852459636087117,0.98134082275454,0.334514750457268,0.00161513011842074,3.21567722554345,8.23799868970076,11.2462030554204,13.1993636628051,263.260450226828,263.495590821133,1.84108834093538
2020-06-19 12:51:51,0.851373278827349,0.973377495333961,0.328192648847146,0.0016524728949895,2.93209508240731,7.95368046126686,11.2161582423257,13.4377254577072,262.752741879525,264.050364021739,1.88013442743715
2020-06-19 12:51:42,0.821423374329003,0.979004046827123,0.304170265291008,0.00159481782554435,3.02665547792458,8.15801444233017,11.6064548684264,13.5581825817376,264.511193707202,264.370839421048,1.96832388569124
2020-06-19 12:51:34,0.834115857211073,0.991048019813117,0.320290143446632,0.00162916735913819,2.97260845216902,8.1334904797998,11.2873104088971,13.4042344372102,263.747205055458,263.190346027388,1.81893443892593
2020-06-19 12:51:25,0.825768910788461,0.968183121978831,0.312102475815445,0.00159127787953059,2.76293060809801,7.96603095721933,11.1298721989636,13.7592748391379,262.155510463187,264.468388005367,1.93582206310371
2020-06-19 12:51:17,0.838508786792676,0.984875184057891,0.320553505182629,0.00162832120310519,2.85646522790516,7.9611509502197,11.3659658910304,13.7257284545021,262.371397334749,263.876895556731,1.80865739007864
