DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-18 00:32:37,5.86518881592893,-33.9139988441606,-15.788469859407,79.4678172328348
2020-06-18 00:32:29,5.94847677170061,-34.0688587708335,-15.8297622439616,75.8715374789673
2020-06-18 00:32:21,5.8795682738347,-33.9804159757923,-15.8323955175411,78.4899542904448
2020-06-18 00:32:13,5.91648651916713,-34.102515587217,-15.8719221938697,73.3908461310453
2020-06-18 00:32:06,6.09523218818392,-33.2792222682489,-15.3514346036007,76.8062175467495
2020-06-18 00:31:58,5.98824383021893,-33.916007653329,-15.7068039941539,74.5850152759241
2020-06-18 00:31:50,5.88200691014401,-33.6326438451749,-15.7529530958609,78.3935098455264
2020-06-18 00:31:42,5.77775975413693,-33.9453307247613,-15.8233682726117,76.846113488919
2020-06-18 00:31:35,5.7791904736106,-33.8570055883051,-15.8701765257055,78.9671552222326
2020-06-18 00:31:27,5.90738381617893,-33.8411500131057,-15.7943267292072,78.118316155764
2020-06-18 00:31:19,6.09195888316469,-33.3068772876034,-15.3484681428857,76.8079322106248
2020-06-18 00:31:11,5.7776476365041,-33.8853548094803,-15.9105456502598,75.25908696748
2020-06-18 00:31:03,5.8510540520466,-33.8548552937363,-15.7335917376869,78.8283743964201
2020-06-18 00:30:56,5.84287431117461,-34.1387395642682,-15.8996709499315,79.079369018216
2020-06-18 00:30:48,5.91025941391456,-33.5529525517485,-15.5687530833988,77.404301871302
2020-06-18 00:30:40,5.70954838807055,-34.0572755862673,-16.0431170474746,77.3439880495417
2020-06-18 00:30:32,5.85677074687088,-33.7407225571153,-15.7459550158124,77.813931925392
2020-06-18 00:30:25,5.96308000393248,-33.5704421892113,-15.5898662053004,75.8059590245708
2020-06-18 00:30:17,5.81391733563735,-34.1028418599768,-15.9754326191323,78.2773952730961
2020-06-18 00:30:09,5.62840681039319,-33.8743253979402,-16.0294065828749,77.1161435900043
2020-06-18 00:30:02,5.89377899549935,-33.7091015196291,-15.7201079744566,77.7073474393928
2020-06-18 00:29:54,5.72719276801791,-33.6807857870367,-15.8859996954384,79.2501258279865
2020-06-18 00:29:46,5.88949123326564,-33.7673437838195,-15.7420589791345,76.9739589268287
2020-06-18 00:29:38,5.8637515169594,-33.880679367383,-15.7981160451437,74.1501665731068
2020-06-18 00:29:31,5.81196610232729,-33.5859796778181,-15.7747865859874,77.5294158942764
2020-06-18 00:29:23,5.77894661121623,-33.7492218983526,-15.8857851710631,81.2719426599863
2020-06-18 00:29:14,5.76204231634302,-33.9960665411943,-15.9685386455735,79.0941476182232
2020-06-18 00:29:07,5.80388174157647,-33.7355817295811,-15.90889618249,77.1296194338301
2020-06-18 00:28:59,5.86870435883344,-33.6175654538794,-15.6920591887914,75.284664225991
2020-06-18 00:28:51,5.90237083494926,-33.7518997177117,-15.7189516058566,77.3424233380393
2020-06-18 00:28:44,5.77336593586139,-34.2237547373633,-16.0482631031642,77.3602629341476
2020-06-18 00:28:36,5.69317344612608,-33.9678087443491,-16.0339099819782,78.2770195245608
2020-06-18 00:28:28,5.91338529224421,-33.865053398459,-15.7992029966296,77.2614603758766
2020-06-18 00:28:21,5.72974448480111,-34.0467259145188,-16.0236018439554,74.1794719729966
2020-06-18 00:28:13,5.73021661895405,-34.3813968299641,-16.156503696031,78.6179450612338
2020-06-18 00:28:05,5.72320127776052,-34.0629095512497,-16.0196135374476,76.5779868367906
2020-06-18 00:27:58,5.9390382641025,-33.8428736373665,-15.6908395920382,75.1831601848842
2020-06-18 00:27:50,5.67547442060101,-34.1396361957472,-16.0946772153952,74.3712335927682
2020-06-18 00:27:42,5.83422170069514,-34.1316418439996,-15.9315546661708,79.4038704972622
2020-06-18 00:27:34,5.83676327273675,-33.9763653213516,-15.8699108434651,77.3730831437762
2020-06-18 00:27:27,5.8617664539107,-34.1613205000264,-15.9225804597414,72.8655804445056
2020-06-18 00:27:19,5.81921208555156,-33.9859741924264,-15.8718270604866,75.6711973322082
2020-06-18 00:27:11,5.84748556276627,-33.9401494896835,-15.8547190310048,78.0736032024878
2020-06-18 00:27:03,5.66609164958592,-34.4616524792852,-16.1558418963015,75.7939641090964
2020-06-18 00:26:55,6.11913480420211,-33.4577980348705,-15.5632920054503,77.6697516377806
2020-06-18 00:26:48,5.84633938840426,-33.8699192974557,-15.8566513075283,75.7194978388397
2020-06-18 00:26:40,5.66218225715589,-34.3123392884385,-16.2507741034423,76.6751975974151
2020-06-18 00:26:32,5.66624489347816,-34.0982217898041,-16.0405956647444,79.0808987721123
2020-06-18 00:26:24,5.62169797861418,-34.1949207386727,-16.1698859989121,81.0499858907821
2020-06-18 00:26:17,5.89161346674596,-34.0196559333038,-15.8995014388137,74.6683113400885
2020-06-18 00:26:09,5.87774380258339,-33.8285331679802,-15.748200997407,76.1225150644413
2020-06-18 00:26:01,5.68324908733156,-34.1337184951119,-16.1055778323111,77.5363553140415
2020-06-18 00:25:53,5.89963251805011,-33.8927112280112,-15.8062819308627,78.725892484783
2020-06-18 00:25:46,5.89323118733742,-33.432031789972,-15.652332650988,78.2294653590423
2020-06-18 00:25:38,5.80491894526994,-34.022788740252,-15.9473247317718,74.7393961353912
2020-06-18 00:25:30,5.9567728140322,-33.9927474046559,-15.7475438759895,80.7469364482477
2020-06-18 00:25:22,5.77363388952197,-33.9861492805238,-15.9455437785485,79.9132751268685
2020-06-18 00:25:14,5.39261385298761,-34.688380565557,-16.4840590983685,79.0096061246082
2020-06-18 00:25:06,5.86110901251107,-33.7130152137227,-15.8056184412871,76.3414179334571
2020-06-18 00:24:59,5.69546098076356,-34.259117943663,-16.0740874404862,77.2220192641903
2020-06-18 00:24:51,6.06567370017794,-33.6491199075922,-15.5016970984653,78.9064105632092
2020-06-18 00:24:43,5.59633512386968,-34.4609968006198,-16.2771425855714,76.8454941207434
2020-06-18 00:24:35,5.92672198544074,-34.2846019969041,-15.9861967825073,77.2739333606222
2020-06-18 00:24:28,5.48738548880267,-34.5703475126993,-16.5740234543037,80.205271983007
2020-06-18 00:24:20,5.81026477797209,-33.6476583572151,-15.7791231049141,74.1364029578097
2020-06-18 00:24:12,5.77832999304742,-34.486671909378,-16.1592929464909,76.6348062368404
2020-06-18 00:24:05,5.76917565048009,-34.1634526575828,-16.0782776549694,79.2262234314613
2020-06-18 00:23:57,5.9264938309294,-34.136949252296,-16.0422223095568,77.9588855739597
2020-06-18 00:23:49,5.55789718668628,-34.6988379879636,-16.1981862932396,75.1826281772834
2020-06-18 00:23:41,5.42276104042178,-34.4880625160249,-16.4288839795448,77.7596237330895
2020-06-18 00:23:34,5.26680163576964,-35.2618808386988,-16.7450176475311,80.6079672745725
2020-06-18 00:23:26,5.71931750484351,-34.2251422137075,-16.2408044312077,76.134826502904
2020-06-18 00:23:18,5.79107010867091,-33.8807639524302,-16.0589222746433,73.8377767884881
2020-06-18 00:23:10,5.33252545312558,-34.5208300378411,-16.4949424443857,78.3273946138054
2020-06-18 00:23:02,5.67240350260616,-33.9471625063462,-15.9893520994701,78.6960881287605
2020-06-18 00:22:55,5.44861501945998,-34.5546621704611,-16.4639329312782,73.4275309470026
2020-06-18 00:22:47,5.61601693656889,-34.1578238631733,-16.2953301868855,80.507953531652
2020-06-18 00:22:39,5.62957260138254,-33.8556994094813,-16.2117141072996,80.9389430400392
2020-06-18 00:22:31,6.25468639837574,-33.4823144510586,-15.5139130867816,81.623463625235
2020-06-18 00:22:24,6.18327504814988,-33.2271917185094,-15.5211078254278,77.3171482062848
2020-06-18 00:22:16,5.87985323490651,-33.7648454705497,-15.9669723346839,79.9735023589684
2020-06-18 00:22:08,5.65251926204552,-34.3844621148835,-16.2786968887336,75.9926896724047
2020-06-18 00:21:59,5.70178683623087,-35.0052273258763,-16.3922040341972,80.0685087248053
2020-06-18 00:21:49,5.5181449275127,-35.0468995318989,-16.5396435627692,80.6818722103019
2020-06-18 00:21:41,5.60801535426406,-34.4579160863207,-16.2806072742729,74.6022914822981
2020-06-18 00:21:34,5.84539621197511,-34.4984812033681,-16.3169525834644,77.5548157827519
2020-06-18 00:21:26,5.28621559610844,-35.6135050296939,-16.8607490468252,79.8019771044726
2020-06-18 00:21:18,5.73211383176682,-35.0567261269198,-16.4172403214262,78.486064277052
2020-06-18 00:21:10,5.99412131714262,-33.8042710977544,-15.9279103345223,77.5057427960518
2020-06-18 00:21:02,5.62429416182392,-34.2003457101684,-16.1489771158873,79.1132628031649
2020-06-18 00:20:54,6.2427883904068,-33.0678290571739,-15.272595945024,76.883619949255
2020-06-18 00:20:47,5.49205428701665,-35.2706060214229,-16.7355818755971,75.2867918602057
2020-06-18 00:20:39,5.89887187194582,-33.7220666441781,-15.7753882475535,82.0907382668426
2020-06-18 00:20:31,5.62929532060508,-33.9834908248642,-16.1100906010419,77.876106855209
2020-06-18 00:20:23,5.34451895611423,-34.7883933062393,-16.550150755705,79.3977079706904
2020-06-18 00:20:15,5.72142692602358,-34.0244457141382,-16.1001368335354,81.840795206098
2020-06-18 00:20:08,6.1854870423705,-33.3397186074846,-15.4182580207374,79.0047845620932
2020-06-18 00:19:59,5.73985409525554,-33.8134100070619,-16.0550633305359,74.7435500276822
2020-06-18 00:19:51,6.2090837013111,-32.6699669649657,-15.429070959184,79.8673998464383
2020-06-18 00:19:44,5.74809876841954,-34.0733481649141,-15.8139496487813,78.8816101979962
2020-06-18 00:19:36,5.58347923008147,-34.3351882551005,-16.2869464767383,77.7896348418119
2020-06-18 00:19:28,6.0003648497021,-33.2998409880127,-15.5364354191558,79.0477847911632
2020-06-18 00:19:20,5.70868620110869,-33.9578440118352,-16.0407207354659,74.1445556518531
2020-06-18 00:19:12,5.55954621194057,-35.0754629060297,-16.5784962182628,78.0951973490725
2020-06-18 00:19:05,6.02687759175221,-33.7708610188118,-15.5657219443074,79.2559506924462
2020-06-18 00:18:57,5.62728498375753,-34.6754389860079,-16.1775089005762,77.8978058499051
2020-06-18 00:18:49,6.03795467067784,-33.287554279587,-15.5112562481615,77.9066429911942
2020-06-18 00:18:41,5.68212221763315,-33.7482412460027,-16.0435716046916,77.5045843628567
2020-06-18 00:18:33,5.10942648889622,-35.4597689299406,-16.8207288587592,78.6456141972922
2020-06-18 00:18:26,5.36793830925705,-35.6933979740177,-16.8474517028396,80.430333693329
2020-06-18 00:18:18,5.86612898512937,-33.5483629286764,-15.7837593164775,82.7459573179502
2020-06-18 00:18:10,5.9159912279567,-34.0735574617846,-16.0251366382161,79.7843183816079
2020-06-18 00:18:02,6.59451994991357,-31.7495389441122,-14.3277878548093,74.96222693171
2020-06-18 00:17:55,5.90907597189767,-33.953330664621,-15.7492113879979,74.1586835511718
2020-06-18 00:17:47,5.49550776746483,-34.8631946532884,-16.5614299996757,74.768938656509
2020-06-18 00:17:39,6.12605210171282,-32.8708917357085,-15.3175737359573,79.3403517466746
2020-06-18 00:17:32,5.81235452858261,-33.8576318445419,-15.7586941294065,79.5736478638782
2020-06-18 00:17:24,5.11003930329898,-35.408998704708,-16.9745288884538,78.0426116182421
2020-06-18 00:17:16,5.22019312915639,-34.9572851155513,-16.6737127916095,80.3557571083705
2020-06-18 00:17:08,4.54026385037138,-36.742372733247,-18.0062837967169,78.221616202599
2020-06-18 00:17:01,5.28268736869092,-34.8793920298815,-16.5391167252735,77.6989967656299
2020-06-18 00:16:53,5.0636553502123,-35.1607898270802,-16.9366096281204,80.0960610270634
2020-06-18 00:16:46,5.74788567275972,-33.7968497405651,-15.9772564325923,77.654533450892
2020-06-18 00:16:38,5.7485925929875,-34.1926123503206,-16.031663152852,74.7101399698259
2020-06-18 00:16:30,5.73940588901695,-33.8519597888889,-16.0476808958531,76.62356883233
2020-06-18 00:16:23,5.28387870640664,-35.091553545626,-16.3908781198931,78.6157836408951
2020-06-18 00:16:15,5.61135921121812,-33.6051029449631,-16.0179789006376,79.6173368451163
2020-06-18 00:16:07,5.31637037720539,-34.7847035510766,-16.7087853904093,75.9564373302957
2020-06-18 00:16:00,5.39051794774652,-34.4577214253238,-16.2803952208041,74.6891433246946
2020-06-18 00:15:52,4.9207643178756,-36.3587561421711,-17.324125595629,80.0115267650155
2020-06-18 00:15:44,4.59779472012246,-36.6294819328602,-17.8939438596388,79.6391888256327
2020-06-18 00:15:37,5.74328161409441,-33.9438203343073,-15.8978028096073,79.8903796534774
2020-06-18 00:15:29,5.20462015009728,-34.6876159618401,-17.006183383271,78.6923512480813
2020-06-18 00:15:21,5.19171442099142,-34.8068010360484,-16.6595417277446,74.9053528757766
2020-06-18 00:15:13,5.4007160642386,-34.5025118930287,-16.8126691985689,76.758490346198
2020-06-18 00:15:05,5.51032048574422,-32.9597531614311,-15.835172061663,80.6555660667619
2020-06-18 00:14:57,4.95277468821686,-34.5205575298123,-16.9843444259217,78.116797091185
2020-06-18 00:14:49,5.21067411013614,-35.1329341650553,-16.7825586771913,74.2585104552829
2020-06-18 00:14:42,5.51859566662065,-33.8756891540957,-16.1450870317021,75.0171424309891
2020-06-18 00:14:34,5.33676689409026,-33.616576800777,-16.0687525954237,80.2349243344612
2020-06-18 00:14:26,5.70890361013521,-33.8077230486365,-16.0850519250427,75.7925378657396
2020-06-18 00:14:19,5.48040022238286,-34.3273436082031,-16.3189352082872,79.4330056445218
2020-06-18 00:14:11,4.82265551466148,-35.6861432499101,-17.4269333702349,81.5745944487872
2020-06-18 00:14:03,5.26427657027067,-34.6276263302736,-16.7120728887243,75.2816256032767
2020-06-18 00:13:56,4.91350403851562,-35.8111941148051,-17.2444741121442,80.4367832996514
2020-06-18 00:13:48,5.75343173504341,-33.7936207795047,-15.8840890130232,76.7172702010373
2020-06-18 00:13:40,4.98527621407735,-35.3644877160753,-17.0985920495595,74.734854882599
2020-06-18 00:13:32,5.77871777874619,-33.53855473104,-15.9854801721524,80.5066449266882
2020-06-18 00:13:25,5.28888811268665,-34.095138345289,-16.2221631601351,78.8145376058324
2020-06-18 00:13:16,6.31634146276515,-32.5240190244214,-15.0232688377638,79.7126321632095
2020-06-18 00:13:09,5.55703949994317,-33.7415586416366,-15.8320162732553,77.823220120795
2020-06-18 00:13:01,5.76198915315086,-33.4091830753049,-15.7583090950584,79.6556085774816
2020-06-18 00:12:53,5.65092181183153,-33.9586693142438,-15.8768172630924,77.9279787030474
2020-06-18 00:12:46,5.14424375969022,-34.5845112565518,-16.4631067724916,76.2275086818619
2020-06-18 00:12:38,6.15038530675359,-32.4019012869187,-14.9738256690219,80.0187733293794
2020-06-18 00:12:30,5.48926170914698,-34.2718257670329,-16.1398736954228,74.5789653984958
2020-06-18 00:12:23,5.40764187362672,-34.3833094497722,-16.207109635431,81.510331942202
2020-06-18 00:12:15,5.92425367335173,-32.7161435214832,-15.4649453042782,75.9115756068931
2020-06-18 00:12:07,5.54447615055697,-33.9648522061243,-15.9342888402558,78.3346092134099
2020-06-18 00:12:00,5.39658496206972,-34.3511682306454,-16.1336372500813,77.6410964969843
2020-06-18 00:11:52,5.93063455961625,-32.6894005050371,-15.3935545737353,81.284910915157
2020-06-18 00:11:44,6.12680962350576,-32.3955172724833,-14.9247239628836,78.8379541552044
2020-06-18 00:11:37,5.65502056011702,-33.6778414441237,-15.7765224871715,81.063909796671
2020-06-18 00:11:29,5.54406708154029,-34.2425323060924,-15.9945594915894,79.5201691095541
2020-06-18 00:11:21,5.81024737413314,-33.7104257544377,-15.7293461551257,76.835341981662
2020-06-18 00:11:13,5.27445387842235,-34.4103518945677,-16.3117816560874,76.8408457087575
2020-06-18 00:11:05,6.09805067687143,-33.1020154515731,-15.3011001062662,79.4362878753703
2020-06-18 00:10:58,5.98873190865446,-32.8925648173595,-15.1128956342988,79.8169591404499
2020-06-18 00:10:50,6.68231444858902,-31.156148237731,-13.9332132716278,80.1268261054215
2020-06-18 00:10:42,5.50310027989704,-34.5189749870429,-15.9831617984685,75.3644162810744
2020-06-18 00:10:35,5.82332464442559,-33.4641671177009,-15.5080934141058,78.1516895265917
2020-06-18 00:10:27,5.76898695664212,-33.3192696409391,-15.5966633317703,74.4386813034443
2020-06-18 00:10:20,5.91170101102044,-33.2048791384013,-15.4761152614557,74.2279047346536
2020-06-18 00:10:12,5.65540684592139,-33.5420870736696,-15.5107323554177,75.4922983667764
2020-06-18 00:10:04,5.98216166499821,-33.3989781541283,-15.390065777525,77.1320895705976
2020-06-18 00:09:56,5.964296110908,-33.3222442573449,-15.4480844892476,73.9179056515585
2020-06-18 00:09:49,6.63809522279153,-32.066459958587,-14.327986171617,76.0953176520118
2020-06-18 00:09:41,5.67734481567728,-34.1212209580788,-15.7941562369295,80.4415742514449
2020-06-18 00:09:33,5.74089576122533,-34.0278818738799,-15.64418129644,77.5160288721797
2020-06-18 00:09:26,5.38764657648544,-34.4881693603222,-16.0806951433796,77.339165890874
2020-06-18 00:09:17,5.73625953736812,-33.5860395474043,-15.5046128301421,75.7051026763137
2020-06-18 00:09:10,6.83563672659599,-31.1507813701841,-13.9720192687183,80.2896400733234
2020-06-18 00:09:02,6.64377424870199,-31.8504933098687,-14.0750260461637,78.9109087156735
2020-06-18 00:08:54,6.24825408380524,-31.9814603325072,-14.5297783220979,79.6602655110221
2020-06-18 00:08:46,6.07871257550815,-33.1875775607056,-15.0011398593089,76.6432587236915
2020-06-18 00:08:39,5.92785262138696,-33.4649441159265,-15.3368290947893,78.4239109308269
2020-06-18 00:08:31,6.10269624158243,-33.0319774059592,-15.2414085826852,78.1147544334381
2020-06-18 00:08:23,6.13231164714488,-32.8693203562371,-14.9800689024723,79.6936769282436
2020-06-18 00:08:15,6.19254451646667,-32.797385288581,-14.8734444507159,75.364136766607
2020-06-18 00:08:08,6.58467441639868,-32.1917718217479,-14.4752858083419,78.2587035454501
2020-06-18 00:08:00,6.34210850057043,-32.5386448579044,-14.4956626193515,80.8231358248373
2020-06-18 00:07:52,6.66442377826929,-31.6830607316308,-14.2658813376495,76.071509923646
2020-06-18 00:07:44,6.78484282420995,-30.962613701427,-14.0430223502208,77.8030684866552
2020-06-18 00:07:37,6.54560041949509,-31.5522904631481,-14.3202304845044,79.2915142183891
2020-06-18 00:07:29,6.10407415309282,-33.6490219735404,-15.3491881158755,79.2744526344886
2020-06-18 00:07:21,6.31300306744206,-32.312502841343,-14.5246934821598,76.9253786909877
2020-06-18 00:07:13,7.52240257294834,-29.5521845622338,-13.112617241649,81.6982131840736
2020-06-18 00:07:05,6.94234244910724,-31.2421003011087,-13.6842002164785,78.720461618568
2020-06-18 00:06:57,6.57555908946329,-31.9132464101474,-14.2898620094438,77.8272255195778
2020-06-18 00:06:49,7.19989783425401,-29.9134346424406,-13.3852578566419,79.5234852772044
2020-06-18 00:06:42,6.22035639711077,-32.5139172991133,-14.8387628357276,77.3221509222156
2020-06-18 00:06:34,5.97956812996136,-33.3666435894083,-15.3730785397723,78.9284488350383
2020-06-18 00:06:26,6.55408195260462,-31.6265861723293,-14.3923753677173,76.8655738886323
2020-06-18 00:06:19,6.64653148167733,-31.3534015507274,-14.203327552418,74.94359823197
2020-06-18 00:06:11,6.03486881533684,-32.6188263102446,-14.9226914054312,79.7582082303918
2020-06-18 00:06:03,6.54136870774239,-31.6102834825986,-14.3752639475155,77.9804036484401
2020-06-18 00:05:56,5.96967499977554,-33.4290693365701,-15.2318582949384,76.8130059929546
2020-06-18 00:05:48,6.26052496137107,-32.4684315289764,-14.7374284846657,80.9177777307662
2020-06-18 00:05:40,5.9744796249463,-32.9207115582509,-15.2482260860782,76.677338853724
2020-06-18 00:05:32,6.07370015956327,-32.7462567029118,-15.0949505711582,76.7958714823535
2020-06-18 00:05:25,6.31990262202706,-32.8615391532391,-15.0699008281476,80.0387872411976
2020-06-18 00:05:17,5.93538521249911,-33.6942122572569,-15.6066210366532,79.6671494253872
2020-06-18 00:05:09,6.43704666097943,-32.438142408269,-14.6610106737106,73.7623148736274
2020-06-18 00:05:01,5.6320502592445,-34.2360136642485,-15.918141536277,78.5976272622854
2020-06-18 00:04:53,6.08556536181553,-32.5660240751541,-14.9704851171374,79.8536492973331
2020-06-18 00:04:46,5.45393716255996,-34.5201173750183,-16.1641033861588,78.2316480507997
2020-06-18 00:04:38,6.00234571662687,-33.6218023427416,-15.2752336282828,80.6753611861784
2020-06-18 00:04:30,6.20917242657706,-33.1456954490607,-15.1120886486367,73.8643276246647
2020-06-18 00:04:23,5.82426803349237,-33.2097172196574,-15.523716907003,79.0731502293323
2020-06-18 00:04:15,6.10609280905327,-33.1820841374431,-15.3283378579816,78.2507101818802
2020-06-18 00:04:07,5.82325642923896,-33.3590597627181,-15.4934018054434,74.4651762130442
2020-06-18 00:04:00,5.86229134640456,-33.5887455225455,-15.3318197137666,78.7086679404268
2020-06-18 00:03:52,5.86587461575874,-33.3388446490136,-15.5067477304499,76.8871224444138
2020-06-18 00:03:44,5.88701999410921,-33.8820634141047,-15.6371583083057,74.035521124706
2020-06-18 00:03:36,5.80299350250135,-34.0749163855211,-15.575753927304,74.8026125844333
2020-06-18 00:03:29,6.20519672428633,-32.6561325892694,-14.9540521999245,76.9390602548804
2020-06-18 00:03:21,5.85144441445096,-33.5582372924714,-15.3486247816176,78.1239223937674
2020-06-18 00:03:13,5.91140465525425,-33.7500254397232,-15.5036265911699,78.6449086176624
2020-06-18 00:03:05,5.93630664652482,-33.0065553703622,-15.2537271918626,77.3821691527846
2020-06-18 00:02:57,5.85872382557885,-33.8093077295738,-15.4446842294416,75.8903368202319
2020-06-18 00:02:50,5.77177049280031,-33.7479201136326,-15.6495530457864,73.98738474682
2020-06-18 00:02:42,5.92275511454073,-33.3571147922369,-15.2524322187408,80.0179803167802
2020-06-18 00:02:34,6.10129168590439,-33.2921408813638,-15.1153935904959,76.9264940112616
2020-06-18 00:02:27,5.83239976541729,-33.4575915091028,-15.4445919160472,74.4776603170877
2020-06-18 00:02:19,5.90889546045139,-33.1948681845857,-15.2165466291827,75.0649576208938
2020-06-18 00:02:11,5.93399093641471,-33.5401129162013,-15.280833514828,76.0083649428768
2020-06-18 00:02:04,5.57936477544225,-34.6015817779635,-15.8250895448143,78.8892908437928
2020-06-18 00:01:56,5.80967504051077,-33.7489515973211,-15.4862999833289,75.6523989295014
2020-06-18 00:01:48,5.83069755456277,-33.967203591609,-15.4413496254704,77.5745539347548
2020-06-18 00:01:40,5.94864323386755,-33.4656732601988,-15.2863321014088,75.585100144287
2020-06-18 00:01:33,6.1028590040376,-33.4445931611009,-15.0471883989929,77.1444631623883
2020-06-18 00:01:25,5.93652089764125,-33.8503350901697,-15.2644720918355,79.1720972411789
2020-06-18 00:01:17,6.03450636714416,-33.4794706723308,-15.1811347221761,76.1607360697723
2020-06-18 00:01:09,6.11875094899157,-33.4293689607499,-15.1737456025411,77.6859147873991
2020-06-18 00:01:01,5.92676239380472,-33.7567219645423,-15.2784927624724,75.1535521106982
2020-06-18 00:00:53,5.95611276335584,-33.2882685943874,-15.196224398855,79.3590318185848
2020-06-18 00:00:46,6.05824247359756,-33.5173936004655,-15.1244761787888,77.5617128698144
2020-06-18 00:00:38,6.12943765280485,-33.7234161423992,-15.2526281315863,77.0559001553006
2020-06-18 00:00:30,5.52734793215889,-34.7856925124548,-15.9245910491922,79.1080731263311
2020-06-18 00:00:22,5.73190346972356,-33.9589900526122,-15.6286130841761,76.7586920992591
2020-06-18 00:00:15,5.93152486866649,-33.9643762377012,-15.6371262469857,77.8654699558504
2020-06-18 00:00:07,6.20174442097601,-33.2012992748084,-14.8762574711514,75.5158323074169
2020-06-17 23:59:59,5.64150805003394,-34.5466592486011,-15.8179156959991,74.5633346524147
2020-06-17 23:59:51,6.30213770504146,-32.7917289849115,-14.8665349761332,78.3124655688495
2020-06-17 23:59:43,6.23943223924169,-33.2265983623023,-14.958391650553,77.8584902395825
2020-06-17 23:59:36,6.00270168461575,-33.4634480031204,-15.2049333552688,75.3554359324806
2020-06-17 23:59:28,6.03571669880146,-33.555798264021,-15.2520645538266,79.0654206640501
2020-06-17 23:59:20,5.89178655056798,-33.8528901078342,-15.3879148125848,77.4902258748952
2020-06-17 23:59:13,6.21831752514,-33.055295346218,-15.0101233245328,74.5653170678699
2020-06-17 23:59:05,6.10399801992962,-33.3592356338103,-15.1706060674509,75.4508143656981
2020-06-17 23:58:57,5.74133824814265,-33.8680055024901,-15.5037943856396,80.9951915023209
2020-06-17 23:58:49,6.01255840184439,-33.5580153243377,-15.3864806307787,80.6467478239928
2020-06-17 23:58:41,5.86685631828457,-33.8795690416093,-15.4666472710715,75.2839431495314
2020-06-17 23:58:34,5.95887712943503,-33.0990733681453,-15.1215394198265,80.1925438581148
2020-06-17 23:58:26,6.03540983764527,-33.520225661818,-15.2064515161714,73.9779959099103
2020-06-17 23:58:18,5.87380797425464,-33.8462550946359,-15.481782309155,75.5192628842007
