DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-07-03 08:42:43,29.4307308116191,-24.580420725087,-9.05426612709476,123.86362231511
2020-07-03 08:42:33,30.0003159941116,-24.6280529312287,-8.91067795544397,86.2536735477895
2020-07-03 08:42:23,27.1542158363833,-22.88598425336,-9.1481275923506,83.8048475936454
2020-07-03 08:42:14,31.129593753816,-24.6442585358201,-9.46053357117565,85.9935024082361
2020-07-03 08:42:04,31.5231822307109,-25.4554808382012,-9.20201162718917,86.8870700368987
2020-07-03 08:41:54,29.5350089751865,-23.8333682617381,-9.50952149392267,120.280949674139
2020-07-03 08:41:44,29.8093377331056,-23.2231585714264,-10.4797992840924,101.649728652605
2020-07-03 08:41:35,28.3345983305173,-25.1322881923399,-8.1254577953824,99.3687127750534
2020-07-03 08:41:25,27.586405330232,-23.08929938803,-9.50252858363505,111.523961201507
2020-07-03 08:41:15,28.8921309326615,-23.6900687872619,-9.662315956538,86.3160427482427
2020-07-03 08:41:05,27.6686909038476,-23.3097058844779,-9.55059747109661,97.5608403225835
2020-07-03 08:40:55,29.7542329914328,-24.1008941529016,-9.19779253657138,85.6153372391969
2020-07-03 08:40:44,27.8661902329198,-23.8194984568067,-8.83058601173196,110.111909222943
2020-07-03 08:40:33,27.6453649022273,-24.2311160735793,-8.59293050013463,101.354329903949
2020-07-03 08:40:22,31.5003013123309,-26.7530848628372,-8.00784201458158,97.52577178593
2020-07-03 08:40:11,27.4709897084139,-24.354756836243,-7.78469793348476,94.8265536473101
2020-07-03 08:40:01,28.5426880114816,-23.7681176988299,-9.22812322367402,84.5341101819262
2020-07-03 08:39:51,27.8422439419399,-24.297245467909,-8.63739145542267,103.114963754773
2020-07-03 08:39:40,26.0984342131857,-23.4331490866811,-8.01581645075866,100.793298393503
2020-07-03 08:39:30,28.5028530750033,-24.1458421777731,-8.31453870297291,85.0516150984349
2020-07-03 08:39:19,29.265723419187,-24.3565059252309,-8.5971040771128,123.007910918428
2020-07-03 08:39:07,28.5376787523451,-25.8370531564901,-7.56881685595377,121.103927945984
2020-07-03 08:38:56,28.7167868371088,-24.2501730277318,-8.40394087365119,84.6506757105729
2020-07-03 08:38:46,28.9565046029721,-25.7791718300577,-7.39268640038367,104.131146866295
2020-07-03 08:38:35,29.4014478938174,-25.3586415312594,-7.86182899329084,119.065487348607
2020-07-03 08:38:23,29.0044838318334,-25.3219947762009,-8.18587016541533,89.1571775224613
2020-07-03 08:38:10,29.9406096276615,-25.3410769584674,-8.26564104469979,120.193085077979
2020-07-03 08:37:57,26.0297529448724,-23.5132804606752,-8.25225877195021,103.505550160072
2020-07-03 08:37:47,27.8014019476067,-24.7649605900092,-7.6976416264895,84.9764683084792
2020-07-03 08:37:33,28.7266221766433,-24.4178899583904,-8.53221669231007,87.4340753012524
2020-07-03 08:37:21,28.3440526000685,-24.0260428229615,-8.29605242373271,95.6921331581046
2020-07-03 08:37:09,26.1544483977751,-24.1852560607821,-7.92069988700842,105.571640935529
2020-07-03 08:36:58,28.480981939049,-25.9023335267207,-7.53994367889849,93.7181704270383
2020-07-03 08:36:45,26.9219749441719,-24.2738289179996,-7.90145507205802,101.946440934682
2020-07-03 08:36:35,29.1899124890608,-25.3758568322321,-8.15131357520287,94.2223458013734
2020-07-03 08:36:22,28.2998311332253,-24.1694418624351,-8.34005832187998,90.2875641070903
2020-07-03 08:36:10,28.5242201017895,-24.7687753652588,-7.96755978528878,85.4208584408754
2020-07-03 08:35:58,27.5983029419727,-23.7064836123487,-8.67859023074946,101.804120487211
2020-07-03 08:35:45,25.6423830213579,-22.6448418336494,-8.60396756989414,102.300782224702
2020-07-03 08:35:33,27.3396590876443,-23.7685535012177,-8.78122772539268,87.4224732742411
2020-07-03 08:35:22,27.6635617147811,-23.4742099717272,-8.82138039766066,92.5450934732016
2020-07-03 08:35:11,28.3803715395526,-24.1882550627716,-8.24224523856156,103.107544744661
2020-07-03 08:35:00,26.2440489306066,-22.8986412767643,-8.6936037535121,80.7655081021156
2020-07-03 08:34:50,25.9653308503057,-23.1127165900428,-8.16220246536897,96.0725949922533
2020-07-03 08:34:39,27.8953286762,-23.9039110324393,-8.38817902841983,87.3330276400645
2020-07-03 08:34:25,25.7533378836173,-22.0041528847212,-9.30342595799093,103.965965222975
2020-07-03 08:34:14,26.1692691919148,-22.6998752526,-9.20648496024663,108.272642719927
2020-07-03 08:34:02,26.9906534135589,-23.6693095481835,-7.89901634946646,91.9687833702043
2020-07-03 08:33:51,26.2739740548943,-22.8758944272571,-8.78284533724193,87.3705905901855
2020-07-03 08:33:40,26.7186711792131,-23.4250914848796,-8.290827132675,84.6804199337514
2020-07-03 08:33:25,27.0843308354048,-23.6083391720654,-9.18558418526734,92.3795868632576
2020-07-03 08:33:11,26.4060940856503,-23.6924824108194,-8.72908001322061,98.5763972489542
2020-07-03 08:32:53,26.3656355973878,-23.2100476297693,-9.18184406342339,95.7797902721737
2020-07-03 08:32:36,25.7202675518639,-23.4512120465162,-8.14548466412341,104.045789475816
2020-07-03 08:32:24,26.0403732967859,-22.717876525405,-8.965979220156,91.2037875134929
2020-07-03 08:32:11,27.2263888613892,-23.4203699354397,-9.05847227768646,107.678961660365
2020-07-03 08:31:56,27.6047320321536,-24.5241561146007,-8.37858990874868,90.6348348999205
2020-07-03 08:31:44,27.8331266392403,-24.8975518594343,-7.86831775198362,121.562651912403
2020-07-03 08:31:33,26.1503013407098,-22.8746742193589,-8.73202866725312,88.8397853234037
2020-07-03 08:31:22,27.5282230847852,-24.4624757217941,-7.87078662884235,104.637033062931
2020-07-03 08:31:11,28.0820226136617,-25.0609099788489,-7.08211244916635,97.1038722244172
2020-07-03 08:30:59,27.6035957446206,-24.3271902541106,-8.13539455311975,98.8969860431911
2020-07-03 08:30:48,26.223418544693,-23.9958301219975,-7.20500981726654,97.9712888188965
2020-07-03 08:30:37,28.4140481625407,-24.9475850691521,-7.63887898579431,96.3069093319548
2020-07-03 08:30:26,26.2035764787457,-23.3275304838164,-8.00680091091644,113.238300776782
2020-07-03 08:30:15,27.4895896925979,-23.9375366350657,-8.19255244975028,88.302925939523
2020-07-03 08:30:04,26.0643944076478,-23.5803378162155,-7.70251164039819,113.63615226756
2020-07-03 08:29:54,26.9327221220832,-23.2495959928184,-8.48968517763728,94.8952815806852
2020-07-03 08:29:43,27.2382983357417,-24.3133375179588,-7.61747363963843,121.900846442916
2020-07-03 08:29:31,26.3930840542295,-24.2068195086344,-8.12343052239112,90.0156381352031
2020-07-03 08:29:21,26.8725074138661,-23.7688135475673,-7.79460608870303,102.59668120039
2020-07-03 08:29:09,26.3514301469302,-23.9676669871127,-7.71056839041181,102.411022981451
2020-07-03 08:28:57,26.0995656472555,-24.3406426040099,-6.97773414134017,97.1619244346494
2020-07-03 08:28:44,24.2981028233657,-22.8797288463618,-8.08215641358168,89.2082928398962
2020-07-03 08:28:32,27.7684175659512,-24.6817932333334,-7.84488103785053,86.0570380518606
2020-07-03 08:28:20,26.1352044227182,-22.8564807280445,-8.9425173464559,92.7858436183113
2020-07-03 08:28:08,25.7226754911617,-23.576305471244,-8.52923743753331,111.912913143555
2020-07-03 08:27:57,26.1580319605838,-23.3850189162161,-8.35873690604794,96.8437496687194
2020-07-03 08:27:45,26.2014938782835,-23.8585540784436,-8.22867912076586,107.560399800734
2020-07-03 08:27:31,25.2006398304229,-22.9163872907864,-7.786632284243,86.9143057819671
2020-07-03 08:27:17,25.818468501559,-23.9154680605865,-7.6074361570624,91.5162664231823
2020-07-03 08:26:58,26.3636684904591,-23.6097085854591,-8.25278927267895,84.8771415881725
2020-07-03 08:26:43,26.492528160105,-23.9368523302846,-7.98731325899492,117.508478200951
2020-07-03 08:26:25,25.7770502587493,-22.8010674867039,-8.91086454478078,105.325840756501
2020-07-03 08:26:11,24.3899317794849,-22.8472005788292,-7.80425846541298,125.15234318342
2020-07-03 08:25:53,25.2299615943679,-23.060141520131,-8.41465151924479,125.29772666761
2020-07-03 08:25:40,24.7254914911487,-22.5666575116938,-8.87369816174313,109.52048616177
2020-07-03 08:25:28,25.7033597433132,-23.3554758528435,-9.22959664806048,110.21059014377
2020-07-03 08:25:15,24.9172395467079,-22.761710707914,-7.8379721251259,96.3210604924993
2020-07-03 08:25:02,26.4249448173739,-23.9439215430612,-8.05958823479378,85.486483848312
2020-07-03 08:24:48,24.6997455693663,-22.3323788932693,-9.06902714023177,91.6604196656252
2020-07-03 08:24:36,24.0233130191244,-22.3855781689288,-9.06611990580526,93.3361516690304
2020-07-03 08:24:24,24.6294279669056,-22.181616936921,-8.68366077956605,95.4968198134947
2020-07-03 08:24:13,25.3570247769292,-21.843734250268,-9.23622364335408,102.555959441793
2020-07-03 08:24:01,26.3600107238144,-23.6939735972627,-7.93209062670599,84.7873097539003
2020-07-03 08:23:49,24.371190713932,-22.5311130300557,-8.55180334056221,103.216491102767
2020-07-03 08:23:38,25.1862813336725,-22.7705365614742,-9.07827603845111,89.4885607580607
2020-07-03 08:23:26,24.460646699548,-22.1244192059228,-9.69170875025154,109.255160229846
2020-07-03 08:23:14,24.8727816721147,-22.1924498599648,-9.12580126623569,105.143854367194
2020-07-03 08:23:02,25.6263402046095,-22.453416019057,-7.74570361648802,107.05641752576
2020-07-03 08:22:49,25.5295256044298,-22.7367590513551,-9.34107489793013,87.2619437490758
2020-07-03 08:22:35,23.8966310872645,-22.4863323340217,-7.86718143852539,98.1483352523806
2020-07-03 08:22:23,24.3833737990697,-22.1087941819354,-9.2204969713857,94.9218389889884
2020-07-03 08:22:11,23.4089061598879,-22.5477160218554,-8.00372923196534,104.02776727321
2020-07-03 08:22:00,23.8993585162567,-21.7380314749188,-8.267345190341,92.2972191352176
2020-07-03 08:21:47,25.3599072053582,-22.8461690156967,-8.22779429164728,91.7552515288378
2020-07-03 08:21:31,25.8453685786918,-23.0004532153364,-8.80721950191069,108.868264700141
2020-07-03 08:21:18,25.2494115120022,-22.8804551482786,-7.93721743299073,103.090223307418
2020-07-03 08:21:06,24.2742109807301,-21.9155553850209,-8.40875043925529,90.2643751629759
2020-07-03 08:20:53,26.5413218573913,-22.8336150224551,-8.06237996997003,98.799725013693
2020-07-03 08:20:40,24.9791317658504,-22.6815285691151,-8.83128810470379,84.1458730815855
2020-07-03 08:20:27,25.5240862589923,-22.4479029278505,-7.99086508896494,94.0624555858978
2020-07-03 08:20:13,26.5591539774952,-23.6012761955154,-8.94215058123773,92.7031635021978
2020-07-03 08:19:59,24.9141604757051,-22.5840521672994,-8.32711219654456,87.0353014942193
2020-07-03 08:19:46,24.46827922226,-22.1563768108391,-8.35617012451623,125.202678887458
2020-07-03 08:19:33,26.4638937969301,-23.6180909405114,-7.69874307211984,105.43922802309
2020-07-03 08:19:20,26.2417946804097,-22.8560261724266,-8.31500121805445,87.831262053759
2020-07-03 08:19:08,26.7502924808193,-22.5214581698645,-8.77829666274312,104.708707549012
2020-07-03 08:18:54,25.2502870331989,-22.556148606051,-8.42227480138118,121.756386598437
2020-07-03 08:18:41,26.9862985640393,-22.5682591216878,-9.33320120548747,104.816259682091
2020-07-03 08:18:28,25.7111172685405,-23.2141714266835,-8.21207666970835,93.3613102781667
2020-07-03 08:18:14,24.7103655363741,-22.8876987501752,-7.95591729242158,120.532926114748
2020-07-03 08:17:59,26.7331387480707,-22.7316143285202,-7.79660984051416,121.294740868362
2020-07-03 08:17:46,25.2493347165473,-22.9457801653107,-8.66870613629824,83.6254432433375
2020-07-03 08:17:31,27.5835996882294,-23.1000093238668,-11.1791275534648,98.6257363843166
2020-07-03 08:17:15,26.6269937488773,-23.2026778737956,-7.99601793500967,94.2349142188039
2020-07-03 08:17:02,24.5741419705476,-22.7153737836924,-8.22763418004325,108.568766458849
2020-07-03 08:16:48,25.979142279524,-22.7011306814998,-9.81551191732948,89.6078470286981
2020-07-03 08:16:38,25.3667740952528,-23.6643789056591,-8.8347250359966,113.251876555514
2020-07-03 08:16:27,25.6869559929409,-22.8492737458617,-8.12285915736584,123.560405164796
2020-07-03 08:16:17,24.652216819921,-23.0701550202717,-7.83516293381042,107.080002560981
2020-07-03 08:16:06,26.0376859774369,-23.444039067913,-7.91411413693839,106.970606782182
2020-07-03 08:15:55,26.33782249222,-22.7810133514774,-9.29594723482246,111.162702977983
2020-07-03 08:15:44,25.1050465816473,-22.8508857390602,-7.82269743804107,85.1631512170516
2020-07-03 08:15:34,25.5484231489472,-23.3595308534315,-8.26777468938869,88.4092715576012
2020-07-03 08:15:23,24.9762809964024,-22.8898203384451,-8.75620801599867,81.4403004990918
2020-07-03 08:15:13,25.023740981614,-22.2498478835132,-8.25008392188091,85.315545163922
2020-07-03 08:15:02,25.6000449884763,-23.5530933100515,-7.86423931864612,111.970869888123
2020-07-03 08:14:52,25.8421253427415,-23.0404229325544,-8.6663079408145,82.0726531157257
2020-07-03 08:14:41,27.2680934865181,-23.2596301010659,-9.24846991054521,111.133565294271
2020-07-03 08:14:31,28.3354072839036,-23.7170925706197,-8.75569006025255,87.0934033447167
2020-07-03 08:14:20,27.7228690472762,-22.9871683324792,-8.66744363422644,102.332987322173
2020-07-03 08:14:09,26.768157073049,-22.8084591031389,-8.23295260805001,84.7526625835004
2020-07-03 08:13:57,25.8377579984659,-24.7309196280396,-8.74552503622648,105.984719461804
2020-07-03 08:13:45,25.777129678675,-23.4744524640181,-8.98664880049384,85.4407511163521
2020-07-03 08:13:35,24.7951536572391,-23.8626475977509,-7.34557697277516,86.1817356333842
2020-07-03 08:13:24,28.5940393366798,-23.2931196231436,-9.17691509199101,88.6829999968403
2020-07-03 08:13:14,27.3079043569417,-22.925710676528,-8.14624908218561,94.5888647960024
2020-07-03 08:13:03,26.6507069071153,-22.540380113999,-9.98398871679129,96.0388351301071
2020-07-03 08:12:53,28.3962052772029,-22.5099376585483,-9.74942278828537,112.715945354988
2020-07-03 08:12:42,27.1396671251228,-23.0097403745634,-8.29011388274649,123.242475867287
2020-07-03 08:12:32,25.95679314074,-22.7604283049533,-8.81536011121507,94.7738190957458
2020-07-03 08:12:22,25.7932262520109,-24.0738402134107,-7.88838678113817,87.3797949998889
2020-07-03 08:12:11,26.0740691113398,-22.3621895658011,-7.36911569066731,98.3064612508197
2020-07-03 08:12:01,24.2519709466637,-22.6535814147985,-7.48210834059381,102.987671013818
2020-07-03 08:11:50,24.3091277488393,-23.2787924784339,-7.30863786239535,124.549845806524
2020-07-03 08:11:40,26.2398339569891,-23.2969010349486,-7.38139998895396,87.6304796003773
2020-07-03 08:11:29,29.1151606768864,-23.2552578375558,-6.74141934789495,116.791972628568
2020-07-03 08:11:18,26.0225448664443,-23.5652578830304,-5.35567781484768,96.267415870604
2020-07-03 08:11:08,26.4055574941348,-21.9288573012796,-8.41144724874679,90.3562403750532
2020-07-03 08:10:57,26.5549513892582,-22.5122301812755,-8.26895733954453,88.4910520248279
2020-07-03 08:10:46,25.3588469357606,-22.9995785790624,-7.25551977977535,86.2648453365098
2020-07-03 08:10:36,26.841230947351,-23.5903425888405,-7.56310098009505,91.8030905674914
2020-07-03 08:10:25,26.0011901710363,-23.8098562119044,-5.58033338268461,127.964863368436
2020-07-03 08:10:14,26.7163743738325,-24.6935376371837,-5.90081591681902,99.7801911959921
2020-07-03 08:10:03,25.5501915113612,-24.3550221604529,-6.41717401775571,97.1230356487045
2020-07-03 08:09:53,27.1085186404173,-23.1727399951071,-7.43157143026896,117.528645150442
2020-07-03 08:09:43,24.9347884137568,-23.2752748085713,-6.91035089370605,89.7552042108227
2020-07-03 08:09:32,24.347660404437,-24.011479034699,-5.6104565466324,109.687502500548
2020-07-03 08:09:22,23.6689810711933,-23.6796458780232,-6.7901031277305,123.690298263303
2020-07-03 08:09:11,26.0670766227763,-23.4269364452177,-6.8584656588481,92.9425958777862
2020-07-03 08:09:01,27.0316089995298,-23.4501623175181,-7.41373973418485,93.9560212374619
2020-07-03 08:08:51,25.7617962170753,-24.602017587169,-5.65526927710245,93.2065725276454
2020-07-03 08:08:40,28.9580711437194,-23.274797606292,-7.95262766738394,121.218874673727
2020-07-03 08:08:29,26.1038082921713,-22.670414239226,-7.85045492037141,104.271635279249
2020-07-03 08:08:19,23.6515011228819,-23.2941043870541,-7.62585268489723,116.907719561335
2020-07-03 08:08:09,27.2818690428802,-23.3312221692414,-7.42142337463471,85.2988882192277
2020-07-03 08:07:58,23.4742448392494,-22.879354476263,-6.09308785436036,114.891246054684
2020-07-03 08:07:48,23.6620788170186,-22.9967028576431,-4.77541015565146,89.8094380774101
2020-07-03 08:07:37,21.3840510078712,-23.9696195079417,-5.99957102461869,86.5957974046283
2020-07-03 08:07:27,26.6380590455634,-23.1184459031308,-6.72757444521883,95.9385536633774
2020-07-03 08:07:16,23.0568657880134,-23.5437180682904,-6.54151286063464,87.6024659154324
2020-07-03 08:07:06,25.6830923965131,-23.9111987135213,-7.26304540554597,93.7609240414838
2020-07-03 08:06:55,26.0019219676876,-23.8838370025479,-8.3636203882499,89.3355928690092
2020-07-03 08:06:45,27.9925349748373,-22.74482903452,-8.20324815426251,110.348284842659
2020-07-03 08:06:34,25.429804315005,-23.3954604908927,-8.99351789688038,88.6222336531011
2020-07-03 08:06:24,20.3367229290929,-23.872764163093,-4.18317769193388,91.2684825369062
2020-07-03 08:06:13,23.6965495421166,-23.1878140259991,-5.89575848602637,85.4664209196806
2020-07-03 08:06:03,21.3501577187707,-23.0598631680681,-6.47592687642605,109.966816882728
2020-07-03 08:05:52,26.7756631622475,-23.3465260159137,-7.5197929400902,124.52864558687
2020-07-03 08:05:40,28.4665100349335,-25.2185908236504,-6.77424700048068,106.608128533508
2020-07-03 08:05:30,25.7387612470797,-24.7016899258172,-6.07631555939776,120.025706780908
2020-07-03 08:05:20,24.1462628590583,-24.7731118495218,-5.52143655011478,98.2913771982887
2020-07-03 08:05:09,25.7463293071952,-23.0036972168254,-7.96296335578531,121.22353573686
2020-07-03 08:04:58,25.7213617421318,-22.4135446202878,-6.81682718611955,104.376255068763
2020-07-03 08:04:48,23.0658094160533,-23.8717366346909,-6.02833496268217,88.1544820156346
2020-07-03 08:04:37,26.9248309790953,-24.1633616701827,-8.64887962574429,93.61151915428
2020-07-03 08:04:27,24.8733907397729,-23.8668346969262,-5.39232437088818,91.8982649521566
2020-07-03 08:04:16,26.2036831520288,-23.9104748194132,-6.91511094989464,121.492142106378
2020-07-03 08:04:05,25.1495766298941,-23.0957982880759,-7.98451163180001,115.713078720324
2020-07-03 08:03:54,25.6570578282859,-22.922447896566,-8.34189322655841,102.471179126349
2020-07-03 08:03:43,26.2935076756605,-24.5633324029048,-7.74893783649716,95.5681812165471
2020-07-03 08:03:33,24.7361813938573,-22.8883623253509,-7.48795441288981,98.9191949141384
2020-07-03 08:03:23,26.5485993943572,-23.9868580323396,-7.12066341350352,89.5863120261207
2020-07-03 08:03:12,24.8978925019777,-24.3912795697474,-8.52720289521658,96.6683754385075
2020-07-03 08:03:02,25.9530349265789,-22.1833153512822,-7.90929731444868,90.8786162946981
2020-07-03 08:02:51,21.9256542819811,-21.5197672484878,-6.20581232071572,107.202047453662
2020-07-03 08:02:41,20.1858817180743,-23.1846065269406,-7.64038181075465,91.6827054371686
2020-07-03 08:02:30,24.1294241563525,-21.8009404184939,-8.10189471546692,109.273077144529
2020-07-03 08:02:20,25.0221321231472,-22.319329647642,-8.02009631131501,100.214411582468
2020-07-03 08:02:09,29.0227985415274,-24.0611204524039,-6.96775275323225,105.262970223851
2020-07-03 08:01:59,25.2049646442101,-23.3562028538306,-5.06013032081619,104.854435024816
2020-07-03 08:01:49,25.7473211149559,-23.5153635263085,-8.22926893846871,92.7619754905328
2020-07-03 08:01:38,25.5579634810288,-24.11867617053,-6.87745681334487,107.827316474959
2020-07-03 08:01:28,26.4009609975646,-24.2733651270665,-7.35795999935925,119.3113103858
2020-07-03 08:01:17,24.571704936655,-23.6916106295927,-6.3068004934744,127.577784320135
2020-07-03 08:01:07,24.6818668206781,-22.153699539768,-8.52302220608684,83.3475932353902
2020-07-03 08:00:56,27.2168152684302,-24.0063007994377,-7.39793980232061,101.977419921676
2020-07-03 08:00:46,27.4643961327734,-24.9538688768643,-9.26150339154887,96.8045176148814
2020-07-03 08:00:35,26.9522457541311,-25.7884032877437,-9.49907127856876,98.6152478789268
2020-07-03 08:00:25,27.7361559662816,-25.299857121215,-8.41199844917467,89.0041186710973
2020-07-03 08:00:14,26.2864621955753,-22.6778017122791,-7.15520018786775,84.2257253349912
2020-07-03 08:00:02,26.2549957141625,-25.6800264317564,-9.15723011850598,87.7012133177476
2020-07-03 07:59:51,27.7099793561883,-23.8850911868456,-9.05378071778397,90.9253314752387
2020-07-03 07:59:41,27.2534676382095,-25.2548696491056,-9.86555589127201,98.7675962468073
2020-07-03 07:59:30,26.5292137265755,-25.2675310475543,-9.52915562880463,104.290710106393
2020-07-03 07:59:19,26.5660329889519,-23.6272393853634,-9.7897052688098,81.5134202205881
2020-07-03 07:59:09,28.1717834960272,-25.097551115953,-8.18546435812111,102.992809509196
2020-07-03 07:58:59,26.4624813768154,-25.7188438625163,-8.2374826906675,85.7630946177041
2020-07-03 07:58:48,26.9557192467983,-23.8046399634567,-6.37133417790569,91.715499946698
2020-07-03 07:58:38,24.4422245565097,-24.2147972935114,-8.48167476298904,121.742536471507
2020-07-03 07:58:27,29.1574432950328,-23.8392293634925,-9.51301864327151,120.431262044187
2020-07-03 07:58:17,29.0182645590136,-25.1535399016186,-9.05719717650457,95.5611382650647
2020-07-03 07:58:07,25.9142264475231,-23.6676515936573,-7.61146406902212,85.378044381048
2020-07-03 07:57:56,27.5954931828638,-21.7500226954227,-9.92073944798022,105.18984560964
2020-07-03 07:57:46,27.636066844828,-24.2874410750343,-9.57882281476763,93.8824315750171
2020-07-03 07:57:36,26.5118942107515,-22.1714312632462,-8.88304738597335,109.807512390635
2020-07-03 07:57:25,27.7785035994577,-22.6040685080822,-9.99119982651204,98.3437192880942
2020-07-03 07:57:15,28.4817212508221,-22.6535790844452,-7.51775782984697,92.7849981676616
2020-07-03 07:57:04,29.4800880316411,-24.7618632654619,-10.2304777263577,104.323837115327
2020-07-03 07:56:53,26.9123598569093,-23.0087939646166,-10.0676549602532,91.9940449932696
2020-07-03 07:56:43,28.3434870927036,-21.9541870287791,-11.1955073202057,110.55074107743
2020-07-03 07:56:32,29.1574122314672,-24.1682600987147,-7.43183774511591,120.544043910698
2020-07-03 07:56:21,27.8601933393223,-24.6383283186979,-8.86815697749105,103.68942838327
2020-07-03 07:56:11,28.0662520461399,-23.6652398511907,-8.32159311228677,85.8268031054999
2020-07-03 07:56:00,34.8056454083608,-23.4040035454571,-12.1007795368843,87.8065416552513
2020-07-03 07:55:50,32.6095900381839,-23.3493261293507,-8.20032090214104,84.2821828583383
2020-07-03 07:55:40,28.813396066365,-25.3183002030139,-4.81407626396908,99.6691059298037
2020-07-03 07:55:29,28.4491731109715,-25.838741276433,-8.63109857558917,88.8195541988581
