DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
6/19/20 13:49,3.973226199,-21.23700663,-9.481355463,81.04757931
6/19/20 15:28,1.584815355,-18.78732232,-9.258322364,81.04896429
6/19/20 15:10,1,-19.94307463,-2.650996417,81.05443228
6/19/20 14:55,1.180605862,-18.21417823,-10.53345315,81.05578437
6/19/20 14:39,1.597013782,-19.43313836,-4.65034973,81.05595461
6/19/20 14:24,3.33163395,-21.80939807,-8.419614778,81.05605872
6/19/20 14:51,1.871254338,-18.04674242,-9.450704166,81.0735187
6/19/20 15:32,1.339958076,-19.64584877,-6.335587931,81.08167944
6/19/20 15:09,1.177860112,-20.60039567,-6.321773739,81.08264814
6/19/20 15:07,1.371098022,-19.4336302,-5.924367196,81.09210095
6/19/20 15:22,1.160177187,-20.89461149,-3.193514062,81.09325831
6/19/20 14:35,1.524292824,-19.23519846,-5.931254611,81.09845082
6/19/20 14:56,1,-17.50649114,-7.008562131,81.09919405
6/19/20 14:56,1.375203715,-18.36516188,-10.73651222,81.09940553
6/19/20 14:04,2.859322961,-16.98460081,-8.679726638,81.09970424
6/19/20 14:14,2.780352823,-18.74722754,-8.618824249,81.10326717
6/19/20 14:33,1.366925136,-19.16811691,-6.725185221,81.10478529
6/19/20 13:57,2.50440043,-16.25279883,-7.945416054,81.11771762
6/19/20 15:03,1.189833721,-18.51889535,-6.444703356,81.13443691
6/19/20 14:45,1.483745255,-20.45177407,-8.849010921,81.14693092
6/19/20 14:39,1,-18.88413132,-4.766765285,81.14940549
6/19/20 13:32,5.24149346,-22.79387167,-9.036363428,81.16253482
6/19/20 15:21,1.277390488,-20.11099184,-6.183134731,81.16488111
6/19/20 13:59,2.456556038,-20.00708302,-5.129337887,81.17193573
6/19/20 14:23,1.538030314,-19.48925424,-6.499878508,81.18309901
6/19/20 14:32,1.672798214,-19.46846752,-6.839288073,81.18488035
6/19/20 15:01,1.749668136,-18.66263799,-8.62584558,81.18624372
6/19/20 15:00,1.834369753,-18.81280237,-10.79550516,81.190386
6/19/20 15:06,1,-20.52288957,-3.646038286,81.19794024
6/19/20 13:57,2.928025942,-20.88151887,-9.969878265,81.19797343
6/19/20 14:09,2.310057381,-19.21977086,-8.991684315,81.2110239
6/19/20 14:57,1.199082471,-16.93706663,-6.643487173,81.21703861
6/19/20 14:52,1.491721225,-18.683399,-9.552766596,81.22237783
6/19/20 14:38,1.237431463,-19.48429183,-4.717649751,81.22263089
6/19/20 14:10,1.119287898,-18.95879136,-3.061413706,81.22303644
6/19/20 14:53,1.797642551,-18.22753475,-10.80952585,81.24796383
6/19/20 14:40,1.098079617,-19.19816623,-4.555441107,81.25289972
6/19/20 15:01,2.002024283,-19.83711848,-11.49839953,81.25848973
6/19/20 14:57,1.413046638,-17.43215173,-8.222945434,81.26481501
6/19/20 14:19,2.570808514,-19.08174016,-9.582407342,81.27061483
6/19/20 14:37,1.628251033,-19.30777805,-5.715834135,81.27858306
6/19/20 15:36,1.410429208,-19.91592401,-6.667510728,81.28135321
6/19/20 15:29,1.798129045,-18.81665416,-8.649620512,81.28995875
6/19/20 14:36,1.593120585,-18.75710156,-5.284386967,81.30246045
6/19/20 14:59,1.469101675,-18.04748889,-5.3892813,81.30794006
6/19/20 15:22,1.069297243,-19.79319441,-4.82083971,81.30912571
6/19/20 15:38,1.471912298,-19.90974745,-6.775247804,81.32044758
6/19/20 14:13,2.641862778,-20.61105424,-6.452490235,81.32298153
6/19/20 14:24,2.029151617,-19.13969862,-6.497043417,81.34000248
6/19/20 15:36,1.336985652,-20.11106639,-5.919866575,81.34058141
6/19/20 15:01,1.665413123,-19.06540629,-5.765195017,81.34274923
6/19/20 14:40,1.27474897,-19.5633137,-6.331236804,81.34603948
6/19/20 14:33,1.360478993,-19.29408164,-6.449781589,81.34705463
6/19/20 15:13,1.353928566,-19.08048343,-7.303822641,81.35021363
6/19/20 14:58,1.566836279,-17.37693062,-10.66395265,81.35949683
6/19/20 14:46,1.391728526,-19.27797757,-6.639038165,81.37362356
6/19/20 14:20,2.688227578,-19.71092235,-7.507800787,81.37556273
6/19/20 14:38,1.350669548,-19.0673786,-6.245683796,81.39834528
6/19/20 14:32,1.409842285,-19.12855613,-5.468244328,81.40008542
6/19/20 15:10,1.16754042,-19.88332894,-6.284398761,81.40806566
6/19/20 14:21,2.970534585,-20.07677723,-6.396024989,81.41042942
6/19/20 14:49,1.812267481,-18.27786486,-9.855207277,81.41089505
6/19/20 14:49,1.88922842,-18.83906285,-9.529559109,81.41155921
6/19/20 15:20,1.234534023,-20.45974586,-4.716560755,81.41715455
6/19/20 15:06,1.344082908,-17.89014263,-8.229961574,81.42595976
6/19/20 14:35,1.696978613,-18.76901757,-6.211684868,81.42753719
6/19/20 15:11,1.091473347,-20.89867535,-5.272791403,81.43367751
6/19/20 14:28,2.196673586,-19.03010481,-7.45746218,81.43453784
6/19/20 15:02,1.58947569,-18.38366574,-8.562153789,81.43906677
6/19/20 14:30,1.170058135,-18.49431672,-5.734300631,81.44676947
6/19/20 14:59,1.459371914,-17.50462446,-9.440782693,81.45102156
6/19/20 15:24,1.406238633,-20.22891216,-7.183337744,81.4529254
6/19/20 15:32,1.413627112,-20.35463209,-6.147074138,81.45566198
6/19/20 14:57,1.033052573,-17.60600649,-7.747361165,81.45961331
6/19/20 15:01,1.380929694,-17.213332,-6.653216981,81.46266836
6/19/20 15:03,1.122651468,-17.66453366,-4.199071553,81.46809409
6/19/20 15:26,1.49369091,-20.46519291,-7.179662495,81.46836406
6/19/20 14:43,1.432064233,-19.40388161,-7.355583885,81.46883855
6/19/20 15:08,1.155852123,-20.22580504,-5.052209347,81.4715577
6/19/20 15:22,1.303894756,-19.91571272,-6.226102692,81.47596541
6/19/20 14:27,1.938974292,-19.7426618,-8.156359948,81.47729077
6/19/20 14:58,1.730083118,-18.25411693,-11.3019168,81.49444061
6/19/20 14:10,2.058486619,-21.4409396,-4.051795999,81.49491008
6/19/20 14:31,1.685348269,-19.14459673,-7.062801742,81.49664617
6/19/20 14:00,3.806905876,-21.58832302,-4.83277285,81.51263186
6/19/20 14:12,3.021237959,-21.01084101,-8.403079175,81.52496384
6/19/20 14:27,2.368537758,-19.42602604,-8.560889397,81.53309761
6/19/20 15:05,1.293978204,-19.2782856,-4.948612996,81.53809429
6/19/20 15:23,1.324553746,-19.76864177,-6.51029363,81.55148689
6/19/20 15:02,1.204671406,-18.87880898,-3.804782504,81.55193455
6/19/20 14:55,1.028874315,-17.68583171,-8.270756743,81.55340247
6/19/20 14:16,2.375205327,-18.49216957,-6.443255053,81.56098385
6/19/20 14:52,1.611125041,-18.37361,-10.33639732,81.5666346
6/19/20 13:53,5.22553351,-21.78769784,-7.929079624,81.57376734
6/19/20 14:32,1.537654219,-18.73428531,-6.807841243,81.58075983
6/19/20 15:00,1.762167455,-19.72473517,-7.56744631,81.59189945
6/19/20 13:55,2.956006573,-16.59576982,-10.69021574,81.60473982
6/19/20 15:10,1,-19.9095443,-5.438713854,81.61167513
6/19/20 15:31,1.548148952,-19.38107068,-7.378779797,81.63388972
6/19/20 14:28,1.755924116,-19.85331658,-7.793900775,81.63512761
6/19/20 14:39,1.025263187,-18.66189911,-3.950798146,81.64353649
6/19/20 15:29,1.736111571,-18.59786227,-8.941043612,81.64593606
6/19/20 14:27,2.596607901,-19.88728076,-9.454736062,81.6470905
6/19/20 14:36,1.495771601,-18.88291523,-5.466933672,81.64892959
6/19/20 15:16,1.369501303,-19.59378654,-7.350708174,81.6512799
6/19/20 14:16,2.804622731,-18.71452178,-8.689708276,81.65582842
6/19/20 15:06,1.271226339,-19.11584578,-5.346821913,81.65769487
6/19/20 15:16,1.145595392,-19.95742669,-4.970250911,81.67033784
6/19/20 13:40,1,-22.10116339,-3.911740117,81.71037962
6/19/20 15:15,1.098754987,-18.80596428,-5.601225094,81.71354949
6/19/20 15:06,1,-19.88050705,-0.278090655,81.72224365
6/19/20 14:52,1.625517687,-17.08035954,-11.65165102,81.72285603
6/19/20 15:08,1.189661167,-20.45515275,-5.705055584,81.72386125
6/19/20 14:35,1.69743422,-19.10071113,-6.575027179,81.72989916
6/19/20 15:33,1.404759515,-19.71940515,-6.9827943,81.73554808
6/19/20 15:08,1.291055689,-19.74804098,-6.33334368,81.7356507
6/19/20 14:02,3.923756839,-17.68601747,-10.20547654,81.74260854
6/19/20 15:24,1.262648419,-19.9575795,-5.929916106,81.75209945
6/19/20 13:58,1.113798019,-22.20960593,-4.777869845,81.75450837
6/19/20 15:13,1.24119115,-20.19549148,-5.385251741,81.78755144
6/19/20 13:50,9.324810675,-18.30774394,-13.7488415,81.78984842
6/19/20 14:01,2.639223562,-18.85712478,-5.565008313,81.79170853
6/19/20 14:55,1,-16.48191959,-4.103756325,81.79269978
6/19/20 15:06,1.174996392,-19.93772935,-3.545882003,81.80815014
6/19/20 14:56,1,-16.8920308,-7.109832893,81.81139987
6/19/20 14:17,3.818817768,-20.77773203,-9.354987189,81.81511004
6/19/20 13:56,5.881298311,-20.68740558,-8.480893136,81.81932251
6/19/20 13:48,5.243039864,-20.58506989,-15.22478255,81.82360015
6/19/20 15:38,1.400265149,-20.05758557,-6.276497437,81.82578087
6/19/20 14:09,2.054201595,-19.69042583,-6.101292145,81.82731806
6/19/20 14:53,1.066077153,-17.559741,-3.7613853,81.83301219
6/19/20 14:38,1.283555783,-19.04451963,-5.451543689,81.83908391
6/19/20 15:19,1.310078109,-20.62782523,-5.820293726,81.84174564
6/19/20 15:28,1.684540343,-18.88940467,-10.23439104,81.84279413
6/19/20 15:19,1.444464776,-20.58960141,-6.047388764,81.8487815
6/19/20 13:53,5.408298076,-20.15534136,-11.24963067,81.8492583
6/19/20 15:30,1.558378238,-18.48401072,-9.637252665,81.85575233
6/19/20 15:28,1.542948326,-19.26691448,-8.241935299,81.86932816
6/19/20 15:25,1.431709746,-20.2237906,-7.591687523,81.87152553
6/19/20 15:27,1.578853785,-19.15858372,-8.936639468,81.87480342
6/19/20 15:03,1.258528561,-18.35702303,-5.077241877,81.88787655
6/19/20 15:03,1.410154208,-18.93518352,-5.310679131,81.89640348
6/19/20 15:30,1.468808014,-18.86969178,-7.720995022,81.89679128
6/19/20 14:23,2.108217872,-20.01867012,-7.50206117,81.903608
6/19/20 14:54,1.083599378,-18.12114717,-5.719994808,81.91561152
6/19/20 15:10,1.117083207,-19.56984014,-5.385028461,81.91942955
6/19/20 14:41,1.243057803,-18.99893381,-6.077800377,81.93294734
6/19/20 15:32,1.593311376,-19.55481461,-6.836860134,81.94165541
6/19/20 14:47,1.386596287,-18.90629967,-7.58856919,81.94431491
6/19/20 14:02,2.485801367,-21.77998277,-5.042011102,81.94760559
6/19/20 14:34,1.153758153,-18.6946753,-4.939702344,81.95490337
6/19/20 15:35,1.39580151,-19.62735088,-6.502319785,81.96832381
6/19/20 15:34,1.216065143,-19.61075635,-6.150121192,81.96952515
6/19/20 14:46,2.015653203,-18.86850285,-10.40571248,81.97337913
6/19/20 15:35,1.428102639,-19.99699901,-7.066592017,81.97993806
6/19/20 14:53,1.207168294,-17.60298065,-5.206545547,81.98595085
6/19/20 13:56,4.316410284,-19.47528796,-10.35737981,81.99126369
6/19/20 14:07,4.182861048,-16.64051789,-5.542074842,81.99480795
6/19/20 14:23,1.943500635,-18.24634852,-4.743217445,81.99782814
6/19/20 15:34,1.271169979,-20.2362305,-5.760072334,82.01205503
6/19/20 14:51,1.563123242,-18.31821689,-6.976527483,82.02674456
6/19/20 14:50,1.794411131,-19.85920762,-8.895381981,82.0289005
6/19/20 14:19,2.305201569,-18.37431557,-6.036797219,82.06470122
6/19/20 14:48,1.533456689,-18.71715367,-5.871283493,82.0866634
6/19/20 14:12,1.034411441,-21.3794556,-8.216284713,82.09499388
6/19/20 13:55,5.868714292,-18.70607416,-12.45900206,82.11874981
6/19/20 14:07,2.957591155,-17.79307418,-2.050462235,82.11972075
6/19/20 15:07,1.065336832,-20.95253555,-2.239262699,82.12379671
6/19/20 14:49,1.662105233,-18.89506688,-6.247456723,82.15349504
6/19/20 14:29,2.119941626,-19.15834827,-5.690341738,82.17445469
6/19/20 14:03,2.382446201,-20.37717155,-10.74045436,82.18739661
6/19/20 15:23,1.27274977,-20.26248986,-5.87687383,82.20201205
6/19/20 14:21,2.283927087,-19.20393818,-8.650776208,82.20359323
6/19/20 15:39,1.364619372,-20.12724747,-6.337966696,82.21257587
6/19/20 13:53,5.345728958,-24.39875793,-8.673905229,82.23043897
6/19/20 15:37,1.390054264,-19.98572159,-5.879944876,82.23555789
6/19/20 15:18,1.240944965,-20.51796296,-5.30302484,82.24421145
6/19/20 15:21,1.281735997,-20.81241937,-4.014566342,82.24572006
6/19/20 14:47,1.140140102,-19.08603626,-3.568572298,82.24890554
6/19/20 15:29,1.42119885,-20.21847829,-6.804403367,82.24955425
6/19/20 13:51,3.998467596,-19.4950604,-14.72861271,82.25260346
6/19/20 14:56,1.283317797,-17.47914719,-10.74242602,82.25306055
6/19/20 14:57,1.032406276,-15.93786968,-5.651705354,82.26912928
6/19/20 13:51,5.046353998,-15.01709769,-10.19823634,82.26976858
6/19/20 15:19,1.189131393,-20.31936158,-4.470475777,82.30677052
6/19/20 14:38,1.084087955,-18.57090972,-4.491186256,82.33044501
6/19/20 15:17,1.279061252,-20.19232132,-6.060337703,82.33506219
6/19/20 14:56,1,-17.77815071,-2.106711238,82.33867832
6/19/20 15:21,1.259113673,-20.58744383,-4.73717029,82.3452961
6/19/20 15:18,1.052642362,-19.90790182,-4.575750441,82.36326857
6/19/20 13:57,2.258744783,-19.58522156,-5.072968654,82.39123692
6/19/20 15:27,1.395506651,-19.39060193,-6.591503036,82.4100373
6/19/20 14:56,1.17187659,-16.78171891,-6.337298205,82.41902509
6/19/20 15:16,1.196264126,-20.28787169,-5.143506498,82.43204341
6/19/20 13:43,1.625006793,-19.22126698,-5.696503844,82.44481034
6/19/20 14:36,1.261955304,-18.14588686,-5.009643043,82.47495106
6/19/20 13:54,6.151198156,-18.88410832,-9.020275078,82.48812571
6/19/20 14:02,3.501608993,-18.22500007,-7.539081974,82.50209335
6/19/20 14:01,3.380989057,-18.98709837,-5.879025427,82.52397044
6/19/20 14:47,1.184996182,-18.55605965,-4.089212571,82.52888114
6/19/20 15:26,1.347588405,-19.35207921,-7.682477215,82.55750098
6/19/20 13:33,1,-21.76616569,-2.499327789,82.5904062
6/19/20 15:28,1.653682305,-19.83830014,-8.097924282,82.61558618
6/19/20 13:33,3.223052697,-17.30822596,-18.87249402,82.65098619
6/19/20 14:05,2.577557743,-17.48789111,-3.117707495,82.66315762
6/19/20 14:41,1.620271862,-19.33439441,-6.299572836,82.66893047
6/19/20 14:51,1.63076226,-17.87845377,-8.57141746,82.70289281
6/19/20 15:37,1.288305207,-20.19794756,-5.443337476,82.73992324
6/19/20 14:14,2.627143939,-21.34068083,-11.09841514,82.76680265
6/19/20 15:32,1.44076395,-19.89499496,-6.434049296,82.77383182
6/19/20 14:34,1.017864018,-18.92519389,-5.376782943,82.78668397
6/19/20 14:58,1.256766362,-16.99742258,-8.414125227,82.7954726
6/19/20 15:20,1.163748956,-20.76073137,-3.649095164,82.79789518
6/19/20 15:31,1.015172912,-20.31274493,-4.444949725,82.80862851
6/19/20 15:07,1,-19.69039041,-3.331374672,82.82894505
6/19/20 15:25,1.289050678,-20.59015319,-5.622833287,82.83963495
6/19/20 14:29,2.142668761,-18.7419743,-6.373290667,82.83966824
6/19/20 14:59,1.386590459,-17.53161698,-5.862879038,82.85337292
6/19/20 14:10,1.786378052,-18.91764554,-0.863476378,82.85542852
6/19/20 14:15,2.218190797,-21.51747369,-7.499387378,82.86715816
6/19/20 15:09,1.042567634,-19.34759024,-4.539499005,82.87414138
6/19/20 13:49,4.646503939,-19.21850097,-16.18971401,82.88650544
6/19/20 15:14,1.168873946,-20.24553222,-5.923353939,82.89201437
6/19/20 13:40,1,-18.12568707,-13.08555455,82.89308658
6/19/20 14:29,1.609000327,-18.79318496,-5.931650204,82.89749281
6/19/20 14:39,1.527394431,-19.31955774,-4.9559867,82.90414407
6/19/20 14:30,1.54779594,-18.79063283,-7.576946567,82.98053974
6/19/20 13:51,7.676175433,-16.98315358,-12.13594923,83.00305251
6/19/20 13:41,6.246598958,-22.0567728,-14.48434485,83.02836573
6/19/20 15:00,1.924149721,-17.61740872,-8.442637647,83.06227941
6/19/20 15:07,1,-19.98182093,-1.666485256,83.06324335
6/19/20 14:43,1.392943604,-18.67614446,-7.170878269,83.06427557
6/19/20 14:04,2.325190023,-18.08788215,-5.220302432,83.06503234
6/19/20 13:45,4.350101644,-17.38911827,-4.02254488,83.09854893
6/19/20 14:22,2.782204522,-18.13472045,-7.576628775,83.1430802
6/19/20 14:06,1,-16.09684726,-1.97695961,83.15739857
6/19/20 15:25,1.454581559,-20.04765165,-7.231326011,83.17120504
6/19/20 13:26,7.296408647,-21.93706203,-0.622562787,83.1801426
6/19/20 15:35,1.387384253,-20.02123023,-6.203678283,83.21184468
6/19/20 14:06,1,-17.76315847,-3.906285533,83.26859201
6/19/20 13:58,1.715169456,-21.90408965,-12.84238011,83.27601607
6/19/20 14:00,3.040609422,-22.01524026,-4.215402958,83.30513253
6/19/20 13:52,4.5246082,-25.33081364,-5.969027634,83.38238292
6/19/20 15:03,1.556823038,-19.69219,-7.308718469,83.39822778
6/19/20 14:15,2.131104481,-19.33970829,-4.676561109,83.41258716
6/19/20 15:09,1,-20.01315234,-0.267118659,83.43761234
6/19/20 14:40,1.447759384,-19.46019616,-5.44152774,83.45208838
6/19/20 14:59,1.015856511,-17.5228494,-5.401371199,83.45372171
6/19/20 13:46,6.223348613,-15.93565923,-7.114614019,83.46851872
6/19/20 14:11,1.549378622,-23.99862535,-8.859131535,83.47508163
6/19/20 15:13,1.100417805,-20.34294453,-4.233170306,83.48778313
6/19/20 13:58,3.820024478,-22.54901049,-12.35667259,83.49587947
6/19/20 15:27,1.467312027,-19.24490407,-7.849714651,83.49860995
6/19/20 14:57,1.347524376,-17.12472146,-8.066285157,83.51430017
6/19/20 15:15,1.245936352,-19.05773169,-8.216904408,83.52575059
6/19/20 15:08,1,-20.42721351,-4.993839348,83.54647563
6/19/20 14:54,1,-16.49313882,-3.607228894,83.59720691
6/19/20 15:10,1,-20.37166714,-5.325552684,83.60939884
6/19/20 14:42,1.364292273,-19.01170217,-7.237597582,83.61836334
6/19/20 14:06,1,-15.67948737,-4.67702649,83.63784027
6/19/20 15:06,1,-18.34439743,-2.343332171,83.66001512
6/19/20 15:09,1,-20.72174391,-3.837952573,83.70030464
6/19/20 13:59,2.917078065,-20.99126827,-6.143595602,83.70796569
6/19/20 14:41,1,-18.47701605,-5.916017425,83.74228166
6/19/20 13:42,1.368980801,-25.9334396,-4.483780899,84.11079257
6/19/20 14:33,1.376004647,-19.21494544,-5.601401541,84.13163213
6/19/20 13:30,7.504958325,-16.99536225,-5.917224475,84.18131266
6/19/20 14:55,1.166630493,-16.8742347,-4.320896677,84.18284363
6/19/20 14:34,1.818353002,-18.93417611,-6.193721352,84.21460547
6/19/20 14:33,1.463381004,-18.83394195,-6.199553634,84.2283469
6/19/20 13:31,1,-19.49067214,1.070088346,84.28233362
6/19/20 13:42,2.325633652,-25.99673039,-5.081002677,84.34460731
6/19/20 13:49,5.49103024,-17.1702789,-2.355393637,84.440299
6/19/20 13:50,2.759211591,-13.8477358,-10.86123897,84.5037602
6/19/20 13:52,6.028181803,-24.87760278,-9.669531628,84.50699173
6/19/20 14:05,1,-19.95501883,-5.664409604,84.57088443
6/19/20 15:02,1.264319269,-18.15483907,-3.981184584,84.57287506
6/19/20 13:54,4.727262903,-23.00667151,-14.79725144,84.5979348
6/19/20 14:53,1,-17.23964154,-3.420953717,84.65320593
6/19/20 14:07,1,-15.64641474,-6.642969403,84.85538386
6/19/20 15:08,1.263205852,-20.48225134,-3.535395238,84.91543377
6/19/20 14:05,1.147424126,-15.09921219,-6.235526184,85.12015564
6/19/20 14:58,1.488552733,-17.28897208,-8.989942973,85.26648365
6/19/20 14:05,1,-14.87522306,-3.243861443,85.40112646
6/19/20 13:50,6.296333129,-14.38890739,-16.83714531,85.47097383
6/19/20 13:43,1.349940014,-14.8669392,-21.38872509,85.58329636
6/19/20 13:52,4.43014059,-19.90231465,-15.10295087,85.59779382
6/19/20 14:55,1,-17.7598013,-1.274596993,85.78481447
6/19/20 13:39,1,-24.97556965,0.31444523,85.93337523
6/19/20 13:49,6.63938605,-12.99801952,-5.719399595,85.95156647
6/19/20 14:09,3.616700433,-15.19578138,-2.023891196,85.96495117
6/19/20 14:08,2.887841369,-14.9742439,-1.96429756,86.01119288
6/19/20 13:42,1,-12.6729621,-14.28895051,86.03175836
6/19/20 14:08,1,-16.29954695,-0.890886464,86.3253215
6/19/20 13:44,1.81478272,-16.62754896,-0.613331537,86.3314724
6/19/20 13:44,1.596097074,-27.41669955,-4.788539627,86.49818528
6/19/20 14:10,2.709661613,-18.7793993,-1.995905429,86.53788048
6/19/20 13:42,1,-13.35127504,-12.93838597,86.6414561
6/19/20 13:30,15,-16.17097108,-1.531042257,86.83087368
6/19/20 13:36,1.883175564,-22.19440468,1.583547259,86.85866857
6/19/20 13:42,1.84560323,-25.93436312,-9.935477934,86.90592576
6/19/20 13:53,1.757430186,-25.47477191,-14.19836393,87.11035312
6/19/20 13:45,3.065287697,-22.19359236,1.468867671,87.16459094
6/19/20 13:40,9.419667231,-28.1990525,-7.598549297,87.20961792
6/19/20 13:40,1,-27.45530684,-0.752940456,87.28617636
6/19/20 15:06,1,-18.59884903,-0.470647355,87.36375593
6/19/20 15:07,1,-18.66615641,0.670078573,87.40090562
6/19/20 13:50,4.200487911,-12.61400176,-7.257072204,87.47659429
6/19/20 13:29,15,-29.47900119,-9.402908183,87.51573602
6/19/20 13:32,8.200996391,-27.92251862,-1.761658455,87.65312721
6/19/20 13:38,1,-24.39846169,1.564981217,87.93984871
6/19/20 13:31,5.263344995,-14.06500211,-4.610236699,88.29043655
6/19/20 13:45,1,-19.8422777,5.704951112,88.49226834
6/19/20 13:45,2.01364827,-23.99287023,3.069083732,89.08173247
6/19/20 13:47,1.470962041,-20.17686539,3.927097738,89.1426792
6/19/20 14:09,1,-16.01174558,-0.688536101,90.17540715
6/19/20 13:35,1,-14.83280449,1.553865305,90.67331837
6/19/20 13:44,1.772672833,-25.80190707,-19.80271326,90.9895857
6/19/20 13:45,2.519671751,-30.26125605,-6.785438249,91.10939142
6/19/20 13:31,12.41124634,-11.09689162,-6.264394639,91.21595049
6/19/20 13:33,2.831487825,-29.92704325,-5.285816781,91.76020118
6/19/20 13:27,9.637928333,-10.39136518,-6.646074409,93.91352368
6/19/20 13:29,10.83349384,-30.09974288,5.231820104,94.06334119
6/19/20 13:28,15,-19.10686543,-40,94.80262217
6/19/20 13:31,11.79566154,-32.39658927,-13.3521798,95.46091004
6/19/20 13:46,2.548624147,-13.79560708,1.775624767,95.71891409
6/19/20 14:08,2.266737902,-14.47757201,2.132002798,96.07039097
6/19/20 13:29,15,-29.87026914,6.709148485,96.66737831
6/19/20 13:29,8.299616909,-26.82344808,-26.23036655,96.74738241
6/19/20 13:39,1,-7.378905414,-16.73386827,100.0441694
6/19/20 13:28,8.074103862,-32.13196461,-19.8643834,100.5694165
6/19/20 13:28,11.82963679,-21.17602313,15.45870579,101.2065696
6/19/20 13:43,1,-30.30743476,-24.22652844,101.9527506
6/19/20 13:46,4.214213826,-17.52140192,5.217550187,102.2870537
6/19/20 13:41,3.488739096,-9.002845879,0.718167799,104.3828329
6/19/20 13:26,15,-40.19185672,2.300557641,105.2811494
6/19/20 13:39,10.81131324,-34.90318632,-23.03798296,105.4932573
6/19/20 13:30,12.45716615,-14.71825322,6.055718197,106.2668874
6/19/20 13:35,1,-28.76400397,13.93808383,106.6376288
6/19/20 13:38,1,-14.11483737,7.966797692,108.6376635
6/19/20 13:48,4.702090982,-12.15027771,5.43542709,109.0371126
6/19/20 13:34,9.077678275,-9.864208655,2.297373357,109.736576
6/19/20 13:43,7.607963568,-39.43375058,-13.12609319,110.851528
6/19/20 13:29,11.2135567,-3.72071427,-31.53177045,112.3019384
6/19/20 13:28,7.996619326,-42.74540805,-8.015957673,115.8870811
6/19/20 13:32,1.18115686,-27.86114323,20,117.5928575
6/19/20 13:27,7.208239536,0,-27.54158516,118.1006369
6/19/20 13:29,9.454762943,-46.24562036,-5.795136892,119.6552149
6/19/20 13:39,5.791860698,-30.04542643,18.953691,120.1682097
6/19/20 13:30,10.30851133,-42.08224812,-22.47403196,121.9633501
6/19/20 13:30,15,-48.02460501,4.102776768,123.3073729
6/19/20 13:32,8.670065164,0,-11.45087705,123.3758906
6/19/20 13:37,10.12666132,-12.68219049,14.08165607,124.2483075
6/19/20 13:30,15,-44.47080377,-29.68075335,124.2980272
6/19/20 13:41,7.745913135,-48.3539247,-10.23609737,128.1430768
6/19/20 13:28,11.36917965,-34.60707213,20,128.7523653
6/19/20 13:38,3.352473826,-41.13308623,-25.51512797,129.8794598
6/19/20 13:28,14.34897682,0,-40,130.3500954
6/19/20 13:36,13.69058118,0,-15.87066514,131.1322829
6/19/20 13:40,1,-41.62216716,-15.25211946,133.0731999
6/19/20 13:28,3.924363829,-41.69027053,-40,136.2056466
6/19/20 13:35,1,-43.99507708,-14.65715772,136.6586636
6/19/20 13:29,3.314367595,-5.772793677,10.53447429,137.248734
6/19/20 13:27,1,-41.60911929,-35.92867691,140.8226547
6/19/20 13:27,12.31154329,0,4.664266297,154.2774933
6/19/20 13:31,8.8756985,-3.881137439,12.34803611,156.7055328
6/19/20 13:38,1,-6.848583295,20,158.9123241
6/19/20 13:27,9.647355332,-60,-40,160.786941
6/19/20 13:27,6.124825304,0,20,194.8275083
6/19/20 13:37,1,0,20,196.6433264
6/19/20 13:27,1,0,20,196.6433264
