DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-29 22:25:47,1,-21.0329092227024,-13.2292439305256,118.254687392189
2020-06-29 22:25:37,1.0318623455308,-21.2329261254851,-13.1084101751124,109.957815921329
2020-06-29 22:25:27,1.01861059057856,-21.1663194777045,-13.148872317814,115.574161443398
2020-06-29 22:25:17,1.01729416424324,-21.1030146515737,-13.158294390778,115.692485115787
2020-06-29 22:25:07,1.03408651424993,-21.2630935531266,-12.9568894195498,115.2928054048
2020-06-29 22:24:58,1.02972747934795,-21.2418671271166,-13.1162024029089,111.066387466324
2020-06-29 22:24:48,1.03530058755967,-21.201940112879,-13.1488482291434,110.063811027169
2020-06-29 22:24:38,1.02942454882818,-21.0990641696791,-13.2327810849698,117.597014040973
2020-06-29 22:24:28,1.01809796969086,-21.1254431333373,-13.1664496646307,110.508266016474
2020-06-29 22:24:18,1.02959162079348,-21.5106395152728,-12.8404553878895,117.204827428747
2020-06-29 22:24:09,1.02240098274424,-21.0608261410676,-13.2387236078787,110.388593924382
2020-06-29 22:23:59,1.02715438699862,-21.3642552609674,-12.9562724575932,116.024782075172
2020-06-29 22:23:49,1.03904685339703,-21.3868019255671,-12.9484807464035,117.225637848166
2020-06-29 22:23:39,1.01070935323056,-21.1914810538351,-13.0675023044191,117.412395955511
2020-06-29 22:23:29,1.02141102766561,-21.2650963099894,-13.0149942343123,115.528064382018
2020-06-29 22:23:19,1.04394096253336,-21.3321732232596,-13.0046542751096,119.936068785674
2020-06-29 22:23:10,1.02322345122036,-21.2586248357675,-13.0442270585661,112.379993574121
2020-06-29 22:23:00,1.03741080337578,-21.3290290955373,-12.946577215851,114.122817791505
2020-06-29 22:22:50,1.02285993453442,-21.0484109442514,-13.1958979948971,115.484347793035
2020-06-29 22:22:40,1.04169298222514,-21.2223414146877,-13.0691944688943,116.000413772706
2020-06-29 22:22:30,1.03571793720652,-21.3160687161976,-12.893014743799,117.673471478692
2020-06-29 22:22:20,1.04763660767462,-21.3804384880911,-12.9994104663186,114.790833282427
2020-06-29 22:22:11,1.0274245204028,-21.1558884993043,-13.1598676440034,116.409675696246
2020-06-29 22:22:01,1.00711824142862,-21.1903335738042,-13.1033422473393,116.639951005568
2020-06-29 22:21:51,1.00861262765508,-21.3773728890314,-13.0152827892492,117.834968159283
2020-06-29 22:21:41,1.03037084774865,-21.2975987470766,-13.1487085393303,116.520303289873
2020-06-29 22:21:32,1.03163016644552,-21.2325173176258,-13.0934837249019,114.197442982638
2020-06-29 22:21:22,1.02383420685324,-21.152226968764,-12.994351550616,116.474950908462
2020-06-29 22:21:12,1.04095481306725,-21.2441565233266,-13.1209932902633,117.511239066163
2020-06-29 22:21:02,1.03888433004882,-21.2721519360136,-13.0273887195892,117.205538469353
2020-06-29 22:20:52,1.00301769117796,-21.1148103852992,-13.3177451007427,115.397758232131
2020-06-29 22:20:43,1.02526105396073,-21.1604070934614,-13.0854721903379,119.408252104314
2020-06-29 22:20:33,1.03509887087605,-21.2332059572569,-13.1626714910357,110.921436456202
2020-06-29 22:20:23,1.0056130278524,-21.2204979193564,-13.0238851764142,117.137160135374
2020-06-29 22:20:13,1.02515697782492,-21.2708507847189,-12.9803922702879,109.761222777482
2020-06-29 22:20:03,1,-21.0630418523415,-13.1108739579002,117.180543409536
2020-06-29 22:19:53,1.00934388302227,-21.1973311937949,-13.0920840164802,119.2883218881
2020-06-29 22:19:43,1.01652159920362,-21.213709157863,-13.2302552185653,115.134582510622
2020-06-29 22:19:34,1.01248521519332,-21.161888503375,-13.1610216285139,120.875748196233
2020-06-29 22:19:23,1.03098676640531,-21.0702864161343,-13.1961501425846,116.49556382421
2020-06-29 22:19:13,1.00024290886976,-21.0266639889312,-13.1288402329464,116.302901414776
2020-06-29 22:19:03,1.00666957620746,-21.0113940750312,-13.2323328164694,115.299892998483
2020-06-29 22:18:54,1.00440025529469,-20.9938601491089,-13.192031509015,110.838699738669
2020-06-29 22:18:44,1.01375910904774,-21.1800480915801,-13.0994280520438,109.471280077946
2020-06-29 22:18:34,1.01017691295698,-21.1239055669668,-13.1620895537281,110.368934983836
2020-06-29 22:18:24,1.01625570019671,-21.0637504117908,-13.3163503603918,115.544460316313
2020-06-29 22:18:15,1.02886993817174,-21.2070630633329,-13.135526651911,114.702805044405
2020-06-29 22:18:05,1.0177424879186,-20.92734148688,-13.3952684235969,117.514277139748
2020-06-29 22:17:55,1.02844979186831,-21.1468441224479,-13.2557404104216,118.843351963298
2020-06-29 22:17:45,1,-21.0373771701027,-13.1903998457897,111.852690940392
2020-06-29 22:17:36,1.02315326444582,-21.0331222500994,-13.2982466463459,117.123526411279
2020-06-29 22:17:26,1.02782147070228,-21.0322367812086,-13.2654876117413,116.645652168838
2020-06-29 22:17:16,1.01173383100665,-21.0836553399121,-13.1857960040079,114.974767051209
2020-06-29 22:17:06,1.02863650709493,-21.0799982054316,-13.2891189431777,118.787110764648
2020-06-29 22:16:56,1.0186183665327,-21.0600238010067,-13.3510760181745,111.241373643926
2020-06-29 22:16:47,1.03522481221172,-21.1356624800909,-13.3073610965371,117.053336480672
2020-06-29 22:16:37,1.00458705376538,-21.1769860772624,-13.1541763838231,118.808385256848
2020-06-29 22:16:27,1.02806036192999,-21.1861401938443,-13.2802679104212,121.02818998196
2020-06-29 22:16:17,1.0603456716656,-20.9799338994053,-13.2596986971924,116.288245091663
2020-06-29 22:16:07,1.00712987205359,-20.929448443901,-13.4862919377876,116.200750707869
2020-06-29 22:15:58,1,-21.1759624425329,-13.2096994302663,117.20742748304
2020-06-29 22:15:48,1.03880482673442,-21.1114225858525,-13.3001532969582,114.089706198422
2020-06-29 22:15:38,1.01869773122768,-21.1270043830817,-13.2157691768792,113.873191891919
2020-06-29 22:15:28,1.03179477061497,-21.1558976174219,-13.2079716305781,115.453730736874
2020-06-29 22:15:18,1.03398042579711,-21.1175560223673,-13.1547148967235,118.519310888917
2020-06-29 22:15:09,1.02285320448406,-21.1729725670411,-13.1623006174143,114.760667808158
2020-06-29 22:14:59,1.02499957290804,-20.8836834303436,-13.4916482011399,117.696983363654
2020-06-29 22:14:49,1.01865246765522,-21.0470700059017,-13.4224733314514,115.201534330596
2020-06-29 22:14:39,1.00023833244289,-20.8651876239582,-13.2904735015894,120.043703784477
2020-06-29 22:14:29,1.02098061369359,-20.894958455346,-13.1745496934492,115.774614966624
2020-06-29 22:14:19,1.03835031714892,-21.3257384863522,-13.077693739138,117.712601754963
2020-06-29 22:14:09,1.01291903226679,-20.7438875549757,-13.317199054017,116.722751303154
2020-06-29 22:14:00,1.02627406998831,-21.1438830335083,-13.3106592335946,117.348276279527
2020-06-29 22:13:49,1.02006751781554,-20.9323217855683,-13.1367062935498,111.438497703962
2020-06-29 22:13:40,1.02277751564866,-21.1204807155185,-13.1911005234124,113.201568944522
2020-06-29 22:13:30,1.03614226389607,-21.0573428922117,-13.4031541224177,116.278848409084
2020-06-29 22:13:20,1.01960815613172,-21.086899282921,-13.2822505678289,109.306339517268
2020-06-29 22:13:10,1.00179362480844,-21.1953635447754,-13.4170642015999,118.345565545244
2020-06-29 22:12:58,1.01077247417095,-21.093058838749,-13.2334936248269,115.647552274793
2020-06-29 22:12:44,1.05147833433473,-21.0462427519824,-13.4095944741507,112.787788903402
2020-06-29 22:12:34,1.04068517835163,-20.8689043526305,-13.6305953921006,117.691336120588
2020-06-29 22:12:24,1,-21.0754631695799,-13.3659127262019,117.558368327391
2020-06-29 22:12:14,1.01866748166354,-20.8355513353218,-13.4200636459484,113.120958360266
2020-06-29 22:12:00,1.03963613387908,-20.9987305755391,-13.0932369970074,115.827560754501
2020-06-29 22:11:50,1,-21.0018351668566,-13.2315751268444,115.014781681191
2020-06-29 22:11:40,1.01011437683793,-21.0477694937635,-13.2887800872213,112.224377668728
2020-06-29 22:11:30,1.04971228343,-21.1908340103417,-13.2814339364428,114.799956275354
2020-06-29 22:11:20,1.01755819118019,-20.6425909494748,-13.5781022357869,117.320081261201
2020-06-29 22:11:10,1,-20.7807059216049,-13.3610863725219,110.582770360913
2020-06-29 22:11:01,1.04557125022356,-21.1495382386874,-13.1864832762634,114.03259136002
2020-06-29 22:10:51,1.05341686709077,-21.1785443021691,-13.1186204537433,114.522825116005
2020-06-29 22:10:42,1.02056842283621,-20.7313091766445,-13.4031229270065,116.89745368592
2020-06-29 22:10:32,1.02208538410621,-21.2499545946426,-13.1317978024256,112.262304607354
2020-06-29 22:10:22,1.067152613326,-21.0843402911064,-13.2215848189428,118.799162617092
2020-06-29 22:10:12,1.0485055297437,-21.2284394698792,-13.0909805895094,112.176752920435
2020-06-29 22:10:02,1.00701980418455,-20.6261560424833,-13.2937806999258,117.333722153749
2020-06-29 22:09:52,1,-20.7263709453485,-13.4238634530331,115.077917250588
2020-06-29 22:09:42,1.07160995821609,-20.930942986939,-13.3111111049123,117.926003453283
2020-06-29 22:09:32,1.07898207763103,-20.9257271666658,-13.4384463668332,118.475992161224
2020-06-29 22:09:22,1.05953946332744,-20.5931945288301,-13.7598362717404,115.447435402664
2020-06-29 22:09:13,1.01175515917361,-20.5811463689262,-13.638597654457,115.811232648856
2020-06-29 22:09:03,1.05317486343509,-21.1379742041059,-12.8936147207003,115.621008383738
2020-06-29 22:08:53,1.02526419679635,-20.9669473902122,-13.3343584662769,118.753057535821
2020-06-29 22:08:43,1.05863329660543,-20.7941948393356,-13.4562944528264,115.877280043462
2020-06-29 22:08:33,1.0435664008662,-20.7371403878766,-13.3817079060531,111.276277199069
2020-06-29 22:08:24,1.03403122164051,-20.6823793217372,-13.6573310889591,116.135492742074
2020-06-29 22:08:14,1.04575586636587,-21.078281847982,-13.2060011262766,116.773812314978
2020-06-29 22:08:05,1,-20.529317145891,-13.2687576349263,117.945158153896
2020-06-29 22:07:55,1,-20.8533957640818,-12.972883586449,111.444273327557
2020-06-29 22:07:45,1.01303203969421,-20.9947944148078,-12.7644746290213,116.912686603405
2020-06-29 22:07:35,1.02532379104712,-20.8922817838003,-13.2055771363968,114.673050909076
2020-06-29 22:07:25,1.14235502998661,-21.2950967681138,-12.2175460099153,114.202106073702
2020-06-29 22:07:15,1,-20.3186441376062,-13.4123564958525,117.725768124535
2020-06-29 22:07:05,1.04334680911771,-20.8874799722276,-13.5440073019664,110.323126545019
2020-06-29 22:06:55,1.00842469654479,-20.8802448258776,-13.1395567274619,114.461731453265
2020-06-29 22:06:45,1,-20.4952487689566,-13.4922440495049,114.217845104869
2020-06-29 22:06:35,1,-22.0149258558254,-11.9293752891078,114.414950022673
2020-06-29 22:06:26,1.10920862152986,-21.2000236273913,-13.2733209216124,116.376570676188
2020-06-29 22:06:16,1.03007026460688,-20.6439893544421,-13.4533063909888,111.027144114682
2020-06-29 22:06:06,1.03354160936419,-20.7624663683949,-13.3308739390361,115.469719041512
2020-06-29 22:05:56,1.05313922729868,-21.3645710118869,-12.7786810787752,113.901602699243
2020-06-29 22:05:46,1.00788102788685,-21.3072532292587,-12.3287137602149,119.537099483727
2020-06-29 22:05:36,1,-20.5822507241837,-13.3288832807789,110.010154874238
2020-06-29 22:05:26,1.06326688095779,-21.6838658703745,-12.6402369667211,118.879943414449
2020-06-29 22:05:16,1.07022929303255,-20.5812158565703,-13.3659513426007,122.295651997361
2020-06-29 22:05:06,1,-21.4580076516595,-12.4697683076213,115.807446766877
2020-06-29 22:04:56,1.02481583524114,-21.2212762554509,-13.1686923481034,114.95357243503
2020-06-29 22:04:47,1.02569739953322,-20.7720033060746,-13.0539202664495,115.83848675711
2020-06-29 22:04:36,1.03774490844706,-21.5939150133918,-12.2946488175369,117.377016468284
2020-06-29 22:04:26,1.09204453224185,-20.7191583276475,-13.6575037083952,116.714517659338
2020-06-29 22:04:17,1,-21.3459036387495,-13.0050077392332,111.95691524363
2020-06-29 22:04:07,1.0351406488509,-20.7823947037964,-13.2222488046217,110.769344668937
2020-06-29 22:03:57,1.09235199557511,-21.1780476822931,-13.1836102708469,116.909201274084
2020-06-29 22:03:47,1.08655358180476,-20.7663488087045,-13.651643449833,120.293780765462
2020-06-29 22:03:37,1.02203989055405,-21.2396598507372,-12.936541160189,111.662301620149
2020-06-29 22:03:27,1.07770975326373,-21.3494824231964,-12.6885859991412,117.356495568614
2020-06-29 22:03:17,1.08334261566013,-21.8034898562365,-12.572958113446,117.437770243129
2020-06-29 22:03:07,1.0550983397916,-20.9434475020215,-13.4791016898512,117.340271827098
2020-06-29 22:02:57,1.09718021717085,-21.504774288487,-12.9816857797498,119.879309147052
2020-06-29 22:02:47,1.0867222640094,-21.6925489068962,-12.6844316488224,121.669165287944
2020-06-29 22:02:37,1.08928712202649,-20.8860726266781,-13.4837721954982,118.445370027119
2020-06-29 22:02:27,1.07311465535902,-21.3705715542069,-12.9201518583865,116.045470453154
2020-06-29 22:02:17,1.07204744878785,-21.371553974237,-13.2094047884117,110.532428123565
2020-06-29 22:02:07,1.08733673809332,-21.1413758772508,-12.8742104196416,110.899585489652
2020-06-29 22:01:57,1.0894920810035,-21.4492120081976,-13.0383717958487,113.969382353874
2020-06-29 22:01:48,1.10747430660965,-21.7361490858312,-12.622919178741,116.380115003626
2020-06-29 22:01:38,1.10125529561997,-21.5861364401708,-12.8069021048263,119.347970180224
2020-06-29 22:01:27,1.02023320722666,-21.4256826677643,-12.557599480604,116.213832856247
2020-06-29 22:01:17,1.11720297126267,-21.654579175459,-12.6500539622099,110.804906380898
2020-06-29 22:01:07,1.04457410260967,-21.6855323218331,-12.4392416970991,117.973277852178
2020-06-29 22:00:58,1.09187135275433,-22.091561746153,-12.0334316560517,116.749255646597
2020-06-29 22:00:48,1.11176930241699,-21.7447550972427,-12.1558912876357,116.264593400465
2020-06-29 22:00:38,1.08264372840411,-21.7898604085171,-12.0707084070283,117.414053445118
2020-06-29 22:00:28,1.13452661008979,-21.9231114127784,-12.5345325682287,117.429446176619
2020-06-29 22:00:18,1.07258970815088,-21.1656154673648,-13.0779104043022,115.39278967033
2020-06-29 22:00:09,1.08516194701779,-21.8248683546916,-12.3105436602805,115.641272824535
2020-06-29 21:59:59,1.10449285867299,-21.7673879119699,-11.9067954934741,119.52739391301
2020-06-29 21:59:49,1.04387767642443,-22.1453843088094,-11.545791187944,110.992014902274
2020-06-29 21:59:39,1.13864975907508,-21.3521557944834,-12.5139820799285,114.865929705428
2020-06-29 21:59:29,1.19515357979086,-21.4724110116144,-13.2020509161504,111.319396174535
2020-06-29 21:59:19,1.12185213409025,-21.4317038545248,-12.9645867941527,110.529686984716
2020-06-29 21:59:09,1.03779636639649,-21.7388691196668,-11.9472493885126,114.899648191538
2020-06-29 21:58:59,1.07243863151897,-21.2119794114132,-12.4917829585924,111.37852731299
2020-06-29 21:58:49,1.21336777152543,-20.2914191881298,-14.0684545537018,116.485167092339
2020-06-29 21:58:40,1.13923087651098,-21.2141501758289,-13.5743197180876,115.9870121806
2020-06-29 21:58:30,1.06630455327329,-21.9124568670785,-11.7269366010306,111.056838730405
2020-06-29 21:58:20,1.04806514550771,-21.7359267152122,-12.5346374587893,116.244971104408
2020-06-29 21:58:10,1.1321927820679,-21.8951831582947,-12.8291748697811,115.302149728407
2020-06-29 21:58:00,1.04618451317469,-21.6821522330332,-11.7856529233129,117.978518153593
2020-06-29 21:57:50,1.16864321400764,-21.7984576542468,-12.7933348524969,116.605219512442
2020-06-29 21:57:41,1.13885298243658,-21.3916460069836,-13.7800427036874,117.009052397326
2020-06-29 21:57:31,1.09618649642953,-22.0438806695394,-12.9689444720828,117.081563942224
2020-06-29 21:57:21,1.18976950958447,-20.8171008208668,-14.226865133296,115.11224995464
2020-06-29 21:57:11,1.09317684414123,-21.8786385617604,-12.9896378061239,115.909681329507
2020-06-29 21:57:01,1.117081986354,-21.9536936737524,-13.1221228200949,114.955468401945
2020-06-29 21:56:52,1.15162660563864,-20.4739901221492,-14.2585333605365,116.517509602264
2020-06-29 21:56:42,1.13016841610248,-21.3074191235987,-12.4909640315792,111.955073288051
2020-06-29 21:56:32,1.1159672422806,-21.481615944463,-13.6478133911496,111.022017203758
2020-06-29 21:56:22,1.13746634946804,-21.3889257789424,-12.9162945750888,110.976035731528
2020-06-29 21:56:12,1.10976757304203,-21.7973666436921,-13.0571768016691,121.870572808837
2020-06-29 21:56:02,1.15010127986045,-21.4849800462866,-12.7147327019556,118.069389173022
2020-06-29 21:55:51,1.08793570913069,-21.3355842840999,-13.312014365926,110.579555799016
2020-06-29 21:55:42,1.04821976230784,-21.7410500915923,-13.1338333294411,112.476377938864
2020-06-29 21:55:31,1.14099650305279,-22.571212463198,-11.7761926483928,112.396704844964
2020-06-29 21:55:22,1.1483634578448,-22.0502917425722,-12.6511929559872,120.644298014142
2020-06-29 21:55:12,1.12415039859912,-22.1072385218792,-12.8011795878277,109.853170116134
2020-06-29 21:55:02,1.06165598283856,-22.0268360298113,-11.9041641430246,120.616835606422
2020-06-29 21:54:52,1.09521992178684,-22.4265703968178,-11.947661344228,116.942795342105
2020-06-29 21:54:42,1.10773286942468,-21.825171739923,-12.4040004032781,115.27050528383
2020-06-29 21:54:32,1.01459975362196,-21.1691601794871,-13.2598732564365,115.592813136367
2020-06-29 21:54:22,1,-21.5927606048094,-12.2138604993877,111.294296796546
2020-06-29 21:54:12,1.17772968969258,-22.004837735464,-12.2448230809379,114.658822013803
2020-06-29 21:54:02,1.22751419444244,-21.8521393623509,-12.620656944244,120.298757472434
2020-06-29 21:53:52,1.25510326378785,-22.0962637188445,-11.9860625664139,117.991800285918
2020-06-29 21:53:42,1.03384190834678,-21.1195137859804,-12.9761707924128,114.333840063824
2020-06-29 21:53:32,1.13588333888944,-22.6209303281409,-11.8871350539878,108.468418726565
2020-06-29 21:53:23,1.2088959512343,-21.7435132175521,-12.5855086479928,117.930808747696
2020-06-29 21:53:13,1.14779285665781,-21.3755211924532,-12.2732170382712,115.093547358346
2020-06-29 21:53:03,1.16970863396122,-21.3712576850033,-12.2657048245127,115.587714515429
2020-06-29 21:52:53,1.2297741010785,-21.7839377766802,-12.3207328836088,119.303824235996
2020-06-29 21:52:43,1.14408613491454,-23.4189584914112,-10.306427952069,114.382311864755
2020-06-29 21:52:33,1.07164887394161,-21.7026242370902,-11.4083191043297,114.844983682726
2020-06-29 21:52:24,1.17517048822757,-21.7797421649308,-12.8018877467918,114.283232007904
2020-06-29 21:52:14,1.21761203848755,-21.4767063502756,-12.3414525428864,116.872124927289
2020-06-29 21:52:04,1.19168094512736,-21.6454223565476,-13.1306103931536,120.795373318823
2020-06-29 21:51:55,1.24301371445867,-21.1855037222829,-13.1236641995907,119.237516293502
2020-06-29 21:51:45,1.28419912640068,-21.2721036235623,-12.6500898157784,117.927662833971
2020-06-29 21:51:35,1.18159669721587,-23.5905090211582,-11.1702200569208,121.198337671295
2020-06-29 21:51:25,1.21836439878201,-21.5169660350818,-12.1588260817224,114.890707881185
2020-06-29 21:51:15,1.12530979200977,-21.6963430840705,-12.2318804231413,114.031045523449
2020-06-29 21:51:05,1.1037762595134,-21.4041440764188,-13.5818985586297,115.728008276558
2020-06-29 21:50:55,1.18307611365283,-20.6359885209439,-13.2931538640571,119.883150760144
2020-06-29 21:50:45,1.23267522420589,-21.4037842185126,-13.3245567950337,115.671480424035
2020-06-29 21:50:36,1.16011988216834,-22.5333947592149,-12.2186557380603,117.088195824745
2020-06-29 21:50:26,1.26804104007748,-21.8337892878041,-12.8307078209182,113.634348265115
2020-06-29 21:50:16,1.03980361502415,-22.0149680763542,-12.0218639422897,123.178462005088
2020-06-29 21:50:06,1.05389311974251,-22.1763877595164,-11.6013296647767,114.281327066678
2020-06-29 21:49:56,1.0639052129139,-21.8945384628339,-12.7017515818387,114.630594061926
2020-06-29 21:49:46,1.2533661855824,-21.5453679876565,-12.8073852585602,119.869925215217
2020-06-29 21:49:36,1.21989334816327,-21.2233325523322,-13.7767908005587,112.327009070943
2020-06-29 21:49:26,1.03464592345241,-21.5841121861158,-11.8282708566293,115.490059019885
2020-06-29 21:49:16,1,-21.7026769319389,-13.0143377118328,116.215046943714
2020-06-29 21:49:06,1,-22.7057506987243,-11.1618723631652,115.512768259338
2020-06-29 21:48:57,1.13792275712657,-21.7783817921826,-13.0236350838213,119.386405472009
2020-06-29 21:48:47,1.01344702936501,-20.3715600168657,-13.7983027439193,122.30523616842
2020-06-29 21:48:37,1.12802562646562,-21.3978349394716,-12.9557933026916,118.130250800709
2020-06-29 21:48:27,1.17881570169892,-22.9706077064299,-11.9494146422023,114.327927911073
2020-06-29 21:48:17,1,-22.5990639928903,-12.0867828502931,116.840932842484
2020-06-29 21:48:07,1,-22.1544136793144,-12.0072916989311,116.108483347301
2020-06-29 21:47:57,1.16842494505756,-22.1968576454411,-12.2619266209993,113.891159975744
2020-06-29 21:47:47,1,-21.7613188826291,-12.2342862159716,110.315421740702
2020-06-29 21:47:38,1.06455189540007,-21.6101316742388,-12.5087309010281,121.539775914261
2020-06-29 21:47:28,1.01469935335127,-22.0240398673111,-12.4376812084251,115.978099266641
2020-06-29 21:47:18,1.13118133465965,-23.8565056444554,-11.0931011009016,115.756788715989
2020-06-29 21:47:08,1.10431999355161,-22.5427356828749,-12.6506696991083,112.58150194821
2020-06-29 21:46:58,1,-22.0867182795431,-11.4083804550598,113.540847165163
2020-06-29 21:46:48,1.22816153261787,-21.8265900015606,-12.1259539570845,119.042654520604
2020-06-29 21:46:38,1,-22.4124040171853,-12.6773488985504,115.177755759169
2020-06-29 21:46:29,1.15086020247304,-23.5857730983614,-10.1674604751061,119.688070126191
2020-06-29 21:46:18,1.25839699538339,-21.2299192866329,-13.5881209285666,114.646074627444
2020-06-29 21:46:08,1,-24.6331401198847,-10.4770832371489,120.203154637791
2020-06-29 21:45:59,1,-23.2900506101701,-10.8511803346979,115.145001785012
2020-06-29 21:45:49,1.24159161294475,-23.1618222226006,-12.0888933410603,124.956622732176
2020-06-29 21:45:39,1.21117686864311,-23.2151622815483,-11.9821060003271,108.413345434049
2020-06-29 21:45:29,1,-24.1497201184499,-10.7492549020488,109.871538114889
2020-06-29 21:45:19,1.053675135659,-22.276181194304,-11.6557271976965,108.199426668336
2020-06-29 21:45:09,1.1171056062988,-24.1584263750269,-11.1943526491964,115.535193934535
2020-06-29 21:44:59,1.05273250535066,-22.4520641534291,-12.435452399936,118.146428030641
2020-06-29 21:44:49,1,-23.1216383356201,-10.9811999905216,122.791308252378
2020-06-29 21:44:39,1.06277770491292,-23.7002638227472,-11.6896174469661,110.1264431555
2020-06-29 21:44:29,1.0399506478907,-22.9627046394903,-11.8786692278157,108.531697731621
2020-06-29 21:44:20,1.09435938185434,-22.8737131185276,-11.4548433330115,115.457669824365
2020-06-29 21:44:10,1,-23.1424379577255,-10.7512890672735,117.737739098073
2020-06-29 21:44:00,1,-23.703674059682,-11.6137039635933,113.776468466416
2020-06-29 21:43:50,1.01595251423884,-21.4867047424097,-12.6306102586589,115.395423174758
2020-06-29 21:43:40,1.08016437885669,-20.3889579004584,-14.6960939534266,117.221686799871
2020-06-29 21:43:30,1.01606497801946,-20.9712206744607,-14.5060699418548,116.335314534111
2020-06-29 21:43:20,1.07674186719651,-21.0298544828945,-13.7641591315583,117.603933358095
2020-06-29 21:43:10,1,-20.8321024810167,-12.3347940047742,116.055913017014
2020-06-29 21:43:01,1,-24.5089640792634,-9.51825049528443,107.708262945652
2020-06-29 21:42:51,1,-23.3452268961196,-12.129474583991,114.805518562412
2020-06-29 21:42:41,1.18933932056728,-23.2369310344734,-11.8335275033003,116.330922912582
2020-06-29 21:42:31,1,-22.3001409113779,-11.666449869472,113.863232429889
2020-06-29 21:42:21,1,-22.1582044823201,-11.9926066675867,117.855925875788
2020-06-29 21:42:10,1.12466050518026,-23.499923960866,-11.4174212462164,116.863497401983
2020-06-29 21:42:01,1.10234868147165,-23.49784753921,-11.5215613377709,115.840655315726
