DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2020-07-16 12:40:32,0.931404745042185,0.930429010786561,0.638410020032579,0.00137460105487419,3.09931334191094,7.49246897591298,11.812236219854,15.485799623712,279.606149475968,277.765779422935,1.98844768746548
2020-07-16 12:40:23,0.930887835275352,0.927135200511754,0.63584164548857,0.00140321132618193,2.9664743303893,7.44112133615037,11.0524669787148,14.361725221651,278.687211483274,278.215834597924,1.9162298180419
2020-07-16 12:40:13,0.931222401934286,0.954389321091186,0.68505033329787,0.0013595732809392,3.12737064983183,7.41149594386077,11.9322813615298,14.2226652418327,278.564102146019,277.118413964037,1.95504288266866
2020-07-16 12:40:03,0.919456224603019,0.928313261400688,0.639252833705378,0.00131546152788365,3.44917693242805,7.70754747214338,11.0955588238873,15.0308962118762,278.448901119342,278.762996219916,1.8846762499496
2020-07-16 12:39:54,0.907570725864188,0.944086772306648,0.674058352461504,0.00142396238562483,3.49796023645991,6.84469935457032,11.5748403772273,14.3463178794433,278.44624972609,278.422967108985,1.89327495385043
2020-07-16 12:39:44,0.939678748382581,0.938842720297865,0.665069364255341,0.00137437102762433,2.95377709832169,7.55270429717771,11.450875349903,14.9357692476655,279.537395168955,277.009612653614,1.82419793832953
2020-07-16 12:39:35,0.919355746164196,0.920633153372556,0.681678948254737,0.00136864674306791,2.37004642836109,7.89258214882577,11.9959022651944,14.533316383136,278.085052217315,277.732391364172,1.85591453476434
2020-07-16 12:39:25,0.89952661022746,0.928443452063737,0.660129134673285,0.00139126153306902,2.87051242954873,7.85020070754453,11.7794915758508,14.8752364011703,278.162043913796,276.634352771534,1.93198942714391
2020-07-16 12:39:16,0.900306008948982,0.933665921619665,0.628043633674467,0.00147986171172729,2.72885697752202,7.27467309761172,11.5635020753889,14.2658053174344,277.286517377404,279.288090028139,1.94198873291241
2020-07-16 12:39:06,0.890885647994613,0.929409796939317,0.664879796452272,0.00141540712145402,2.86156400393548,6.8128332981964,11.3195144744326,14.8880926084874,280,276.381273637564,1.96378882142627
2020-07-16 12:38:57,0.916266797200599,0.906593684384818,0.65415969459664,0.00137559360675459,3.11005435366915,7.24740958896906,11.3764268476129,14.3984162607656,277.600584660717,277.164331304143,1.84816777070798
2020-07-16 12:38:47,0.900976676841076,0.945262199234611,0.63429905647725,0.00144523657868043,3.14617084135956,6.74176112913448,11.6224301277003,14.2845502380062,278.345132695046,277.232862168383,1.88992910418345
2020-07-16 12:38:37,0.912787030267312,0.932797982866581,0.613208692737913,0.00134196988012636,3.1082372314949,7.07600676822112,11.4898717153108,14.7431434831681,278.373263071911,276.867957232512,1.79214851062803
2020-07-16 12:38:28,0.912067932895465,0.918978628267108,0.651186855171479,0.00135861532927714,2.86626400575922,6.95677871937846,11.3668075465047,15.5643481774465,280,276.888284595775,1.92715184402954
2020-07-16 12:38:18,0.906901357838255,0.912136245417904,0.691952868821817,0.00135652604306155,3.50712680062288,7.69442678430498,11.5499678828955,14.7409764423568,279.400753025512,276.878652976448,1.94381380115458
2020-07-16 12:38:08,0.879185610552977,0.960832442667982,0.658017837469187,0.00136068035641545,2.70652151207762,6.88359507387182,10.6588305841947,13.7609104374071,278.245125569394,275.851866977799,1.9701289402687
2020-07-16 12:37:58,0.918292379178195,0.931956782257971,0.672232689752144,0.00142648517525685,2.97456966723592,7.88215293625845,11.6925597480062,15.6115637032318,278.333015788783,278.410402224484,1.87515325486789
2020-07-16 12:37:49,0.926212439257962,0.91703844914735,0.651444552260385,0.00136844031712124,2.86099746440454,7.1269464762661,11.5491512427983,14.5765355572467,279.289738127777,276.759790489709,1.79898962102845
2020-07-16 12:37:39,0.892540361547504,0.942156895019131,0.661322605092419,0.00142512262752583,3.11105432460128,6.47451391883787,11.8268732414177,14.8574664772427,279.520795349178,276.837643106022,1.90869113662202
2020-07-16 12:37:30,0.912504582936497,0.909367672106457,0.639961591773963,0.00138810105843976,2.85009297565154,7.32496664675911,11.8090504023771,15.2854601519523,279.84956590964,277.253503701987,1.94825559220397
2020-07-16 12:37:20,0.873377811941024,0.934565360268048,0.627725321445633,0.00138569491307989,2.67507396580545,6.85642848737439,11.4117178196731,13.9212168812256,279.245639100523,276.978014346207,1.88941763101782
2020-07-16 12:37:09,0.891149736586422,0.951278567284934,0.641936264922276,0.001384739050735,3.85674989664813,6.97946083143618,11.6020436658758,15.4437119507977,278.809101655881,276.718933820908,1.93764239872658
2020-07-16 12:36:58,0.885337775026941,0.941253279831338,0.646878520359506,0.00133457353362194,3.32900782445603,7.08827785944381,11.0437586921307,14.8212411971548,278.559583102487,277.93703079815,1.90075464960173
2020-07-16 12:36:47,0.873538037549273,0.942116094263906,0.620071211838188,0.00132209277100517,3.26682497409141,7.3832261956266,10.6419252475672,14.6643827924893,279.85435482466,276.759668478185,1.93953492394771
2020-07-16 12:36:36,0.904131433575809,0.908287642183824,0.659161974269082,0.00136471094463139,3.01620924344686,6.69664010886904,10.556516144937,14.576039035282,279.219081788752,277.288112621832,1.96809882499057
2020-07-16 12:36:14,0.879925578042933,0.951732551116569,0.645426863658431,0.00141441067242725,2.88237674610942,8.00020922221293,11.5003626988853,15.4558961070575,279.222799178306,276.079337774365,2.03283329867968
2020-07-16 12:35:57,0.885786931288531,0.951020574095929,0.661648113916653,0.00133372580796454,3.11340373510808,7.37231084506996,10.841904793337,14.779618995613,279.335857196217,275.832069468985,1.95856320898487
2020-07-16 12:35:47,0.893530762597655,0.928058761632899,0.625339389665017,0.0013859070886365,3.09620153217712,7.03406163104074,11.4342413825076,14.8037443307587,278.936838791008,277.311315715751,1.8779307262153
2020-07-16 12:35:36,0.907976124171947,0.925079362435218,0.657115811521051,0.00138372047052881,2.67296441750802,7.40082052058884,10.9308159003346,13.3663722276631,279.771881243226,277.004978088742,1.9808072004213
2020-07-16 12:35:26,0.893253914851637,0.924396343743003,0.710771539692116,0.00131308048967497,3.66190018525994,7.44647913926937,11.1788833338947,14.858741722303,280,277.083197140897,1.9238964679519
2020-07-16 12:35:16,0.881540795731269,0.942565295119576,0.64390399976857,0.0014004508693447,2.78756254917758,6.82139021728062,11.241781764485,14.7496715873737,277.29580639225,276.852977346546,1.96520413318889
2020-07-16 12:35:05,0.907893030633374,0.954594916126367,0.641894482492423,0.00142106056505852,3.19101089675699,6.98605809185411,12.1537163363701,13.9382529081896,278.266648856245,276.814135009173,1.91372051160344
2020-07-16 12:34:55,0.915127382391297,0.934515795492131,0.649817215701121,0.00146092149234145,3.43596385975724,6.81602579338433,10.4794111160004,15.2919381706378,277.095830879484,277.157846987467,2.08664163060522
2020-07-16 12:34:45,0.89687839134947,0.91752379845846,0.650649426909084,0.00135229442159607,2.85146961429797,7.34000968762706,11.9646474525286,14.765998267621,278.825687909309,277.634530821333,1.94024416212274
2020-07-16 12:34:35,0.900220648380837,0.950083746114805,0.658837805193549,0.00135158759683629,2.95716409551585,7.53585738905108,11.6700240213124,13.8776651912919,278.374081957441,279.002382241698,1.8445174435493
2020-07-16 12:34:24,0.907925429146624,0.905850405984534,0.642588081832875,0.00137282069084704,2.92732388628056,7.86636054786468,11.1360321115319,15.3950123385871,280,278.183289077988,1.9011473396474
2020-07-16 12:34:14,0.901583631761463,0.903738446914008,0.646359838480472,0.00135327074478229,2.546444657844,7.28768408551357,11.3662038903375,14.8902382890114,280,275.926056936242,1.78985402878071
2020-07-16 12:34:04,0.861146976276281,0.967676398251802,0.67781949219871,0.00135293640628764,3.10967120919633,7.38383397230996,11.5598563690262,14.786081810174,279.218672763582,279.29680780832,1.87360269218964
2020-07-16 12:33:54,0.898129776024856,0.930122092672654,0.64186104135875,0.00138344347284829,2.88533830805338,7.15969295249337,11.1065096529936,15.3085147017021,278.64712791129,275.701758418752,1.93156063140108
2020-07-16 12:33:43,0.902080818212626,0.925840165374728,0.664883476763767,0.00132525504364847,2.9837774449311,7.76999631617718,11.6677080006682,14.4347007778136,280,279.093528863049,1.90454880423169
2020-07-16 12:33:32,0.892696440202505,0.935654417580629,0.61400958451304,0.00138100775651952,3.37830852516803,7.30564533257256,11.3612362113404,14.4349489543331,279.370138348424,277.594363066552,1.80837813334112
2020-07-16 12:33:21,0.8825015333682,0.909402203310817,0.61053827826152,0.00133993839404037,3.14887188552026,7.18443520242673,10.8072010820466,15.5374149543974,279.395204956421,277.089644660233,1.96756872452643
2020-07-16 12:33:07,0.91325830900387,0.925688480748864,0.633032296255481,0.00132093204484561,2.48379739754913,7.7936039244143,11.7628191853329,14.2533353059417,278.984232588941,277.443563893212,1.9110771592596
2020-07-16 12:32:52,0.892970841054583,0.937100141088228,0.657371383399298,0.00141730091368218,3.45212281286104,7.1709240660647,11.3038263448678,15.2931964541904,278.265819980121,276.423219330752,1.78758546620879
2020-07-16 12:32:37,0.919604724871167,0.937606611374186,0.639119480916464,0.00133211317185304,2.54219126050073,8.1363577814549,11.4875911511675,14.9863831621537,279.93475605776,279.667504966973,1.97880169294656
2020-07-16 12:32:18,0.903672989812505,0.913361160074639,0.640215135887608,0.00128989472646802,3.12771693197865,8.03762749435268,11.572384815467,14.3989355617839,278.699701033041,276.464339842303,1.98603547768221
2020-07-16 12:32:00,0.923713244597921,0.925366108962287,0.668793848001374,0.00141005865093656,2.97486859879545,8.17176454003239,10.7188253857857,16.1223033933862,280,279.390452772108,1.93696630317721
2020-07-16 12:31:41,0.884166637694444,0.947664584982244,0.643591135923345,0.00140553707213867,3.67679308928207,8.51200546415832,10.5403215175071,15.0317009336763,277.903598135642,280,2.13415556939006
2020-07-16 12:31:24,0.910543597148662,0.885776393966516,0.662493768871575,0.0013589600534824,3.36332157123945,7.73615434589089,11.8026717629422,16.2711957580153,279.444064539537,277.998273856332,2.00108167693335
2020-07-16 12:31:04,0.920221186494181,0.929504432468865,0.62677364227611,0.00134340911551421,2.65803621582101,8.3650697063069,11.6404643993504,14.988321390637,278.733754549719,277.552322881715,1.92460882318912
2020-07-16 12:30:46,0.889435081328343,0.935530980223945,0.615035233513408,0.00136765829125253,2.74123802034249,7.85201844467033,11.4718786607045,15.1538533691733,278.370725918847,277.532676953674,1.92041949929563
2020-07-16 12:30:30,0.916812821789627,0.931338839280164,0.627698165817958,0.00146824194924665,3.23473199520072,7.87227125861552,10.8667448550438,16.2147759082201,278.90972882234,279.544534936034,1.9027965270058
2020-07-16 12:30:14,0.907871185021334,0.911568555115944,0.616770574603253,0.00129990297504317,3.53794733758961,7.3864976128914,11.5768600300222,15.2839893615002,280,276.852810269275,1.8791350204029
2020-07-16 12:29:58,0.879221217925136,0.942574522236596,0.651896287592003,0.00138896114982848,2.37276399618299,7.1346839976164,11.3836629784446,14.0517537715942,278.826704342264,277.549076627195,1.86579773879059
2020-07-16 12:29:42,0.911447964951428,0.898209561742643,0.626062091699068,0.00134372106066881,2.80804340639555,8.33245095688635,11.5247375459084,14.7314042979304,280,280,1.86090581878893
2020-07-16 12:29:24,0.909321541515334,0.910638244093828,0.642453717922631,0.00130302651639682,3.43070546461992,8.20768037434611,11.8709143859651,15.2670920762721,279.1550279773,278.061529049975,1.9237997598957
2020-07-16 12:29:11,0.883457285475332,0.955688597338634,0.636162999798743,0.0013986339108752,3.4707566335659,7.23495996802214,10.7844509846512,14.7616012800482,280,276.240931718812,1.89398069554561
2020-07-16 12:28:56,0.878449519147583,0.929310638977323,0.60714667709607,0.00134751962431138,3.71913212142931,7.11391708523453,10.2748342751441,14.5156147592326,277.205418931408,277.273166550992,2.16187439126454
2020-07-16 12:28:40,0.918331604444573,0.901804884793835,0.629551740718826,0.00137627546207151,2.92618812261963,8.61741817966142,12.1337261446044,15.4193354690375,279.752677447931,279.887726891235,1.92491222178485
2020-07-16 12:28:26,0.907781838531688,0.960838784091436,0.681837690040853,0.00136551139643892,2.5448711306162,8.31412350392682,11.7533505532619,14.5185587557278,280,276.768976082555,1.95465291156037
2020-07-16 12:28:12,0.886720297579419,0.911967189088214,0.62080280256933,0.00134647999425615,3.19450731874961,7.28138009790121,11.8886549832903,15.7520273847247,280,277.901698534638,1.91075275087048
2020-07-16 12:27:59,0.895765358672236,0.957334747531207,0.622542684206925,0.00128584030206629,3.0221701029799,8.09906047932986,11.9924616216807,14.7052891923462,279.236933602486,278.359346778519,1.98980534300577
2020-07-16 12:27:44,0.881583957532412,0.921143779362878,0.641145483415019,0.00136498271981893,2.62424712135142,8.17696217169312,12.33060552727,14.7198913343132,277.959312584977,277.789687024549,1.94549766103333
2020-07-16 12:27:30,0.909641473682531,0.938245408232075,0.684013341402909,0.00129925245936428,2.98502662455871,8.3783754601411,11.4882598706494,15.673416131025,280,278.279128587809,1.83678701637506
2020-07-16 12:27:15,0.928050382963232,0.923277886711925,0.655515771521434,0.00129595321348229,3.18777396830535,7.86032614690924,11.0918963611422,14.1975716532947,279.909279747631,276.039514499817,1.92410767653181
2020-07-16 12:27:01,0.893050446107664,0.962718609907813,0.648300560691959,0.00142849577822615,2.76714548334655,8.04056317836603,11.5032404884012,15.7457163219901,279.497270694821,276.959260739725,1.98450788474095
2020-07-16 12:26:48,0.872706558485087,0.950722994669329,0.629076981431734,0.00135112028535584,2.54291484892127,7.26625542274485,11.1205729263519,15.3038630498844,280,277.727772621909,1.91874673100304
2020-07-16 12:26:34,0.863827962146956,0.877511587103265,0.572549006614712,0.00121825431075822,2.31015511435651,7.44804593923093,10.6596137795847,13.9358529908252,278.894089697459,277.155931517573,1.99424519266842
2020-07-16 12:26:20,0.881148675442218,0.938748475949471,0.638559545647071,0.00127550369777567,2.77876667886817,7.15286097002981,10.2921295921752,14.797799045762,279.121180410473,277.110769770576,2.00503215931475
2020-07-16 12:26:06,0.878422215208872,0.948926152205581,0.678695135700145,0.00139996388657633,3.15671347650096,8.03547507498904,11.4191925056408,14.4273247214642,279.04808545679,276.960840315599,1.94448050352504
2020-07-16 12:25:52,0.903528559060718,0.957340399954692,0.644004516559422,0.0012806146763611,2.67720508439268,7.96369787413376,11.1125805901127,14.9512385877818,279.037447489996,276.284751567518,1.90385083953989
2020-07-16 12:25:39,0.85212865611543,0.983225232801612,0.718218364158685,0.0013744077255597,2.67939723303659,8.42321385268391,10.8715161557437,13.8819825276061,280,278.181923997299,2.01376063534102
2020-07-16 12:25:25,0.927063011719145,0.860985723048694,0.643141672442007,0.0013481335312263,2,8.09565549684805,11.1675120193689,14.5008350762656,277.913880116421,275.974701608906,1.96681260974119
2020-07-16 12:25:12,0.914738776349829,0.889193700909834,0.624524474886301,0.00133642769961963,3.44917763445053,8.03265998288684,11.3275981710632,15.5795426035283,280,277.349150769993,1.89540023495202
2020-07-16 12:24:58,0.930328981456761,0.953522187944109,0.64949874269218,0.00138164062774656,2.76625783033843,7.94304282911098,11.3643990580056,15.8638195268477,280,276.954891671965,1.97261208573438
2020-07-16 12:24:39,0.868336625742512,0.937067523417534,0.613178504343707,0.00143797289617634,2.69561934501362,8.54079210062083,11.3343176696778,15.2543494797431,280,274.047664491435,2.03512564251656
2020-07-16 12:24:22,0.911816516514184,0.925873034174433,0.68025586858058,0.00141937928063912,3.08094956259502,8.28104406159418,11.2489389783992,12.4624790935327,278.03551498362,274.612186708095,1.97959652567141
2020-07-16 12:24:03,0.88678548270172,0.903806860267334,0.616309223972192,0.00129862361225052,2.66426050043182,9.5216904885394,11.1489565967918,14.0487682913818,279.453485297048,274.524390140549,2.05069138101893
2020-07-16 12:23:47,0.883812180187355,0.921825601446501,0.680202776515106,0.00130004608894927,2.37455223683055,7.13452451088086,11.4378543791481,14.0256780072962,278.898930810956,278.426157351031,1.85780449090826
2020-07-16 12:23:30,0.852037908547812,0.94503096691207,0.617900263916386,0.00141046572901822,3.04310245587617,7.77272762370295,10.9980709186624,14.1321875503375,278.537735030291,272.829876767123,1.95474924459796
2020-07-16 12:23:13,0.886118914410623,0.945323565900998,0.674357158484475,0.00133651373562156,2.70272965904783,8.38102143276548,10.4173946905384,12.5923172465415,278.078609829746,275.610662679818,2.08339661541541
2020-07-16 12:22:49,0.86223254281169,0.911655829235013,0.727310711721239,0.00133187769122766,2,8.6164994535253,12.6371114647439,13.4963629416761,280,277.920919998746,2.03543986051319
2020-07-16 12:21:05,0.904804525735622,0.923661136298239,0.631838912600829,0.00129261909118353,3.12989870811395,7.65060170598854,11.2527101433886,14.3177990387486,280,280,1.95525697091731
2020-07-16 12:19:03,0.879870266762783,0.956049875625109,0.64328047345102,0.00137651888938186,2.65314515829843,8.8540978080926,11.6471869492847,14.6275912093161,277.4544826128,277.492309173627,2.00819456899278
2020-07-16 12:17:29,0.883148132335432,0.966077142009748,0.591979096402635,0.00122320688744195,4.17290931953949,9.36903044884927,11.7732221478517,13.4957643105839,276.306535433985,280,2.05600552529509
2020-07-16 12:15:07,0.899803728790842,0.953055019051518,0.612946456862655,0.00127176271854986,2.1034977579622,7.9221106148255,11.8671279929339,13.4120554811184,278.307505975095,274.885111578624,1.96040156550018
2020-07-16 12:11:33,0.885109421867527,0.934860255411385,0.665580799272509,0.0013514300773657,2.74946291311933,7.79133568659793,10.7079058856535,14.2518199001841,278.597250685788,278.40627071487,1.85105439189398
2020-07-16 12:09:22,0.864329849842686,0.914330266679952,0.73584375772082,0.00140763522582662,2.37512030746823,8.87410266624593,10.5437680762982,14.0180831733346,280,279.06861743396,2.03881810585208
2020-07-16 12:06:32,0.901396003695651,0.928556307287475,0.653400183437945,0.00139528516864712,2.24512014004447,8.58195611605553,11.6149269579868,13.9598331174879,279.824103322325,279.218004248952,1.95012290582903
2020-07-16 12:04:31,0.909651231624786,0.945223968055243,0.607385999738423,0.00127104547661254,3.0959011720247,8.08840202615085,11.1348237770651,15.6824827871447,280,279.145200827384,2.00474554467796
2020-07-16 12:03:19,0.90556681167288,0.934565114310709,0.630344377305277,0.0013856569211875,3.15249356931298,8.58290728392869,12.1359757599828,14.8161298319132,280,275.879095271835,1.93179816049329
2020-07-16 12:01:30,0.877287080228373,0.943474699412236,0.629708285751453,0.00133918069387162,3.73973110116747,8.36037926581067,11.8807395370005,13.7074251273171,280,275.627792135475,1.93626534037807
2020-07-16 12:00:02,0.926826563709971,0.93071657231395,0.634274910091429,0.00135686519253062,3.03628182557328,8.47339708898451,11.4971451631852,15.1868517514007,278.164245376124,280,1.99970454189146
2020-07-16 11:58:24,0.899534253250854,0.957518880666146,0.644386194665819,0.00130233256208676,2.65984651112898,7.9206135579181,11.9447075367005,13.5482302900636,280,275.802794926102,1.91041800227263
2020-07-16 11:56:20,0.907303834536834,0.940593633954529,0.57877009836768,0.00144953594281225,2.23274869611953,8.83361547732426,13.2668051421194,15.8909235407708,276.752461112027,278.785937423141,2.16281687122018
2020-07-16 11:54:13,0.933081516004413,0.92427559588163,0.619345771002358,0.00124318289777027,2.83749760287224,8.03449010537541,9.49146322260357,15.6646213056274,280,278.530190983569,2.39997420577242
2020-07-16 11:52:42,0.886355844495027,0.934659970169608,0.637166488311943,0.00135052330291373,3.01163354685798,7.83408753866215,11.2298097213943,13.7031894317091,278.47222352399,278.075433037057,1.91640587608964
2020-07-16 11:51:00,0.961034336071238,0.951368010795547,0.549133204103723,0.00141984807610801,2.75955922854834,8.44897470850565,13.0908262647842,16.4160717232301,278.372148661581,280,2.3071988671345
2020-07-16 11:50:02,0.918452230007621,0.928974474310214,0.605472607424825,0.00137532457119183,2.87182496205145,8.61026819397026,12.4200370051311,15.8127411946071,280,277.770932434547,1.99642395617
2020-07-16 11:49:05,0.911014415022257,0.913620259431951,0.668734596884825,0.00126333238238038,3.34803867001107,7.94292482582933,12.1436873109943,13.5829641670655,280,276.349458456641,1.96547740954493
2020-07-16 11:48:07,0.883084618370003,0.938101817028731,0.66996868994454,0.00158046128793133,4.2170644990088,8.19824650842944,10.7057420138528,18.0447311872808,279.821782788473,277.204349253734,2.22856247780369
2020-07-16 11:47:06,0.949367832638945,0.920860918525511,0.647210906251897,0.00141481596572307,3.66767844820854,9.07562308394401,11.3976302895998,16.4838846021471,280,280,2.00687219378608
2020-07-16 11:46:30,0.874417004659966,0.996627493341414,0.66617246979568,0.00140813640365048,2.10388956443887,8.63473423568183,12.5412262570169,12.8216120565176,280,276.510519615491,1.9792131315028
2020-07-16 11:44:37,0.964427501028205,0.881019868861479,0.538883401269489,0.00129115403275016,2.66318691801962,8.5603661798174,13.0566315502376,14.4337251699636,278.264742233001,279.70121754488,2.04171374682541
2020-07-16 11:42:23,0.92605344025193,0.954491164329404,0.584592619892774,0.00127169456354429,3.77426677602673,8.61041422598566,11.6507954687669,16.1247914025815,280,279.242606286002,1.90750197798642
2020-07-16 11:40:55,0.899649546560176,0.948784440855113,0.662730438554813,0.00125257967149607,2,8.62603714132965,12.7152044591432,15.6716478227176,275.86777870969,280,2.12386633590874
2020-07-16 11:39:20,0.947059360067356,0.933085522499444,0.644805229393037,0.00120554689486854,3.57220112563172,7.401487641368,12.9208569569412,14.1954801835365,279.328365506618,278.721587598829,2.035030688985
2020-07-16 11:37:49,0.877557705309922,0.924182147431313,0.630260682670682,0.00136970024837574,2.85157238854383,8.90230252407407,9.40355613688956,16.7929429535871,280,276.850571601126,2.38039900289164
2020-07-16 11:35:47,0.858110274476092,0.959451929341433,0.687060675771051,0.00132289376960098,2.92558677953611,9.76994146563969,9.90524931861404,13.7011734780563,277.537014362126,276.032435714751,2.28516807357281
2020-07-16 11:32:29,0.9319959275765,0.928624237144846,0.674873025713754,0.00127204211645325,3.11817982010459,9.18632276578984,10.1626245741705,14.5087056108237,280,280,2.14976215893052
2020-07-16 11:28:52,0.969195135083945,0.893042241796606,0.608170176334484,0.00146276823531583,3.2840272517618,9.40299232765111,11.7937861961317,12.9933396557177,277.082432942093,277.076573177352,2.03629482419965
2020-07-16 11:25:15,0.876803592898493,0.909977343975941,0.646087687140203,0.00147749105390346,3.00613052215359,8.49352831399314,11.4104392215221,14.4343910708728,279.178468347707,278.549676031238,1.988877356044
2020-07-16 11:21:17,0.875528893611625,0.926042637321544,0.605292197848871,0.00129397276704845,2.22409009515795,7.89938255312206,11.3725106117875,15.8550394864089,279.279145959774,275.667502170863,1.95359122165652
2020-07-16 11:18:08,0.856803195821787,0.919797289232779,0.645334339466235,0.00138733958617965,2,9.48971935652486,9.9515392132437,15.6258467111807,276.228249034127,279.71264949649,2.18175399970666
2020-07-16 11:15:06,0.989267650107492,0.875377850209201,0.584863757766618,0.00135864033102258,2.5907990197344,6.18460594120361,9.70574910594035,14.3234673388496,278.934049346252,278.003654859247,2.29836851588943
2020-07-16 11:11:41,1.01569805417566,0.980646784811978,0.730325866297435,0.00134232329652847,3.18791397676052,7.55117855417749,11.3646616087258,13.8142594610258,277.58735907182,273.511618389132,2.00961482380072
2020-07-16 11:08:02,0.965974204683764,0.924187171053245,0.735342322284051,0.00114054804139557,3.61796113618485,8.27005731062457,13.0260690759473,14.3211946169673,277.110454032053,278.134734133038,2.12719271693057
2020-07-16 11:06:02,0.965844573022863,0.92281786078622,0.640503644903061,0.0012818721016307,3.39125375179397,8.14696186363148,12.1904850230423,15.2117048028857,280,279.013554415716,2.0699854303441
2020-07-16 11:03:38,0.924666569543002,0.944154626948404,0.719268710536278,0.00133517877672984,2.83425179336767,9.41041931485751,10.3809222536345,15.5315027738106,279.439341855654,277.752089522736,1.94361332955817
2020-07-16 11:02:27,0.935379525118507,0.974558476186106,0.658776564219578,0.00133566927258797,4.55922332798627,7.50518197295535,11.254707004777,12.6166844537907,280,279.501426667041,2.07388290364847
2020-07-16 11:01:09,0.891971978272318,0.893691556730709,0.631525124247683,0.00117415551397426,3.40505258474216,8.51924591842693,10.8514278488873,14.5925325597383,279.163784665688,275.768697506731,1.97773152222879
2020-07-16 11:00:29,0.860459077744761,0.931858685481087,0.604688105041459,0.0012827822898998,2.51842084723688,6.09096713867254,11.3736265257233,14.446453472706,279.248844223096,276.120496781371,1.9497586856591
2020-07-16 10:59:45,0.910299974038976,0.983128480892719,0.625366841428024,0.00134801904354747,3.57453744792709,7.64717020646693,10.5342690743449,13.6751137506493,278.312975548291,277.049427408153,2.00636520176381
2020-07-16 10:59:07,0.930735562586275,0.887578248331022,0.590190570259861,0.00129418438357943,2.94229493858167,8.62350648901336,11.3448977670282,14.4166592579443,279.096514641189,277.816907251558,1.92948178462437
2020-07-16 10:58:03,0.87306888855096,0.917159007220279,0.62622211758634,0.00127124965754605,3.54078113010516,7.67165687537506,12.5158172102941,14.1087326511386,277.721950785912,277.60154510505,2.0002706170602
2020-07-16 10:57:10,0.929261678823947,0.961923685459887,0.672099314213455,0.00142199544982153,2,9.66729366530547,11.0519283458666,15.4485662864402,278.432545598057,274.264347650013,2.09053879640736
2020-07-16 10:56:27,0.985337876158606,0.938998243081154,0.720312143745602,0.00117473318263977,2,9.05200736951091,9.6443984452071,13.4723691951333,279.514658302543,276.780359035068,2.28758806959967
2020-07-16 10:55:41,0.869982963806742,0.923650137567247,0.605009251527664,0.0013424515966426,2.76274936766999,9.16174614702826,12.5868189776078,11.5245587509486,275.360403374491,276.962724358813,2.14637126115293
2020-07-16 10:54:48,0.957032367164289,0.968335213026422,0.666878056552716,0.0012694448101887,3.91912699547547,6.84265745711544,10.7486494920033,13.2092368725726,278.923425648536,276.141554015115,1.99228249170882
2020-07-16 10:53:34,0.898202407852711,0.978735621331985,0.716270895693125,0.00144872747272337,2,8.18038122557771,10.6268640343347,12.9743909799082,274.358485603584,280,2.11474984814687
2020-07-16 10:52:52,0.893347502829298,0.98755181084769,0.609585784951401,0.00119037112171985,2.18159882075687,9.95230770844177,10.1561002160079,12.3419283406198,274.553456527078,273.858806529761,2.25954436352842
2020-07-16 10:52:02,0.891697663973596,0.903612595042032,0.569369948038992,0.00120542517740612,2.03829283119132,8.43293816574903,13.1787232513294,14.271696683519,278.506859928234,278.864276690629,2.07362521555418
2020-07-16 10:50:28,0.921674710807441,0.988153285907559,0.582014474023893,0.00127837743645567,3.43274239202164,10.3236572362079,12.8508453907077,15.0070685687224,274.59404075837,277.378398193319,2.29045171133898
2020-07-16 10:48:38,0.938423313237248,1.04674114974787,0.591856109137326,0.00140504148232205,2.70596428248785,10.5297158819304,11.8988611549881,12.4329344773272,278.768617430008,276.89730490017,2.14337651426445
2020-07-16 10:47:14,0.928696634587484,0.958742736903162,0.644521133885677,0.00143371578513447,3.59096301982539,9.36517790893348,10.8659919852393,14.0160740709487,280,280,2.04040822662046
2020-07-16 10:45:56,0.905060430627358,0.911329642748815,0.642471867962325,0.00125342158117081,2.48968557844708,8.91920009201387,11.8763522991072,13.5671493211013,276.925969595294,280,1.87826113479887
2020-07-16 10:44:33,0.831380251769581,0.916648177067117,0.62031798876779,0.00155883259181936,2,8.45416625869909,12.7491384682571,11.3337810491155,280,278.682467138826,2.28438452750066
2020-07-16 10:43:10,0.895891148512526,0.849856684646633,0.682153619703701,0.00133482551159713,2,8.66818648356373,11.2670357223984,12.3002479283925,280,275.463309829128,2.17610363133305
2020-07-16 10:41:46,0.979519671487662,0.840965182775385,0.619158246166534,0.00128701249489212,3.34765103628812,7.55966173999924,13.4208637260505,13.79927166933,277.078544031992,280,2.17604913786818
2020-07-16 10:40:18,0.91542271021582,0.790003320698893,0.613256995871063,0.00124902838372024,3.13133935796811,8.34135008879296,12.4340877574871,13.3313847657428,279.406112359626,273.98713967012,2.20309871172438
2020-07-16 10:38:58,1.06149558838929,0.961674545886722,0.716524973662916,0.00120468857034358,2.22674485436415,8.58120624014676,10.4629555104352,15.1437288509348,279.94428657089,277.055119622326,2.33226356303886
2020-07-16 10:37:27,0.926433118964709,0.880037090022175,0.549203310174745,0.00124510934825045,2.15806071224758,8.75389155196645,13.7305928956731,14.4566434243842,280,278.007160930526,2.11490480203765
