DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2020-07-02 16:53:39,0.86043607681114,0.993114737886576,0.24135936973641,0.00184256946691941,3.41684039149753,6.78641299002839,11.1819600753631,13.2159319310924,269.577832454336,265.059389834321,1.86821013674694
2020-07-02 16:53:25,0.843227031941002,0.983089635977211,0.24030862087577,0.00182936673786608,3.66656381332712,6.62684039342278,10.8669921269716,13.7679751738226,268.335056667825,265.394261090236,1.86288356300329
2020-07-02 16:53:12,0.846063256840887,0.984384080247002,0.251807440913198,0.00182175090876712,3.46278652596775,7.32633128249041,10.4804795280916,13.9229183992641,268.798603263431,264.107720022012,1.96875227166192
2020-07-02 16:53:00,0.8491474863554,0.995435994639976,0.285589073372969,0.00179452808384513,3.60369854605127,6.63092192758351,10.9676437053462,12.7781390051312,267.223005026,264.403169540277,1.89096798016562
2020-07-02 16:52:49,0.845372934502019,0.999858469383345,0.238869451076045,0.00186027570933442,3.4755936439895,6.86977121200879,11.0512899644578,13.7775592063013,269.472029803992,264.353437814335,1.83959259148217
2020-07-02 16:52:36,0.851370776643845,0.99169305826981,0.266422130186474,0.00186564715239465,3.50307207573098,6.75838142124601,11.4626085134195,13.5236058543363,267.393211620046,264.38566091339,1.90025568068628
2020-07-02 16:52:25,0.865486936669801,0.973820140974646,0.254300328233813,0.00182578604160028,3.42235407559692,7.30218206536031,11.1596492052251,13.8190391580743,268.776715400639,264.8953486953,1.87003560385985
2020-07-02 16:52:15,0.856289017781198,0.985949234912886,0.236305638463653,0.00180442265426305,3.40896846243626,6.62398814001336,11.5875010985655,12.8015140465999,267.028078025352,265.43337324863,1.8959283005727
2020-07-02 16:52:04,0.851602185987395,0.984734484941437,0.275887328415735,0.00184994736653498,3.20271361634484,7.12266529584691,11.1210908171579,13.2289582054742,268.129698703622,264.898809213031,1.95001551008061
2020-07-02 16:51:54,0.846856030731608,0.990952410902529,0.28318981175485,0.00183125023788917,3.38136964074489,6.94245958349096,11.1530765955669,13.3158055620676,267.544431508027,265.366855008514,1.87400958493547
2020-07-02 16:51:44,0.852000965198997,1.00538175387475,0.253557496407975,0.00186235602258215,3.38029268665914,6.89194407053509,11.1911760942672,13.3389412438334,269.036568741389,264.885442118159,1.83755407712476
2020-07-02 16:51:34,0.852848983879757,0.998568062548598,0.254225807976522,0.00183623643462245,3.28714550026898,7.02312455122455,11.5551212658332,13.5761099293997,267.750072722149,264.630641644684,1.91858648607181
2020-07-02 16:51:24,0.864184678818969,1.00317680623766,0.267183230615439,0.00187811025124759,3.47934377852418,6.88557389692611,10.9867761182533,12.8819504002582,268.27520907582,265.494360509716,1.97194224664428
2020-07-02 16:51:13,0.849552179313514,0.991847157723075,0.253902016564136,0.00183074422341559,3.80611410223141,6.66122765510181,10.8293912263112,13.6672191472362,267.122574914819,264.897367818118,1.86191941166623
2020-07-02 16:51:03,0.858775053726147,0.983617361057629,0.261062691502579,0.00185546122874405,3.3652658990493,7.00247741606412,10.7554077455013,13.4968808863415,268.163880976335,264.613237723113,1.91720257357895
2020-07-02 16:50:53,0.856921520253938,0.990281221125329,0.276509033218461,0.0018236623479295,3.63432826895803,7.0161482805055,11.6394404270887,13.4659853295949,268.992577353895,264.843590934582,1.88835772628419
2020-07-02 16:50:43,0.849866070574042,0.992065253876584,0.269557021853882,0.00184957845410792,3.54340749898239,6.9840075575859,11.3175198683759,13.6064160313058,268.578498309261,264.746820426399,1.87484642373774
2020-07-02 16:50:33,0.871932228032535,0.979256135026834,0.252838586836997,0.00184313877089517,3.85995578976506,6.53982934397474,11.2268810737549,13.4342633058686,266.848157188262,264.575507790979,1.93708071440927
2020-07-02 16:50:23,0.863511398494346,0.996599617798026,0.232583901986673,0.00188270461464557,3.71811158593041,6.50118055756859,10.9263683323452,13.4533959817911,267.849406216084,265.3257484067,2.01407274127024
2020-07-02 16:50:13,0.849031969538763,0.981918020076716,0.270321738883704,0.00187269266538781,3.50933108529438,6.97231850090518,11.0526929627543,13.4635135461243,267.621878997613,264.462374222656,1.84468351958548
2020-07-02 16:50:03,0.873475456322284,0.985014170651916,0.258497765924049,0.00187749422604897,3.25226629956833,6.75524010633117,11.361100665417,13.2634447173096,269.815832286493,264.539166565344,1.87266836881282
2020-07-02 16:49:53,0.852939430090022,0.990767155605114,0.248922419302407,0.00183124377396456,3.46289819771095,7.05735532811392,11.1668266921855,13.5248006231977,267.340091149634,265.311256952348,1.82215696051125
2020-07-02 16:49:42,0.856686013579165,0.971367669270597,0.27243759016231,0.00185686313282925,3.31690419130477,6.8049103591248,11.0122501788571,13.8634475832513,269.846684113971,264.407166572852,1.84144724254696
2020-07-02 16:49:32,0.865236897048972,0.984975135617542,0.239579879207803,0.00183621208893628,3.36389884242661,6.48882530947677,10.6129295448432,13.8664974967552,268.682131031697,264.786838771471,1.94750257931458
2020-07-02 16:49:22,0.854098437680257,0.992568313983112,0.261375621718525,0.0018413499990989,3.70373435545754,6.82080550213328,10.825309928012,14.0733914076135,267.70717201849,264.633962044574,1.94007046193379
2020-07-02 16:49:12,0.844501870154806,0.991277774607643,0.243313506420683,0.00180831203613411,3.70314193893571,6.90805861979839,11.3321026253067,14.3432493883017,267.70424026297,265.303745264647,1.98237375403763
2020-07-02 16:49:02,0.852734540636068,1.00361023406102,0.263293950409413,0.00181399484023157,3.30255539810859,7.20193771270397,11.7271155943903,14.0178922258889,268.581461677366,263.569845866953,1.92478685514793
2020-07-02 16:48:52,0.857358044942306,0.993499994710206,0.247384266935556,0.0018701773382097,3.33710835320831,6.86282892027023,10.9971863407221,14.1038461296968,269.698021471231,264.389158567617,1.88356117508921
2020-07-02 16:48:42,0.847990763149495,0.976178747886647,0.2543976691987,0.0018206237803248,3.57205273313154,6.93826958653099,11.1157588148331,14.4127394784183,268.387328880725,264.464113288999,1.96388790321685
2020-07-02 16:48:31,0.849209943815418,0.978903342443223,0.259226251868818,0.0018502211484894,3.73771650876004,7.31230745857618,11.8506019691298,14.0201733779777,268.370084566402,265.384535595544,1.94776248741858
2020-07-02 16:48:21,0.870272659751478,0.98758393018689,0.263321834245479,0.00184762916359379,3.49192587118836,6.94106011950265,11.5548586550016,13.6663318893975,268.319856291208,265.255164124169,1.88108212161034
2020-07-02 16:48:11,0.852643351604872,0.957771966362999,0.274311713469115,0.00180103326952946,3.54225315953565,7.29490632291729,11.0143528635555,14.6637382717255,267.842053781501,264.78856319639,1.93679666760859
2020-07-02 16:48:01,0.847625255927668,0.995584836077992,0.267519217026114,0.00189199479264704,3.72805102322726,7.29797323946775,11.6529127535599,13.7443063332061,269.055783538127,265.329700881838,1.90443159552102
2020-07-02 16:47:51,0.858060468056556,0.982882206094992,0.249327526295201,0.00182556115096498,3.65125712881049,6.73833059372802,11.1413398956139,13.5893565850903,268.12077150985,264.911492218561,1.86908552287219
2020-07-02 16:47:41,0.836146991827162,0.984550065068845,0.250732633964631,0.00186236023236608,3.28201705679333,7.51784822510545,11.2100022156934,14.2089492520703,269.121128906955,265.398458995715,1.96356700894671
2020-07-02 16:47:31,0.86933774245795,0.974010684652491,0.253775794883162,0.00182409450866373,3.69888947289457,7.00594335910814,11.4979757208601,14.1125693864164,268.910885943439,266.545241938553,1.89046010540744
2020-07-02 16:47:21,0.867013837334797,0.989430091629772,0.245467712019691,0.0018674196665534,3.84435105334947,6.70676905339768,12.023904972013,13.2400362101033,269.472802113931,264.728218297629,1.92776015143917
2020-07-02 16:47:10,0.848190922980894,0.982928526989961,0.269133057547927,0.00186533404092473,3.61913078113746,7.18839544993095,11.0964411634892,14.0881911470952,269.148636776197,265.100698343247,1.83101931138285
2020-07-02 16:47:00,0.843353252419857,0.985740556752011,0.265731670037517,0.00180456814648828,3.52280997603818,7.16703605469085,11.5221797171445,13.9966351729754,267.947016889691,263.976508769054,1.87441011303341
2020-07-02 16:46:50,0.851048998079088,0.999371893171408,0.250366173752069,0.00188717193911892,3.75765161624631,6.70598558182513,11.9694397779332,13.616220972832,269.532850743742,264.175425904626,1.88594441784291
2020-07-02 16:46:40,0.872109803993617,0.979950288668066,0.234557555897075,0.00186186320945341,3.81598060917788,7.32464578379171,11.5555652023155,14.1050781298331,268.624025631968,265.678569750311,1.96150985834872
2020-07-02 16:46:30,0.841870667328006,1.00390950975034,0.26526050166433,0.00182750075929884,3.82328770386992,7.10385080067947,11.2089350308566,14.3546269062208,267.936412902943,264.840211504495,1.89546162789824
2020-07-02 16:46:20,0.838196425670628,1.00374081368169,0.250253446907967,0.0019225506999255,3.72054939599904,7.04027100762492,11.4369676028944,13.7545416383335,269.45851227675,266.308174140494,1.89266386087356
2020-07-02 16:46:09,0.844650326885204,0.988597749205383,0.262750705426025,0.00184822852550867,3.97378829856733,7.13058489575757,11.1751591326841,14.1729361045866,269.630230621273,265.704085590104,1.97397796587322
2020-07-02 16:45:59,0.864678182354742,0.993316550930099,0.245047938383925,0.00192432739591437,4.28901837630672,7.22386670155561,11.2856742650277,13.15587999146,269.156966988865,265.707706186392,2.01875381563882
2020-07-02 16:45:49,0.853317194663019,0.980863508608211,0.267192308538054,0.00191300163376011,3.21662111293375,6.97988370947864,11.7068425522402,14.1086434632493,270.874256852769,266.0096223883,1.94369007665075
2020-07-02 16:45:38,0.860696775556454,0.976678388465496,0.262674893288115,0.00189353965750443,3.84724270785585,6.94484616548912,11.577012546744,13.6736195593337,268.769955272346,264.873901587799,1.83671437938539
2020-07-02 16:45:28,0.877633457689286,0.974940512454585,0.257498996909142,0.00185026955655757,3.34153462016063,6.85629335611091,11.5371416156392,13.3327541462055,269.28933529247,265.694227970606,1.92918600840513
2020-07-02 16:45:18,0.856683061243945,0.992602387160269,0.256352085427139,0.00185157456297788,3.59028570614566,7.00631290453937,11.7150823650654,13.6058915643364,269.247033057358,265.738048897764,1.87489558999591
2020-07-02 16:45:08,0.839819983017046,1.00539559252976,0.229974176815159,0.00190585596499977,3.59300251135554,6.99370067424838,11.349708558543,13.8983734184834,269.537461811262,265.158505646477,1.8613247906193
2020-07-02 16:44:57,0.832859461302351,0.995056852958251,0.220318044511561,0.00180628004265289,3.96039563577202,7.21653742557461,11.7450221878273,14.1216546226637,269.530480587291,265.842505890231,1.85043535317748
2020-07-02 16:44:47,0.854134402317466,0.98699764986487,0.250368612583586,0.00187179324032284,3.64052844599873,6.46909953067398,10.882323856207,13.7587752500637,270.432446242155,265.648437376742,1.9185805626097
2020-07-02 16:44:37,0.865994671321344,1.00539522364539,0.294239237443885,0.00193722906744356,3.65544573806456,6.69434878811957,11.5873175064919,12.9665953128959,269.957568275733,264.680576716859,1.91397982386968
2020-07-02 16:44:26,0.862285910227276,0.993030736978396,0.247971867182322,0.0019175420722472,3.73048141392618,6.77892648588857,11.1794659298952,14.2658861318405,270.047174854896,265.391673691623,1.96075002581834
2020-07-02 16:44:17,0.849477632767551,0.999202567954911,0.268754164309079,0.0018299792454101,3.80521021004544,6.67292260832893,11.6431472714386,13.3224370703156,268.810209311624,265.065688003501,1.87780639890063
2020-07-02 16:44:07,0.858919547442304,0.973241870432763,0.268180163399601,0.00184388377939356,3.35241603619518,7.22150214663201,11.3520476180799,13.8446541140471,270.61262517774,266.848842786484,1.88316337306012
2020-07-02 16:43:56,0.852851542220048,1.00848349861434,0.250112249680151,0.00181061845524657,3.56196424344751,7.10645122805764,11.9640482262426,12.6126905907217,270.354684249666,265.204318618688,1.9655282822403
2020-07-02 16:43:46,0.85220104097121,0.996822492530032,0.250048704998074,0.00189640721412025,3.56671648529911,6.68150374691691,11.3195352924754,14.1202582900788,270.007536283451,265.410220293393,1.85136322209662
2020-07-02 16:43:36,0.856647180452744,0.994128995579208,0.236069323414244,0.00183852124382906,3.65887720252148,6.71704731504776,11.2290227603781,13.8120159410628,269.436826011066,262.793242948817,1.99831539809888
2020-07-02 16:43:26,0.844605870574876,1.01368616309843,0.227345548098149,0.00191435869627729,3.6361823522922,6.78151465634455,11.7909673501544,13.4078330187221,270.585547849409,264.998086534601,1.91587577235944
2020-07-02 16:43:16,0.853973745516449,1.00158661012408,0.22225008126048,0.00188481442971532,3.58645555806701,6.41350369010684,11.3033204849607,14.1269653068913,268.305253066428,263.972802817757,1.99929929242823
2020-07-02 16:43:06,0.861440588461443,0.976664389563128,0.247956376682234,0.00179974358299094,3.79575429402799,7.30123475205405,11.2438166831301,14.5067205125453,269.207726621337,265.44779733985,1.94219157087147
2020-07-02 16:42:56,0.873056017697633,0.993115159387959,0.218156087555699,0.00175933311287652,3.46954286964141,6.23920574264118,11.2831537132548,13.4352693383553,270.130567952765,266.987648565958,1.9400508032738
2020-07-02 16:42:46,0.855681462909388,1.00111961788752,0.240381778258513,0.00185985559960573,3.35595343264733,6.94774269062309,11.2213138222978,13.260581985208,268.024879193037,264.482005069417,1.90226709938583
2020-07-02 16:42:35,0.852603503854195,0.993127322316853,0.262925293286528,0.00190595066473949,3.68717396168283,6.31500633097199,11.9848398066526,13.2377780417835,268.684233105932,264.609544727207,1.90665546648733
2020-07-02 16:42:25,0.832995354235639,0.997107747368639,0.234788755077604,0.00183150768388515,3.33610642210066,7.56382607727946,10.8778862287307,14.0911420137752,267.927732132598,265.864346110511,1.93546514761802
2020-07-02 16:42:15,0.884584189179637,0.988509647979693,0.236276083641561,0.00184590550132931,3.49362151333676,6.61883492990227,11.4733671880846,13.2235981575973,268.34261800303,266.675851762149,1.90884644616849
2020-07-02 16:42:05,0.857073785515623,0.975037472202121,0.243046910481702,0.00188680941182558,3.36358992433668,6.76867078128771,10.8022307333497,14.5271417035286,269.549688896897,265.800820403949,2.03196721358868
2020-07-02 16:41:55,0.838839708409095,0.985368341407669,0.224406321379449,0.00180228499274146,3.79167739523175,7.09004774474463,11.1917095983723,14.843298293616,271.010325668287,265.510595305802,1.89613526034568
2020-07-02 16:41:45,0.851415677254289,1.00393143866217,0.240897843260392,0.00186945561534988,3.47699595421287,6.04913000698897,11.2657035389321,13.5947858593994,269.43195259398,265.491434408283,1.87668936380047
2020-07-02 16:41:35,0.844195178185541,0.999050704598575,0.262096609501624,0.00189418916608974,3.40370524112597,7.18231352607615,11.1275133560618,13.375808281215,269.212628343296,265.752426793779,1.88273950265624
2020-07-02 16:41:25,0.842129136362597,0.975766368695528,0.2,0.00185239315869264,2.90460895564283,7.07727571472961,11.2809691163529,14.5060032879306,268.21165358814,265.49351910423,1.93889048974205
2020-07-02 16:41:15,0.857866335035874,0.965103646025425,0.231157620414934,0.0017734790147351,3.3400263437547,7.14168126413956,11.7517411975868,14.5660930802038,271.418947528752,265.836129047076,1.94194315715274
2020-07-02 16:41:05,0.867576338942105,0.993991149499566,0.231544350249111,0.00184120847037383,3.83374382304973,7.07268305768056,11.6515472225758,13.84573298436,269.225757210457,264.941248769609,1.86591279790734
2020-07-02 16:40:55,0.852764117658431,0.973791037863437,0.230936578962679,0.00181239806858464,3.46385030256733,7.01067144768138,10.683849272282,14.3109645375911,268.374231346159,265.895161830659,1.94678098787114
2020-07-02 16:40:45,0.856989889833534,0.985854819707206,0.240726614690522,0.0017859748912231,3.23883529575482,7.77805568721205,11.3056426148183,14.3513971186861,268.930307480403,265.540364668802,1.87195368943839
2020-07-02 16:40:35,0.851215517826144,0.978361766759352,0.241479443383433,0.00186254440592265,4.15750017553141,6.95857101771338,11.7532220630219,13.6910143019392,268.264174590054,265.028014943084,1.89570837441408
2020-07-02 16:40:25,0.861216308743323,1.01432269201764,0.231655177746719,0.00181264155158599,3.84690656166783,6.05866032970493,11.6693028528713,13.3539556530234,270.708747402202,264.569790282066,1.97168363373376
2020-07-02 16:40:15,0.831800200964381,0.971498600906266,0.211732347600555,0.0018184828688197,3.13859587166395,6.26197304572065,11.7769644571041,13.6505987549072,271.121624690046,265.78516269651,1.9290029461482
2020-07-02 16:40:05,0.862333755371011,1.00002610029862,0.275936657860219,0.0018418086954778,3.03673957677463,7.3948815026297,11.7208428686511,13.9839695191851,270.734674380942,264.417461827185,1.96715213753216
2020-07-02 16:39:55,0.845703835784327,1.01831507060372,0.263620803634276,0.00184847289210971,2.4424484897219,7.05536309495096,11.2012650245215,13.8356959386439,269.016923678727,265.931501130918,1.95115566220264
2020-07-02 16:39:44,0.873517848592953,0.994719995243827,0.237766055095295,0.00188440312016908,3.46169909280431,5.90353022801469,11.152538578146,13.9358827761346,269.392794572729,266.387602812689,1.88760361609149
2020-07-02 16:39:35,0.880012388643775,1.01910083339076,0.22989094832119,0.0018129493972081,3.89848768690519,6.85323589063107,11.129475065486,14.0890956537996,270.855821180324,263.333244771677,2.04022358455282
2020-07-02 16:39:24,0.868661544114675,1.00887897060849,0.21641925881838,0.00185113704836595,2.61371516958241,7.00522178889517,11.2157254795512,13.9420816414254,272.031954268077,263.793351224399,1.92797196483491
2020-07-02 16:39:14,0.830940929740499,1.00720974623842,0.245028699601153,0.0018676485185192,2.79407892424787,7.32776684692649,11.5361228366241,13.5309152364903,270.216202764798,262.155603718102,1.97419641581485
2020-07-02 16:39:04,0.848831499429793,0.962231935575183,0.215820377143815,0.00178432415052029,3.25419764475854,7.46670753724163,11.046348658707,15.6953267025783,267.337480448688,263.918845854937,2.09839924746968
2020-07-02 16:38:54,0.887433271920367,0.990700179252713,0.257625732540012,0.00179421349830178,3.70818060893603,7.22899640923971,12.3365408382774,14.2872190841567,270.598242741951,264.523371616119,1.98383419804869
2020-07-02 16:38:44,0.868658846805524,0.979972065010292,0.247548243977885,0.00185225472066089,3.32709112084889,7.29162145648537,11.5415279108972,14.3020381247783,270.043666587623,264.006283758601,1.91699666766163
2020-07-02 16:38:33,0.88441023190614,0.998942184536491,0.275690515424986,0.00179998822569585,2.57515092076196,7.21402187046824,11.5780077249682,14.1910394942482,267.338403118946,265.84667236729,1.92965066205351
2020-07-02 16:38:23,0.820135775392434,0.99379566229466,0.244868680405672,0.00183791509217608,2.98323873390152,7.10794508651938,10.6300890563486,13.9935718985746,268.88439881598,263.855338734214,1.91788663627076
2020-07-02 16:38:13,0.855878979520007,0.967422942076589,0.269030962451737,0.00187372956272027,3.65904470376388,7.22074546887589,11.5232952142422,13.8573741136085,270.622111416507,265.300731103352,1.97739399004075
2020-07-02 16:38:03,0.873819030323982,1.00665835130946,0.237032133532223,0.00186571388393545,3.23393513479999,6.53080076289255,11.641841348502,13.6848062274121,269.997596092266,264.513442265377,1.87229707941751
2020-07-02 16:37:53,0.848468527010549,0.997739238880756,0.249224102912271,0.00181851595069078,3.64953381731851,6.98157715080016,12.2387970678614,14.8547290008473,270.200137318849,265.813402282252,1.96194679310764
2020-07-02 16:37:43,0.848108175934103,0.996108729706337,0.292188931670957,0.00179452607187641,3.15728535456836,6.62242250710733,11.3651511825769,14.2405166834196,268.178343151703,266.040631359099,1.92649616275713
2020-07-02 16:37:33,0.858106482063165,1.00118363664985,0.247353768818162,0.00192389124936571,3.81164631551772,7.51081124438215,11.0349622133341,14.6550429812082,268.348047555152,266.368750978868,1.92733887393185
2020-07-02 16:37:22,0.847520074413918,1.00530683001767,0.236954442221237,0.00177504807607344,2.82011310061794,8.0052601986019,10.7117801912149,14.5509859801556,269.226713591845,263.902202429501,1.93519660097916
2020-07-02 16:37:12,0.868130281165728,0.976427145138295,0.266669417881592,0.00183197412007032,3.39670889650472,7.15369554174984,11.9088385465824,14.4712088368641,268.439284838917,264.618286299615,1.85063951889428
2020-07-02 16:37:02,0.840776004760949,1.00006565612751,0.264907881629347,0.00177479236170057,2.53617429153935,7.19493931989793,11.843516307782,13.5068692296833,267.511599542168,264.042094270256,1.95056159704863
2020-07-02 16:36:52,0.861221980837593,0.999515296612943,0.24771097204445,0.00183678525721899,3.53373982093829,6.86849862031509,11.229763080346,13.9041709417501,270.502683616081,264.870836911588,1.89435553779474
2020-07-02 16:36:42,0.816909243159142,1.01663652394204,0.217451687963766,0.00178729512942901,3.22069035966015,7.43497802262743,11.7673516811482,13.7627730607054,267.561546764491,263.153368754796,1.95418855456604
2020-07-02 16:36:32,0.852333312112568,1.00732648072237,0.231960016382295,0.00180189276694075,2.31048925044084,7.47774933112153,11.7382685071569,14.0051361410082,268.493699498279,261.565649860013,1.97665973805649
2020-07-02 16:36:22,0.869078082261503,1.05613159157861,0.239157295421554,0.00179514610660807,3.01605988352202,7.41890727332393,11.9288332981582,13.3649581147044,270.846031754666,265.143553644361,1.96189393435492
2020-07-02 16:36:12,0.829883661164901,0.976068442040804,0.24651341476283,0.00174634721195383,3.43432271104789,7.00211348329982,12.1874030832626,13.9777571066709,269.934391754742,264.089693300388,1.95811516759213
2020-07-02 16:36:02,0.814859553260577,1.00183403624911,0.2,0.00188148631094961,3.92564324301473,7.29879707634031,11.793913208829,15.0615159292066,267.747412402672,264.501034532782,1.93782812146837
2020-07-02 16:35:52,0.840386788997414,0.996660810071959,0.241569979885636,0.0017214981013059,3.09265020101391,6.4679572206969,11.4450875490667,12.8057943650497,266.884297495402,265.227797873111,1.95502405432405
2020-07-02 16:35:41,0.853327311716664,1.01128212796643,0.241085448500467,0.00185552158984801,2.81894664319236,8.43048551704062,12.2879782898654,13.7605289997919,267.126911623043,263.300002526902,1.98014904314595
2020-07-02 16:35:31,0.799874209040075,1.04390848722055,0.235275023902304,0.00180614804221746,2.99365318755558,7.03265625814451,12.1616947168733,12.1771616901622,266.718565086866,264.548850362781,1.96633828243909
2020-07-02 16:35:20,0.872780807147885,0.959360213974844,0.215682486093731,0.00179045656934587,3.44005664656874,6.38797697720828,10.7496175860187,14.4137301441843,267.050381929918,265.78912537929,2.04272731209148
2020-07-02 16:35:10,0.860774633671903,0.987743325062082,0.2,0.00181410031608468,4.15136829343311,7.37476969517849,12.1404270154814,13.2871062674655,266.535949608907,262.38141884084,2.01291968998959
2020-07-02 16:35:00,0.824222399854944,0.989650360574909,0.245654136965677,0.00188828955078535,2.94589506389383,6.85866287262027,12.0715146248625,12.3924903750618,269.250177278657,264.841531096306,1.98763302775232
2020-07-02 16:34:50,0.860911090129986,0.998309571790221,0.265902114188973,0.00177434203604049,3.2892955087152,6.81852396047038,11.6635010762932,13.6570791934937,268.998087203749,264.473627639723,1.88931712864031
